,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
417,25,8,50,47,0,0,0,1,1265208,10578100,739261,0,-247
418,25,8,50,47,0,0,0,1,1349466,11913379,716225,0,-263
419,25,8,50,47,0,0,0,1,1435336,13340142,674393,0,-279
420,25,0,50,0,0,0,0,0,0,0,0,0,0
421,25,2,50,37,0,0,0,0,18637,129335,55802,0,-3
422,25,3,50,22,0,0,0,0,82591,299488,437856,0,-8
423,25,3,50,14,0,0,0,0,121684,463211,206772,0,-14
424,25,3,50,10,0,0,0,0,148562,614405,253570,0,-20
425,25,3,50,8,0,0,0,0,166946,758617,108377,0,-26
426,25,3,50,7,0,0,0,0,179481,901136,117000,0,-32
427,25,3,50,6,0,0,0,0,188131,1047789,68715,0,-38
428,25,2,50,6,0,0,0,0,65268,1113627,62612,0,-28
429,25,2,50,6,0,0,0,0,73238,1184899,57888,0,-32
430,25,2,50,6,0,0,0,0,80518,1260543,70089,0,-36
431,25,2,50,6,0,0,0,0,89560,1354325,77459,0,-40
432,25,2,50,6,0,0,0,0,97026,1452655,39884,0,-44
433,25,2,50,6,0,0,0,0,102796,1548355,43220,0,-48
434,25,2,50,6,0,0,0,1,110141,1652859,52289,0,-52
435,25,2,50,7,0,0,0,1,121063,1778029,101988,0,-56
436,25,2,50,7,0,0,0,1,140731,1946922,153233,0,-60
437,25,2,50,7,0,0,0,1,155413,2121723,113229,0,-64
438,25,2,50,7,0,0,0,1,168579,2306621,93035,0,-68
439,25,2,50,8,0,0,0,1,179939,2491173,125436,0,-72
440,25,0,50,0,0,0,0,0,0,0,0,0,0
441,25,2,50,44,0,0,0,0,64923,273891,689198,0,-3
442,25,5,50,52,0,0,0,0,157150,404718,805935,0,-11
443,25,5,50,52,0,0,0,0,252906,562873,850387,0,-20
444,25,5,50,52,0,0,0,0,339319,816381,899969,0,-29
445,25,5,50,52,0,0,0,0,425251,1162336,594666,0,-38
446,25,5,50,52,0,0,0,0,513907,1531811,881192,0,-48
447,25,5,50,52,0,0,0,0,600149,2047899,669438,0,-58
448,25,5,50,52,0,0,0,0,692183,2687238,877423,0,-68
449,25,5,50,52,0,0,0,0,780904,3313760,952894,0,-78
450,25,5,50,52,0,0,0,0,862151,4023379,801884,0,-88
451,25,5,50,52,0,0,0,0,941431,4811975,577666,0,-98
452,25,5,50,52,0,0,0,0,1026280,5718377,568187,0,-108
453,25,5,50,52,0,0,0,0,1105916,6679857,897922,0,-118
454,25,5,50,52,0,0,0,0,1195720,7753244,605488,0,-128
455,25,5,50,52,0,0,0,0,1288840,8950074,678905,0,-138
456,25,5,50,52,0,0,0,0,1375131,10175574,905697,0,-148
457,25,5,50,52,0,0,0,0,1468933,11487427,656538,0,-158
458,25,5,50,52,0,0,0,0,1563644,12942576,548207,0,-168
459,25,5,50,52,0,0,0,0,1641242,14390989,489805,0,-178
460,25,0,50,0,0,0,0,0,0,0,0,0,0
461,25,2,50,42,0,0,0,0,31433,185800,263845,0,-3
462,25,3,50,44,0,0,0,0,103987,287506,520330,0,-8
463,25,3,50,44,0,0,0,0,170190,445743,712282,0,-14
464,25,3,50,44,0,0,0,0,245060,700699,588727,0,-20
465,25,3,50,44,0,0,0,0,310146,1015410,463533,0,-26
466,25,3,50,44,0,0,0,0,391431,1418531,491416,0,-32
467,25,3,50,44,0,0,0,0,471104,1938145,753619,0,-38
468,25,3,50,44,0,0,0,0,536199,2495209,586515,0,-44
469,25,3,50,44,0,0,0,0,616040,3160647,674651,0,-50
470,25,3,50,44,0,0,0,0,699070,3900051,661002,0,-56
471,25,3,50,44,0,0,0,0,770357,4699603,585659,0,-62
472,25,3,50,44,0,0,0,1,837088,5531352,502319,0,-68
473,25,3,50,44,0,0,0,1,902257,6404044,459066,0,-74
474,25,3,50,45,0,0,0,1,979228,7421854,544641,0,-80
475,25,3,50,45,0,0,0,1,1053158,8481368,576503,0,-86
476,25,3,50,45,0,0,0,1,1133053,9649130,338348,0,-92
477,25,3,50,45,0,0,0,1,1211337,10897510,574275,0,-98
478,25,3,50,45,0,0,0,1,1297975,12206102,775145,0,-104
479,25,3,50,45,0,0,0,1,1383031,13637710,358730,0,-110
480,25,0,50,0,0,0,0,0,0,0,0,0,0
481,25,2,50,44,0,0,0,0,0,57068,0,0,0
482,25,5,50,49,0,0,0,0,71976,346704,810405,0,-3
483,25,5,50,48,0,0,0,0,149839,366614,511996,0,-8
484,25,4,50,48,0,0,0,0,234640,447673,905064,0,-14
485,25,4,50,48,0,0,0,0,309805,602018,626825,0,-22
486,25,4,50,48,0,0,0,0,405323,905500,1006533,0,-30
487,25,4,50,48,0,0,0,0,489497,1277030,944184,0,-38
488,25,4,50,48,0,0,0,0,568214,1720315,251788,0,-46
489,25,4,50,48,0,0,0,0,648189,2240277,352134,0,-54
490,25,4,50,48,0,0,0,0,718525,2741986,725642,0,-62
491,25,4,50,48,0,0,0,0,796630,3419123,282298,0,-70
492,25,4,50,48,0,0,0,1,881723,4118700,766666,0,-78
493,25,4,50,48,0,0,0,1,957411,4921883,786200,0,-86
494,25,4,50,49,0,0,0,1,1037807,5834279,781656,0,-94
495,25,4,50,49,0,0,0,1,1126521,6823311,1000013,0,-102
496,25,4,50,49,0,0,0,1,1205591,7843968,474454,0,-110
497,25,4,50,49,0,0,0,1,1278925,8909851,773602,0,-118
498,25,4,50,49,0,0,0,1,1354271,10099611,547466,0,-126
499,25,4,50,49,0,0,0,1,1449347,11434483,377713,0,-134
500,25,0,50,0,0,0,0,0,0,0,0,0,0
501,25,1,50,42,0,0,0,0,79187,409666,464591,0,-1
502,25,2,50,44,0,0,0,0,160788,428642,417248,0,-3
503,25,2,50,44,0,0,0,0,239070,508474,589687,0,-6
504,25,2,50,44,0,0,0,0,320637,586755,900388,0,-10
505,25,2,50,44,0,0,0,0,396156,814582,538004,0,-14
506,25,2,50,44,0,0,0,0,463593,1066374,414354,0,-18
507,25,2,50,44,0,0,0,0,546060,1448287,786058,0,-22
508,25,2,50,44,0,0,0,0,622482,1864543,271669,0,-26
509,25,2,50,44,0,0,0,0,700125,2418547,229154,0,-30
510,25,2,50,44,0,0,0,0,781956,3050474,662696,0,-34
511,25,2,50,44,0,0,0,0,853615,3694690,737086,0,-38
512,25,2,50,44,0,0,0,0,922136,4359695,594310,0,-42
513,25,2,50,44,0,0,0,0,994829,5137848,863304,0,-46
514,25,2,50,44,0,0,0,0,1073276,6051841,597353,0,-50
515,25,2,50,44,0,0,0,0,1143546,6980566,433956,0,-54
516,25,2,50,44,0,0,0,0,1207049,7987186,719445,0,-58
517,25,2,50,44,0,0,0,0,1274413,9059437,516470,0,-62
518,25,2,50,44,0,0,0,0,1346607,10208665,634294,0,-66
519,25,2,50,44,0,0,0,0,1421979,11474725,462472,0,-70
520,25,0,50,0,0,0,0,0,0,0,0,0,0
521,25,2,50,47,0,0,0,0,55060,262595,343006,0,-3
522,25,3,50,48,0,0,0,0,138883,405527,324238,0,-8
523,25,3,50,47,304353,304353,0,0,229739,646948,874536,0,-11
524,25,2,50,47,0,0,0,0,298851,929547,647249,0,-15
525,25,2,50,47,0,0,0,0,374228,1251567,458427,0,-19
526,25,2,50,47,0,0,0,0,450018,1718527,580070,0,-23
527,25,2,50,47,0,0,0,0,538216,2225015,978210,0,-27
528,25,2,50,47,0,0,0,0,630912,2888763,452068,0,-31
529,25,2,50,47,0,0,0,0,714625,3558872,501573,0,-35
530,25,2,50,47,0,0,0,0,795694,4392240,692433,0,-39
531,25,2,50,47,0,0,0,0,875143,5270897,401933,0,-43
532,25,2,50,47,0,0,0,0,955613,6204969,841325,0,-47
533,25,2,50,47,0,0,0,0,1044965,7288961,366069,0,-51
534,25,2,50,47,0,0,0,0,1133487,8456528,1012479,0,-55
535,25,2,50,47,0,0,0,1,1217913,9653088,399233,0,-59
536,25,2,50,48,0,0,0,1,1298129,10970908,335448,0,-63
537,25,2,50,48,0,0,0,1,1376680,12295056,395563,0,-67
538,25,2,50,48,0,0,0,1,1461152,13740973,652229,0,-71
539,25,2,50,48,0,0,0,1,1540735,15281620,321164,0,-75
540,25,0,50,0,0,0,0,0,0,0,0,0,0
541,25,3,50,42,0,0,0,0,57142,277539,424263,0,-4
542,25,5,50,47,0,0,0,0,125169,321161,414086,0,-12
543,25,5,50,47,0,0,0,0,202122,466942,560943,0,-22
544,25,5,50,47,0,0,0,0,276077,663818,586270,0,-31
545,25,5,50,47,0,0,0,0,350669,892864,620259,0,-41
546,25,5,50,47,0,0,0,0,432879,1284129,477534,0,-51
547,25,5,50,47,0,0,0,0,507609,1704204,563310,0,-61
548,25,5,50,47,0,0,0,0,582293,2171082,764753,0,-71
549,25,5,50,47,0,0,0,0,656599,2730057,674077,0,-81
550,25,5,50,47,0,0,0,0,738859,3405497,693854,0,-91
551,25,5,50,47,0,0,0,0,818493,4150893,564851,0,-101
552,25,5,50,47,0,0,0,0,897488,4955140,471991,0,-111
553,25,5,50,47,0,0,0,0,973782,5848015,684414,0,-121
554,25,5,50,47,0,0,0,0,1055166,6832314,461571,0,-131
555,25,5,50,47,0,0,0,0,1142768,7912650,641964,0,-141
556,25,5,50,47,0,0,0,0,1227412,9060748,573498,0,-151
557,25,5,50,47,0,0,0,0,1304870,10287938,789321,0,-161
558,25,5,50,47,0,0,0,0,1383418,11568107,616858,0,-171
559,25,5,50,47,0,0,0,0,1465087,12957526,737632,0,-181
560,25,0,50,0,0,0,0,0,0,0,0,0,0
561,25,1,50,48,0,0,0,0,29392,187888,331102,0,-1
562,25,1,50,48,0,0,0,0,112697,311804,1047630,0,-3
563,25,1,50,48,0,0,0,0,190905,546544,689690,0,-5
564,25,1,50,48,0,0,0,0,264816,893484,849791,0,-7
565,25,1,50,48,0,0,0,0,336541,1225776,533780,0,-9
566,25,1,50,48,0,0,0,0,422544,1699526,705711,0,-11
567,25,1,50,48,0,0,0,0,508475,2276394,595460,0,-13
568,25,1,50,48,0,0,0,0,592891,2944046,963535,0,-15
569,25,1,50,48,0,0,0,0,665871,3620575,629971,0,-17
570,25,1,50,48,0,0,0,0,750370,4388575,323672,0,-19
571,25,1,50,48,0,0,0,0,833360,5240760,345752,0,-21
572,25,1,50,48,0,0,0,0,923003,6196604,995104,0,-23
573,25,1,50,48,0,0,0,0,1002849,7235200,360176,0,-25
574,25,1,50,48,0,0,0,0,1069478,8300256,819378,0,-27
575,25,1,50,48,0,0,0,0,1160886,9511466,602192,0,-29
576,25,1,50,48,0,0,0,0,1241579,10837355,419668,0,-31
577,25,1,50,48,0,0,0,0,1310872,12229176,686642,0,-33
578,25,1,50,48,0,0,0,0,1392135,13658507,868087,0,-35
579,25,1,50,48,0,0,0,0,1478819,15219112,585560,0,-37
580,25,0,50,0,0,0,0,0,0,0,0,0,0
581,25,3,50,44,0,0,0,0,59797,325563,375480,0,-2
582,25,4,50,47,0,0,0,0,141959,397212,903685,0,-6
583,25,4,50,47,0,0,0,0,217905,475758,418398,0,-14
584,25,4,50,47,0,0,0,0,293791,576436,713957,0,-22
585,25,4,50,47,0,0,0,0,367011,786255,630548,0,-30
586,25,4,50,47,0,0,0,0,454126,1094776,567850,0,-38
587,25,4,50,47,0,0,0,0,549828,1551286,405971,0,-46
588,25,4,50,47,0,0,0,0,636487,2022222,652102,0,-54
589,25,4,50,47,0,0,0,0,714773,2569772,495838,0,-62
590,25,4,50,47,0,0,0,0,789702,3164532,537976,0,-70
591,25,4,50,47,0,0,0,0,865852,3885338,746765,0,-78
592,25,4,50,47,0,0,0,2,943914,4628549,661764,0,-86
593,25,4,50,48,0,0,0,2,1032637,5543510,697296,0,-94
594,25,4,50,48,0,0,0,2,1126017,6535047,622905,0,-102
595,25,4,50,50,0,0,0,2,1204999,7536384,784042,0,-110
596,25,4,50,49,0,0,0,2,1286715,8678836,678868,0,-118
597,25,4,50,50,0,0,0,2,1385650,9950854,735399,0,-126
598,25,4,50,50,0,0,0,2,1465018,11225027,583466,0,-134
599,25,4,50,50,0,0,0,2,1542797,12590390,463114,0,-142
600,25,0,50,0,0,0,0,0,0,0,0,0,0
601,25,3,50,42,0,0,0,0,30913,163537,202499,0,-1
602,25,4,50,44,0,0,0,0,101714,330330,379580,0,-6
603,25,4,50,44,0,0,0,0,170336,506781,708319,0,-13
604,25,4,50,44,0,0,0,0,240913,771535,625985,0,-19
605,25,4,50,44,0,0,0,0,319539,1148348,783551,0,-25
606,25,4,50,44,0,0,0,0,397107,1548611,550315,0,-33
607,25,4,50,44,0,0,0,0,464289,1960840,732346,0,-41
608,25,4,50,44,0,0,0,0,530442,2448283,525837,0,-49
609,25,4,50,44,0,0,0,0,602788,3033414,612284,0,-57
610,25,4,50,44,0,0,0,0,669325,3658409,463358,0,-65
611,25,4,50,44,0,0,0,0,746216,4380025,717798,0,-73
612,25,4,50,44,0,0,0,0,812395,5216016,570793,0,-81
613,25,4,50,44,0,0,0,0,883720,6054670,605468,0,-89
614,25,4,50,44,0,0,0,0,955492,7046951,336700,0,-97
615,25,4,50,44,0,0,0,0,1026215,8089345,272979,0,-105
616,25,4,50,44,0,0,0,0,1101656,9221870,657376,0,-113
617,25,4,50,44,0,0,0,0,1168583,10381961,351321,0,-121
618,25,4,50,44,0,0,0,0,1237227,11613916,773699,0,-129
619,25,4,50,44,0,0,0,0,1310048,12917044,483823,0,-137
620,25,0,50,0,0,0,0,0,0,0,0,0,0
621,25,1,50,45,0,0,0,0,12345,103383,135309,0,-1
622,25,3,50,50,0,0,0,0,94489,296579,556421,0,-4
623,25,3,50,50,0,0,0,0,178651,606844,775810,0,-8
624,25,3,50,50,0,0,0,0,260486,1016628,569967,0,-13
625,25,3,50,50,0,0,0,0,344176,1428595,492931,0,-19
626,25,3,50,50,0,0,0,0,422538,1976047,326565,0,-24
627,25,3,50,50,0,0,0,0,511472,2614938,799301,0,-29
628,25,3,50,50,0,0,0,0,606975,3292151,786315,0,-35
629,25,3,50,50,0,0,0,0,690820,4115701,858345,0,-41
630,25,3,50,50,0,0,0,0,774442,5003658,412250,0,-47
631,25,3,50,50,0,0,0,0,861123,5931738,479779,0,-53
632,25,3,50,50,0,0,0,0,945376,6986549,503238,0,-59
633,25,3,50,50,0,0,0,0,1026080,8085445,641693,0,-65
634,25,3,50,50,0,0,0,0,1112100,9340997,574472,0,-71
635,25,3,50,50,0,0,0,0,1186426,10646142,770483,0,-77
636,25,3,50,50,0,0,0,0,1265474,11952031,601819,0,-83
637,25,3,50,50,0,0,0,0,1352535,13432987,493642,0,-89
638,25,3,50,50,0,0,0,0,1435522,15010368,918855,0,-95
639,25,3,50,50,0,0,0,0,1526521,16589234,736851,0,-101
640,25,0,50,0,0,0,0,0,0,0,0,0,0
641,25,2,50,44,0,0,0,0,0,73832,0,0,0
642,25,4,50,48,0,0,0,0,84043,366224,653825,0,-4
643,25,4,50,47,0,0,0,0,161724,413953,404908,0,-10
644,25,4,50,46,0,0,0,0,241061,543925,510345,0,-16
645,25,3,50,46,0,0,0,0,301970,689085,383440,0,-20
646,25,3,50,46,0,0,0,0,366037,916270,663942,0,-25
647,25,3,50,46,0,0,0,0,443813,1225923,650069,0,-31
648,25,3,50,46,0,0,0,0,522891,1640245,902984,0,-37
649,25,3,50,46,0,0,0,0,597562,2079869,538761,0,-43
650,25,3,50,46,0,0,0,0,675809,2647767,533653,0,-49
651,25,3,50,46,0,0,0,0,769056,3359327,941175,0,-55
652,25,3,50,46,0,0,0,0,855298,4126964,561316,0,-61
653,25,3,50,46,0,0,0,0,928340,4936724,627837,0,-67
654,25,3,50,46,0,0,0,0,1004738,5792344,795128,0,-73
655,25,3,50,46,0,0,0,0,1076438,6710109,503899,0,-79
656,25,3,50,46,0,0,0,0,1156853,7714457,946309,0,-85
657,25,3,50,46,0,0,0,0,1233564,8831856,709752,0,-91
658,25,3,50,46,0,0,0,0,1317329,10004120,858385,0,-97
659,25,3,50,46,0,0,0,0,1391153,11249503,406972,0,-103
660,25,0,50,0,0,0,0,0,0,0,0,0,0
661,25,4,50,43,0,0,0,0,19455,134240,143368,0,-1
662,25,6,50,47,0,0,0,0,101159,399771,317484,0,-8
663,25,6,50,47,0,0,0,0,182895,407901,785345,0,-18
664,25,6,50,47,0,0,0,0,274024,533691,709299,0,-30
665,25,6,50,47,0,0,0,0,353335,719068,384036,0,-42
666,25,6,50,47,0,0,0,0,438185,971593,533084,0,-54
667,25,6,50,47,0,0,0,0,526706,1343082,480596,0,-66
668,25,6,50,47,0,0,0,0,609705,1779013,466654,0,-78
669,25,6,50,47,0,0,0,0,685155,2270271,775104,0,-90
670,25,6,50,47,0,0,0,0,759810,2850750,490539,0,-102
671,25,6,50,47,0,0,0,0,835278,3498637,456117,0,-114
672,25,6,50,47,0,0,0,0,914550,4242173,651305,0,-126
673,25,6,50,47,0,0,0,0,992802,5052026,530664,0,-138
674,25,6,50,47,0,0,0,0,1058615,5894965,486973,0,-150
675,25,6,50,47,0,0,0,0,1133451,6827475,644412,0,-162
676,25,6,50,47,0,0,0,0,1211064,7845782,791329,0,-174
677,25,6,50,47,0,0,0,0,1297236,8983542,756568,0,-186
678,25,6,50,47,0,0,0,0,1383224,10218038,902078,0,-198
679,25,6,50,47,0,0,0,0,1456999,11489931,515932,0,-210
680,25,0,50,0,0,0,0,0,0,0,0,0,0
681,25,5,50,41,0,0,0,0,55187,259421,530318,0,-2
682,25,10,50,54,1527254,1527254,0,0,171783,461574,825174,0,-10
683,25,10,50,54,3095312,3095312,0,0,276325,539009,553551,0,-19
684,25,10,50,54,4816995,4816995,0,0,394894,717087,599312,0,-30
685,25,10,50,54,6160646,6160646,0,0,514870,958283,1048092,0,-42
686,25,10,50,54,7791745,7791745,0,0,635817,1323090,610931,0,-54
687,25,10,50,54,9239981,9239981,0,0,749300,1755957,552318,0,-66
688,25,10,50,54,10005873,10005873,0,0,840460,2237867,520516,0,-78
689,25,10,50,54,11428957,11428957,0,0,943737,2820798,766398,0,-90
690,25,10,50,54,13248579,13248579,0,0,1051493,3456881,727939,0,-102
691,25,10,50,54,14790815,14790815,0,0,1155562,4146376,665737,0,-114
692,25,10,50,54,15983121,15983121,0,0,1256777,4913579,626590,0,-126
693,25,10,50,54,17285155,17285155,0,0,1363213,5765756,636866,0,-138
694,25,10,50,54,17965197,17965197,0,0,1459143,6762212,701611,0,-150
695,25,10,50,54,19511688,19511688,0,0,1585831,7858200,890053,0,-162
696,25,10,50,54,20997912,20997912,0,0,1704250,9025744,711662,0,-174
697,25,10,50,54,22225036,22225036,0,0,1807008,10268641,738636,0,-186
698,25,10,50,54,23510390,23510390,0,0,1900952,11578896,634608,0,-198
699,25,10,50,54,24777127,24777127,0,0,2006964,12956107,848708,0,-210
700,25,0,50,0,0,0,0,0,0,0,0,0,0
701,25,3,50,38,0,0,0,0,0,45937,0,0,0
702,25,6,50,40,0,0,0,0,72787,309216,608228,0,-8
703,25,6,50,37,0,0,0,0,138214,374939,655081,0,-17
704,25,6,50,36,0,0,0,0,197341,452491,386883,0,-26
705,25,6,50,35,0,0,0,0,246921,571959,437455,0,-37
706,25,5,50,35,0,0,0,0,265607,784878,182399,0,-42
707,25,5,50,35,0,0,0,0,316858,1005562,308601,0,-52
708,25,5,50,35,0,0,0,0,368702,1296227,262771,0,-62
709,25,5,50,35,0,0,0,0,426654,1651256,286617,0,-72
710,25,5,50,35,0,0,0,0,482608,2072335,305094,0,-82
711,25,5,50,35,0,0,0,0,540776,2519325,458076,0,-92
712,25,5,50,35,0,0,0,0,598565,3036888,550968,0,-102
713,25,5,50,35,0,0,0,0,661462,3671379,300988,0,-112
714,25,5,50,35,0,0,0,0,726849,4350394,422451,0,-122
715,25,5,50,35,0,0,0,0,776758,5054993,217489,0,-132
716,25,5,50,35,0,0,0,1,830952,5839720,452416,0,-142
717,25,5,50,35,0,0,0,1,888749,6678658,425865,0,-152
718,25,5,50,35,0,0,0,1,934384,7525882,328078,0,-162
719,25,5,50,36,0,0,0,1,994208,8445236,393440,0,-172
720,25,0,50,0,0,0,0,0,0,0,0,0,0
721,25,2,50,43,0,0,0,0,56055,255458,439272,0,-2
722,25,3,50,45,0,0,0,0,134264,395116,509839,0,-6
723,25,3,50,45,0,0,0,0,214916,585593,675442,0,-12
724,25,3,50,45,0,0,0,0,299919,837634,415202,0,-17
725,25,3,50,45,0,0,0,0,378464,1206165,412547,0,-23
726,25,3,50,45,0,0,0,0,461517,1613505,680673,0,-29
727,25,3,50,45,0,0,0,0,542111,2151039,663164,0,-35
728,25,3,50,45,0,0,0,0,608510,2691532,420383,0,-41
729,25,3,50,45,0,0,0,0,689517,3382031,672061,0,-47
730,25,3,50,45,0,0,0,0,763292,4128022,403539,0,-53
731,25,3,50,45,0,0,0,0,842022,4907136,757964,0,-59
732,25,3,50,45,0,0,0,1,920304,5754784,739971,0,-65
733,25,3,50,46,0,0,0,1,1000737,6768365,439621,0,-71
734,25,3,50,46,0,0,0,1,1076715,7803372,730636,0,-77
735,25,3,50,46,0,0,0,1,1151622,8869805,703855,0,-83
736,25,3,50,47,0,0,0,1,1226296,10068399,684289,0,-89
737,25,3,50,47,0,0,0,1,1296015,11278403,545790,0,-95
738,25,3,50,47,0,0,0,1,1362061,12593103,504874,0,-101
739,25,3,50,47,0,0,0,1,1431178,13994975,481059,0,-107
740,25,0,50,0,0,0,0,0,0,0,0,0,0
741,25,2,50,27,0,0,0,0,40587,224104,367021,0,-1
742,25,4,50,19,0,0,0,0,89845,266870,363678,0,-3
743,25,4,50,13,0,0,0,0,124360,291551,182785,0,-8
744,25,4,50,10,0,0,0,0,148865,298961,180860,0,-14
745,25,4,50,9,0,0,0,0,166704,315821,139718,0,-20
746,25,4,50,8,0,0,0,0,182393,347395,126191,0,-26
747,25,3,50,8,0,0,0,0,75010,385020,58005,0,-26
748,25,3,50,8,0,0,0,0,88036,441070,129491,0,-32
749,25,3,50,8,0,0,0,0,98959,498492,94465,0,-38
750,25,3,50,8,0,0,0,0,109747,570344,74461,0,-44
751,25,3,50,8,0,0,0,0,122010,648790,61770,0,-50
752,25,3,50,8,0,0,0,0,136129,749220,165586,0,-56
753,25,3,50,8,0,0,0,1,146294,855188,68311,0,-62
754,25,3,50,9,0,0,0,2,153985,959891,55696,0,-68
755,25,3,50,10,0,0,0,2,164382,1083445,104181,0,-74
756,25,3,50,10,0,0,0,2,178701,1224842,146050,0,-80
757,25,3,50,10,0,0,0,2,199815,1409504,121137,0,-86
758,25,3,50,10,0,0,0,2,219516,1603818,172609,0,-92
759,25,3,50,10,0,0,0,2,236070,1817502,81776,0,-98
760,25,0,50,0,0,0,0,0,0,0,0,0,0
761,25,2,50,23,0,0,0,0,55378,215458,351321,0,-2
762,25,5,50,21,0,0,0,0,102250,281406,356916,0,-9
763,25,5,50,16,0,0,0,0,138228,324786,144730,0,-18
764,25,5,50,14,0,0,0,0,166889,358553,193274,0,-26
765,25,5,50,13,0,0,0,0,190118,407319,142587,0,-35
766,25,5,50,12,0,0,0,0,212548,475856,124841,0,-44
767,25,5,50,12,0,0,0,1,231894,543495,154398,0,-53
768,25,5,50,13,0,0,0,1,252406,645046,136409,0,-62
769,25,5,50,13,999284,999284,0,1,283542,747373,174103,0,-69
770,25,5,50,14,999284,999284,0,1,303664,886592,134088,0,-76
771,25,5,50,14,999284,999284,0,1,323854,1047356,171417,0,-83
772,25,5,50,14,999284,999284,0,1,348345,1227143,221033,0,-90
773,25,5,50,14,999284,999284,0,1,372522,1424126,219167,0,-97
774,25,5,50,14,999284,999284,0,2,387478,1622020,98971,0,-104
775,25,5,50,15,999284,999284,0,2,409121,1849436,178897,0,-111
776,25,5,50,15,999284,999284,0,2,441681,2118604,222767,0,-118
777,25,5,50,15,999284,999284,0,2,473374,2412741,262781,0,-125
778,25,5,50,15,999284,999284,0,2,505519,2751238,211995,0,-132
779,25,5,50,15,999284,999284,0,3,528619,3082645,175214,0,-139
780,25,0,50,0,0,0,0,0,0,0,0,0,0
781,25,2,50,47,0,0,0,0,45781,238359,329206,0,-1
782,25,3,50,49,0,0,0,0,131163,411998,595625,0,-6
783,25,3,50,49,0,0,0,0,208628,513967,515508,0,-11
784,25,3,50,49,0,0,0,0,285510,717753,800219,0,-16
785,25,3,50,49,0,0,0,0,384630,1038334,564701,0,-21
786,25,3,50,49,0,0,0,0,462533,1364258,729820,0,-26
787,25,3,50,49,0,0,0,0,554324,1801496,567203,0,-31
788,25,3,50,49,0,0,0,0,648107,2407737,656347,0,-37
789,25,3,50,49,0,0,0,0,731586,3023492,627757,0,-43
790,25,3,50,49,0,0,0,0,825983,3726127,666196,0,-49
791,25,3,50,49,0,0,0,0,906503,4527225,816241,0,-55
792,25,3,50,49,0,0,0,0,983716,5378860,393519,0,-61
793,25,3,50,49,0,0,0,0,1074360,6390628,659415,0,-67
794,25,3,50,49,0,0,0,0,1162842,7452549,481841,0,-73
795,25,3,50,49,0,0,0,0,1243659,8577187,842975,0,-79
796,25,3,50,49,0,0,0,0,1312479,9708507,517765,0,-85
797,25,3,50,49,0,0,0,0,1390623,10979539,666499,0,-91
798,25,3,50,49,0,0,0,0,1465814,12346367,421222,0,-97
799,25,3,50,49,0,0,0,0,1546242,13762383,549347,0,-103
800,25,0,50,0,0,0,0,0,0,0,0,0,0
801,25,1,50,42,0,0,0,0,56929,291727,446450,0,-1
802,25,3,50,44,1186578,1186578,0,0,136054,344747,514520,0,-1
803,25,3,50,43,1693957,1693957,0,0,215769,465826,662343,0,-2
804,25,2,50,43,0,0,0,0,255472,614294,254279,0,-10
805,25,2,50,43,0,0,0,0,327454,878816,700450,0,-14
806,25,2,50,43,0,0,0,0,402742,1213386,701923,0,-18
807,25,2,50,43,0,0,0,0,478373,1649445,862378,0,-22
808,25,2,50,43,0,0,0,1,554736,2108786,525758,0,-26
809,25,2,50,44,0,0,0,1,629544,2671238,364001,0,-30
810,25,2,50,44,0,0,0,1,713423,3276224,616191,0,-34
811,25,2,50,44,0,0,0,1,794694,3964835,651494,0,-38
812,25,2,50,44,0,0,0,2,870563,4695083,499449,0,-42
813,25,2,50,45,0,0,0,2,948928,5564861,593025,0,-46
814,25,2,50,45,0,0,0,2,1031306,6562804,551851,0,-50
815,25,2,50,45,0,0,0,3,1103819,7612852,262092,0,-54
816,25,2,50,46,0,0,0,3,1170996,8699430,650457,0,-58
817,25,2,50,46,0,0,0,3,1230175,9830685,516592,0,-62
818,25,2,50,46,0,0,0,3,1300145,11073380,237685,0,-66
819,25,2,50,46,0,0,0,3,1367759,12367859,415578,0,-70
820,25,0,50,0,0,0,0,0,0,0,0,0,0
821,25,4,50,41,0,0,0,0,8055,74937,53123,0,-1
822,25,7,50,39,0,0,0,0,77074,299221,552302,0,-7
823,25,7,50,35,0,0,0,0,136750,342016,541162,0,-18
824,25,7,50,33,0,0,0,0,192454,409289,384289,0,-29
825,25,7,50,32,0,0,0,0,254837,543184,364865,0,-41
826,25,7,50,32,0,0,0,0,309387,709415,420113,0,-54
827,25,7,50,32,0,0,0,0,358344,897751,352363,0,-67
828,25,7,50,32,0,0,0,0,404782,1137732,287676,0,-80
829,25,7,50,32,0,0,0,0,448657,1430555,440937,0,-93
830,25,7,50,32,0,0,0,0,499905,1769652,393448,0,-106
831,25,7,50,32,0,0,0,0,554493,2188664,392399,0,-119
832,25,7,50,32,0,0,0,1,602059,2620267,415840,0,-132
833,25,7,50,32,0,0,0,1,663820,3151285,573155,0,-145
834,25,7,50,32,0,0,0,1,724074,3722132,502089,0,-158
835,25,7,50,33,0,0,0,2,783030,4355037,446990,0,-171
836,25,7,50,32,0,0,0,2,838126,5008089,516835,0,-184
837,25,7,50,34,0,0,0,2,893886,5749395,408240,0,-197
