,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
2777,25,3,50,36,172986142,172986142,0,1,5299453,1039198,330999,0,-18
2778,25,3,50,36,183056417,183056417,0,1,5722801,1147656,207299,0,-20
2779,25,3,50,36,192962835,192962835,0,1,6036239,1260586,339512,0,-22
2780,25,0,50,0,0,0,0,0,0,0,0,0,0
2781,25,3,50,36,0,0,0,0,31202,260018,207135,0,-3
2782,25,4,50,38,0,0,0,0,90968,580721,251069,318970,-9
2783,25,4,50,38,0,0,0,0,152489,818736,332988,0,-14
2784,25,4,50,38,0,0,0,0,215702,999224,452215,0,-21
2785,25,4,50,38,0,0,0,0,271997,1369440,289243,0,-29
2786,25,4,50,38,0,0,0,0,338143,1759083,357574,86287,-37
2787,25,4,50,38,0,0,0,0,400172,2145522,422451,0,-45
2788,25,4,50,38,0,0,0,0,458684,2645546,325931,0,-53
2789,25,4,50,38,0,0,0,0,509517,3144895,288406,0,-61
2790,25,4,50,38,0,0,0,0,559335,3716487,264698,0,-69
2791,25,4,50,38,0,0,0,0,619354,4433687,336008,0,-77
2792,25,4,50,38,0,0,0,1,680034,5151798,368772,0,-85
2793,25,4,50,38,0,0,0,1,742454,5942298,338874,0,-93
2794,25,4,50,38,0,0,0,1,805144,6890148,269666,0,-101
2795,25,4,50,38,0,0,0,1,862855,7775878,321645,0,-109
2796,25,4,50,38,0,0,0,1,932377,8809624,379704,0,-117
2797,25,4,50,38,0,0,0,1,995010,9882979,354612,0,-125
2798,25,4,50,38,0,0,0,1,1059807,10938339,413839,0,-133
2799,25,4,50,38,0,0,0,1,1126751,12252545,296402,0,-141
2800,25,0,50,0,0,0,0,0,0,0,0,0,0
2801,25,2,50,29,0,0,0,0,11472,117567,55023,0,-1
2802,25,6,50,38,0,0,0,0,62229,410528,260390,0,-6
2803,25,6,50,38,0,0,0,0,123338,657801,348323,0,-15
2804,25,6,50,38,0,0,0,0,184883,890146,387106,0,-25
2805,25,6,50,38,0,0,0,0,242098,1209202,347603,0,-34
2806,25,6,50,38,0,0,0,0,298575,1551516,307166,0,-45
2807,25,6,50,38,0,0,0,0,359482,1997632,274032,0,-55
2808,25,6,50,38,0,0,0,0,417527,2313012,304603,0,-65
2809,25,6,50,38,0,0,0,0,476512,2851185,321129,0,-76
2810,25,6,50,38,0,0,0,0,533062,3421457,328164,0,-87
2811,25,6,50,38,0,0,0,0,582966,4017770,256358,0,-98
2812,25,6,50,38,0,0,0,2,638893,4634824,373781,0,-110
2813,25,6,50,38,0,0,0,2,695022,5342259,326597,0,-120
2814,25,6,50,38,0,0,0,2,755362,6218521,299581,0,-131
2815,25,6,50,38,0,0,0,2,811229,6974977,331383,0,-141
2816,25,6,50,38,0,0,0,2,869014,7787307,347866,7351,-150
2817,25,6,50,38,0,0,0,2,919123,8725982,280681,0,-161
2818,25,6,50,38,0,0,0,2,966965,9618301,291736,0,-171
2819,25,6,50,38,0,0,0,2,1029126,10590723,414810,0,-182
2820,25,0,50,0,0,0,0,0,0,0,0,0,0
2821,25,2,50,32,0,0,0,0,50102,562792,173220,431655,-1
2822,25,2,50,32,0,0,0,0,105870,622529,167927,0,-4
2823,25,2,50,32,0,0,0,0,158405,648942,206060,32957,-7
2824,25,2,50,32,0,0,0,0,205141,669950,260458,0,-10
2825,25,2,50,32,0,0,0,0,255980,684482,416538,0,-13
2826,25,2,50,32,0,0,0,0,311596,836043,236535,0,-17
2827,25,2,50,32,0,0,0,0,361599,981353,295132,0,-21
2828,25,2,50,32,0,0,0,0,405131,1123473,182281,0,-24
2829,25,2,50,32,0,0,0,0,456312,1231664,329369,0,-28
2830,25,2,50,32,0,0,0,0,511699,1435488,386257,0,-32
2831,25,2,50,32,0,0,0,0,569292,1482348,176734,0,-35
2832,25,2,50,32,0,0,0,2,628195,1983697,259651,0,-39
2833,25,2,50,32,0,0,0,2,675411,2472661,221533,0,-43
2834,25,2,50,32,0,0,0,2,730288,2993344,316480,0,-47
2835,25,2,50,32,0,0,0,2,780265,3513261,274752,0,-51
2836,25,2,50,32,0,0,0,2,825680,4029894,265353,0,-55
2837,25,2,50,32,0,0,0,2,882886,4660870,330639,0,-59
2838,25,2,50,32,0,0,0,2,940464,5364620,393439,0,-63
2839,25,2,50,32,0,0,0,2,994397,6276260,245718,0,-67
2840,25,0,50,0,0,0,0,0,0,0,0,0,0
2841,25,2,50,33,0,0,0,0,6492,105786,42244,0,-1
2842,25,3,50,37,3232169,3232169,0,0,102804,337992,330651,0,-1
2843,25,3,50,37,6938127,6938127,0,0,274006,711909,336064,0,-2
2844,25,3,50,37,10826397,10826397,0,0,392522,711909,254697,0,-2
2845,25,3,50,37,13439955,13439955,0,0,527652,970134,292005,0,-3
2846,25,3,50,37,16719336,16719336,0,0,720301,1334834,200488,0,-5
2847,25,3,50,37,16719336,16719336,0,0,780747,1623687,328178,0,-8
2848,25,3,50,37,18992932,18992932,0,0,877593,2019223,277314,0,-10
2849,25,3,50,37,21803623,21803623,0,0,1002255,2389148,376723,0,-12
2850,25,3,50,37,25878473,25878473,0,0,1210068,2816033,328717,0,-14
2851,25,3,50,37,28831579,28831579,0,0,1367912,3195113,356944,0,-16
2852,25,3,50,37,32042738,32042738,0,1,1482905,3691798,307009,0,-18
2853,25,3,50,37,36073552,36073552,0,1,1657846,4200931,322535,0,-20
2854,25,3,50,37,39292278,39292278,0,1,1769519,4759976,433772,0,-22
2855,25,3,50,38,42416476,42416476,0,1,1955182,5397641,384526,0,-24
2856,25,3,50,37,45551900,45551900,0,1,2068410,6182611,400396,0,-26
2857,25,3,50,38,48364920,48364920,0,1,2207178,6968353,268309,0,-28
2858,25,3,50,38,51151361,51151361,0,1,2327896,7856761,275333,0,-30
2859,25,3,50,38,54805680,54805680,0,1,2524196,8732952,312322,0,-32
2860,25,0,50,0,0,0,0,0,0,0,0,0,0
2861,25,1,50,28,0,0,0,0,17874,198349,85495,0,-2
2862,25,4,50,34,0,0,0,0,73652,372059,361674,0,-5
2863,25,5,50,36,0,0,0,0,134255,678202,380066,0,-11
2864,25,5,50,36,0,0,0,0,192921,1065277,309963,0,-17
2865,25,5,50,36,0,0,0,0,237131,1280175,320768,0,-25
2866,25,5,50,36,0,0,0,0,272863,1545363,191598,15861,-32
2867,25,5,50,36,0,0,0,0,332276,1918360,391508,35906,-39
2868,25,5,50,36,0,0,0,0,388887,2544619,258207,0,-48
2869,25,5,50,36,0,0,0,0,446044,3072943,237631,0,-57
2870,25,5,50,36,0,0,0,0,498968,3579730,345545,16684,-64
2871,25,5,50,36,0,0,0,0,552448,4269513,202965,0,-73
2872,25,5,50,36,0,0,0,3,614376,4956960,392425,0,-83
2873,25,5,50,36,0,0,0,3,677353,5623898,444901,0,-93
2874,25,5,50,37,0,0,0,3,740885,6530371,305472,0,-103
2875,25,5,50,37,0,0,0,3,798922,7489699,256293,0,-113
2876,25,5,50,38,0,0,0,3,855404,8509074,286385,0,-123
2877,25,5,50,38,0,0,0,3,910217,9414090,328458,0,-133
2878,25,5,50,38,0,0,0,3,967941,10308635,375781,0,-143
2879,25,5,50,38,0,0,0,3,1021721,11288531,267666,0,-152
2880,25,0,50,0,0,0,0,0,0,0,0,0,0
2881,25,2,50,30,0,0,0,0,0,30256,0,0,0
2882,25,3,50,32,0,0,0,0,40390,385276,196834,0,-4
2883,25,4,50,34,0,0,0,0,97939,586165,303755,0,-8
2884,25,4,50,34,0,0,0,0,161873,928788,254228,0,-15
2885,25,4,50,34,0,0,0,0,222504,1224114,283497,0,-23
2886,25,4,50,34,0,0,0,0,284770,1605989,271091,0,-29
2887,25,4,50,34,0,0,0,0,340681,1804924,431035,0,-35
2888,25,4,50,34,0,0,0,0,391154,2200855,229532,0,-41
2889,25,4,50,34,0,0,0,0,437536,2538619,222361,0,-47
2890,25,4,50,34,0,0,0,0,492593,3079024,269468,0,-54
2891,25,4,50,34,0,0,0,0,559471,3671113,386808,0,-61
2892,25,4,50,34,0,0,0,2,628293,4342558,310832,0,-68
2893,25,4,50,34,0,0,0,2,689428,5103621,315472,0,-76
2894,25,4,50,34,0,0,0,2,748931,5941631,251014,0,-84
2895,25,4,50,34,0,0,0,2,806165,6693915,311335,0,-92
2896,25,4,50,34,0,0,0,2,855476,7491608,255051,0,-100
2897,25,4,50,34,0,0,0,2,913541,8458799,305876,114583,-108
2898,25,4,50,34,0,0,0,2,957883,9229269,305348,0,-116
2899,25,4,50,34,0,0,0,2,1000142,10118987,243284,0,-124
2900,25,0,50,0,0,0,0,0,0,0,0,0,0
2901,25,2,50,37,0,0,0,0,9552,143121,51633,0,-1
2902,25,4,50,41,0,0,0,0,68844,303550,387030,22231,-5
2903,25,4,50,39,0,0,0,0,141505,792661,395731,0,-11
2904,25,4,50,38,0,0,0,0,208595,1220505,339620,0,-16
2905,25,3,50,38,0,0,0,0,263795,1689185,343590,0,-20
2906,25,3,50,38,0,0,0,0,320299,2345288,236610,0,-24
2907,25,3,50,38,0,0,0,0,367413,2735201,316758,0,-29
2908,25,3,50,38,0,0,0,0,442972,3342482,513896,0,-35
2909,25,3,50,38,0,0,0,0,516500,4311298,258270,0,-40
2910,25,3,50,38,0,0,0,0,577781,5096886,303060,0,-46
2911,25,3,50,38,0,0,0,0,638249,5843767,397088,28988,-52
2912,25,3,50,38,0,0,0,0,702106,6694898,385151,0,-57
2913,25,3,50,38,0,0,0,0,772798,7743715,337874,0,-62
2914,25,3,50,38,0,0,0,0,831283,8675784,385363,0,-68
2915,25,3,50,38,0,0,0,0,897000,9943900,234477,0,-74
2916,25,3,50,38,0,0,0,0,943825,10954630,301331,0,-80
2917,25,3,50,38,0,0,0,0,999388,11999365,458633,0,-86
2918,25,3,50,38,0,0,0,0,1054683,13236925,353876,0,-92
2919,25,3,50,38,0,0,0,0,1117384,14586290,273371,0,-97
2920,25,0,50,0,0,0,0,0,0,0,0,0,0
2921,25,3,50,25,0,0,0,0,18055,185681,85613,0,-3
2922,25,5,50,30,0,0,0,0,71201,378290,287461,0,-10
2923,25,6,50,32,0,0,0,0,114876,510545,264108,0,-17
2924,25,6,50,32,0,0,0,0,158995,700586,228815,0,-25
2925,25,6,50,32,0,0,0,0,202310,850254,322097,0,-32
2926,25,6,50,32,0,0,0,0,246938,1185356,204842,0,-41
2927,25,6,50,32,0,0,0,0,287548,1439234,243864,0,-50
2928,25,6,50,32,0,0,0,0,328384,1739980,195774,0,-60
2929,25,6,50,32,0,0,0,0,375865,2105770,260821,0,-72
2930,25,6,50,32,0,0,0,0,419565,2481157,247523,0,-82
2931,25,6,50,32,0,0,0,0,462982,2827677,301591,0,-92
2932,25,6,50,32,0,0,0,2,510467,3336631,228544,0,-103
2933,25,6,50,32,0,0,0,2,560638,3865557,302384,0,-113
2934,25,6,50,32,0,0,0,2,608462,4436844,286380,0,-125
2935,25,6,50,32,0,0,0,2,660255,5077249,318638,0,-137
2936,25,6,50,32,0,0,0,2,713121,5815916,301818,0,-149
2937,25,6,50,32,0,0,0,2,746404,6418241,215776,0,-160
2938,25,6,50,32,0,0,0,2,790893,7097903,275959,0,-170
2939,25,6,50,32,0,0,0,2,840581,7935953,294907,0,-182
2940,25,0,50,0,0,0,0,0,0,0,0,0,0
2941,25,2,50,25,0,0,0,0,0,31763,0,0,0
2942,25,5,50,32,0,0,0,0,47827,465892,195741,221720,-6
2943,25,6,50,34,0,0,0,0,101599,588267,223922,155152,-14
2944,25,6,50,34,441681,441681,0,0,176207,730361,341600,0,-20
2945,25,6,50,34,441681,441681,0,0,228395,933194,235151,70753,-28
2946,25,6,50,34,942193,942193,0,0,302958,1050080,316477,0,-36
2947,25,6,50,34,1482296,1482296,0,0,389646,1303417,288626,0,-43
2948,25,6,50,34,2245789,2245789,0,0,473389,1520367,360913,0,-49
2949,25,6,50,34,3335795,3335795,0,0,581678,1849158,320342,0,-58
2950,25,6,50,34,4493772,4493772,0,0,683370,2230340,254352,40654,-65
2951,25,6,50,34,5497547,5497547,0,0,775941,2550917,393420,25848,-72
2952,25,6,50,34,5897209,5897209,0,0,832234,2877669,304010,0,-79
2953,25,6,50,34,6993003,6993003,0,0,926350,3389725,225601,129377,-87
2954,25,6,50,34,8036106,8036106,0,0,1008318,3930345,302084,0,-95
2955,25,6,50,34,8036106,8036106,0,0,1057655,4403487,219108,0,-103
2956,25,6,50,34,8672456,8672456,0,0,1136622,5001179,274895,0,-110
2957,25,6,50,34,9399283,9399283,0,0,1212443,5674158,232458,0,-118
2958,25,6,50,34,10109012,10109012,0,0,1281861,6381641,285188,0,-126
2959,25,6,50,34,10764714,10764714,0,0,1352462,7145864,303684,0,-133
2960,25,0,50,0,0,0,0,0,0,0,0,0,0
2961,25,2,50,28,0,0,0,0,14438,172798,65632,0,-2
2962,25,2,50,28,0,0,0,0,56835,368560,227084,0,-5
2963,25,3,50,30,0,0,0,0,106049,437785,319624,0,-9
2964,25,3,50,30,0,0,0,0,154124,582481,298259,0,-13
2965,25,3,50,30,0,0,0,0,197429,847464,196605,0,-17
2966,25,3,50,30,0,0,0,0,248430,1236760,182454,0,-22
2967,25,3,50,30,0,0,0,0,295876,1508613,257155,0,-28
2968,25,3,50,30,0,0,0,0,345717,1849033,315445,97337,-33
2969,25,3,50,30,0,0,0,0,392008,2346223,177827,0,-38
2970,25,3,50,30,0,0,0,0,432463,2761589,182721,0,-43
2971,25,3,50,30,0,0,0,0,479515,3361482,178103,0,-49
2972,25,3,50,30,0,0,0,2,529883,3878694,327061,0,-55
2973,25,3,50,30,0,0,0,2,576135,4465135,229773,0,-61
2974,25,3,50,30,0,0,0,2,621087,5144442,213649,0,-66
2975,25,3,50,30,0,0,0,2,671459,5869777,256467,0,-72
2976,25,3,50,30,0,0,0,2,724810,6676100,260812,0,-77
2977,25,3,50,30,0,0,0,2,774771,7482004,254996,0,-82
2978,25,3,50,30,0,0,0,2,822457,8251651,312416,0,-88
2979,25,3,50,30,0,0,0,2,862418,9003463,286414,0,-94
2980,25,0,50,0,0,0,0,0,0,0,0,0,0
2981,25,1,50,40,0,0,0,0,17125,228831,74871,0,-1
2982,25,1,50,40,0,0,0,0,72031,274271,449097,0,-3
2983,25,1,50,40,0,0,0,0,139138,796034,226345,0,-5
2984,25,1,50,40,0,0,0,0,207668,1310933,274092,0,-7
2985,25,1,50,40,0,0,0,0,280053,1783747,463540,0,-9
2986,25,1,50,40,0,0,0,0,348187,2216853,434267,0,-11
2987,25,1,50,40,0,0,0,0,411852,2862321,299758,0,-13
2988,25,1,50,40,0,0,0,0,474810,3480661,341016,0,-15
2989,25,1,50,40,0,0,0,0,545301,4152351,487594,0,-17
2990,25,1,50,40,0,0,0,0,615769,4795777,478258,0,-19
2991,25,1,50,40,0,0,0,0,687044,5861783,273508,0,-21
2992,25,1,50,40,0,0,0,1,740918,6747722,307900,0,-23
2993,25,1,50,40,0,0,0,1,811252,7705175,373685,0,-25
2994,25,1,50,40,0,0,0,1,882331,8901821,329184,0,-27
2995,25,1,50,40,0,0,0,1,942444,9908561,401632,0,-29
2996,25,1,50,40,0,0,0,1,1005869,11250534,224715,0,-31
2997,25,1,50,40,0,0,0,1,1067917,12507281,262869,0,-33
2998,25,1,50,40,0,0,0,1,1126847,13926657,187727,0,-35
2999,25,1,50,40,0,0,0,1,1192031,15457858,298122,0,-37
3000,25,0,50,0,0,0,0,0,0,0,0,0,0
3001,25,3,50,29,0,0,0,0,24461,310873,177682,0,-1
3002,25,7,50,39,2354284,2354284,0,0,163655,527335,411096,0,-3
3003,25,7,50,39,4555654,4555654,0,0,293062,577288,344993,0,-6
3004,25,7,50,39,6459882,6459882,0,0,437712,744503,336084,0,-12
3005,25,7,50,39,7838911,7838911,0,0,537019,1016277,317924,0,-19
3006,25,7,50,39,9238168,9238168,0,0,647687,1195197,368219,0,-24
3007,25,7,50,39,10983003,10983003,0,0,767804,1444670,311746,30195,-29
3008,25,7,50,39,12946753,12946753,0,0,899553,1549611,292659,0,-31
3009,25,7,50,39,15125183,15125183,0,0,1013280,1771604,313667,0,-37
3010,25,7,50,39,16133543,16133543,0,0,1101847,2019612,357089,0,-43
3011,25,7,50,39,17923655,17923655,0,0,1229915,2553449,327393,0,-49
3012,25,7,50,39,18452962,18452962,0,0,1302192,3046244,345049,0,-56
3013,25,7,50,39,21010888,21010888,0,0,1456973,3519465,341022,0,-62
3014,25,7,50,39,22921614,22921614,0,0,1563700,4158641,332248,0,-68
3015,25,7,50,39,23811831,23811831,0,0,1651646,4848048,335399,0,-74
3016,25,7,50,39,25606148,25606148,0,0,1767919,5676550,322315,0,-80
3017,25,7,50,39,27686256,27686256,0,0,1891102,6477505,337623,253782,-86
3018,25,7,50,39,29766364,29766364,0,0,2049179,7392340,356446,0,-92
3019,25,7,50,39,31705127,31705127,0,0,2157220,8290399,235155,0,-98
3020,25,0,50,0,0,0,0,0,0,0,0,0,0
3021,25,1,50,36,2479677,2479677,0,0,62644,141855,76519,0,2
3022,25,3,50,40,14331251,14331251,0,0,366001,321804,399617,0,4
3023,25,3,50,40,25435102,25435102,0,0,844252,536994,233394,0,4
3024,25,3,50,40,37348646,37348646,0,0,1154921,536994,327764,0,7
3025,25,3,50,40,50414253,50414253,0,0,1449398,536994,547243,0,9
3026,25,3,50,40,61969391,61969391,0,0,1975028,536994,248825,0,11
3027,25,3,50,40,72653299,72653299,0,0,2252510,536994,342346,0,13
3028,25,3,50,40,83341198,83341198,0,0,2549005,541958,345377,0,14
3029,25,3,50,40,93021831,93021831,0,0,2815222,544552,288254,0,16
3030,25,3,50,40,105568118,105568118,0,0,3287037,544552,323658,11624,18
3031,25,3,50,40,118068852,118068852,0,0,3620695,549069,399164,0,19
3032,25,3,50,40,128901410,128901410,0,2,3916343,549069,369770,0,21
3033,25,3,50,41,144177539,144177539,0,2,4312672,552335,449393,0,23
3034,25,3,50,41,159649917,159649917,0,2,4865223,563262,395739,0,25
3035,25,3,50,40,172269837,172269837,0,2,5236992,585098,423985,0,29
3036,25,3,50,40,185575997,185575997,0,2,5592795,585098,379362,0,34
3037,25,3,50,40,198699828,198699828,0,2,5992362,585098,352771,0,38
3038,25,3,50,40,210733121,210733121,0,2,6414224,585098,333880,0,42
3039,25,3,50,40,222606068,222606068,0,2,6717533,585098,464359,16696,46
3040,25,0,50,0,0,0,0,0,0,0,0,0,0
3041,25,3,50,29,0,0,0,0,19476,215384,69636,0,-2
3042,25,7,50,38,3480434,3480434,0,0,122552,443653,266530,0,-7
3043,25,7,50,38,6502782,6502782,0,0,249419,654712,371355,16579,-15
3044,25,7,50,38,8895060,8895060,0,0,358064,771034,369936,0,-23
3045,25,7,50,38,12083574,12083574,0,0,501851,1021972,310721,0,-31
3046,25,7,50,38,16234346,16234346,0,0,691675,1213521,346178,0,-38
3047,25,7,50,38,17757219,17757219,0,0,789818,1475009,294408,0,-46
3048,25,7,50,38,19541216,19541216,0,0,879646,1728622,268735,13450,-55
3049,25,7,50,38,23141468,23141468,0,0,1015473,2139400,333677,0,-63
3050,25,7,50,38,27004374,27004374,0,0,1201797,2465706,317078,0,-70
3051,25,7,50,38,30029851,30029851,0,0,1369705,2859371,318278,0,-78
3052,25,7,50,38,32203052,32203052,0,3,1493511,3210102,263750,0,-86
3053,25,7,50,38,32203052,32203052,0,3,1546374,3733629,216872,0,-96
3054,25,7,50,38,36262923,36262923,0,3,1671992,4303791,331106,0,-105
3055,25,7,50,38,39562547,39562547,0,3,1840309,4916537,336808,50119,-113
3056,25,7,50,38,42403560,42403560,0,3,1981598,5525503,317175,193176,-122
3057,25,7,50,38,45272393,45272393,0,3,2157675,6145255,333078,0,-130
3058,25,7,50,38,48418393,48418393,0,3,2314446,6763873,437702,0,-138
3059,25,7,50,38,50986858,50986858,0,3,2418804,7539622,345029,0,-147
3060,25,0,50,0,0,0,0,0,0,0,0,0,0
3061,25,1,50,35,0,0,0,0,7222,105883,43916,0,-2
3062,25,4,50,42,0,0,0,0,57408,434527,307298,0,-6
3063,25,4,50,42,47004,47004,0,0,111886,763975,303714,0,-10
3064,25,4,50,42,716862,716862,0,0,207087,1313088,358230,0,-14
3065,25,4,50,42,1821615,1821615,0,0,307406,1981825,292177,24791,-19
3066,25,4,50,42,2661301,2661301,0,0,416129,2750426,313276,0,-23
3067,25,4,50,42,2903794,2903794,0,0,494453,3228795,493826,0,-26
3068,25,4,50,42,3811167,3811167,0,0,608275,3883659,483994,0,-30
3069,25,4,50,42,4915913,4915913,0,0,724538,4766178,265752,0,-34
3070,25,4,50,42,5577811,5577811,0,0,807677,5692458,326946,29350,-38
3071,25,4,50,42,6707661,5607661,1100000,0,925267,6455131,548928,45463,-42
3072,25,4,50,42,7826547,6726547,1100000,1,1037622,7377315,597220,0,-46
3073,25,4,50,42,8512852,7412852,1100000,1,1138676,8546766,401822,0,-50
3074,25,4,50,42,9643172,8543172,1100000,1,1255383,9782413,349074,0,-53
3075,25,4,50,42,10606298,9506298,1100000,1,1350687,11078014,277888,0,-57
3076,25,4,50,42,11569424,10469424,1100000,1,1439831,12524430,236066,0,-61
3077,25,4,50,42,12440573,11340573,1100000,1,1542939,13897709,428828,0,-65
3078,25,4,50,42,12823138,11723138,1100000,1,1627371,15430103,309959,32446,-69
3079,25,4,50,42,13578089,12478089,1100000,1,1711107,17028115,323327,0,-73
3080,25,0,50,0,0,0,0,0,0,0,0,0,0
3081,25,2,50,25,0,0,0,0,0,34450,0,0,0
3082,25,3,50,27,0,0,0,0,44286,305347,253764,0,-3
3083,25,3,50,27,0,0,0,0,86683,475762,193092,0,-8
3084,25,3,50,27,0,0,0,0,124428,539627,220905,0,-13
3085,25,3,50,27,0,0,0,0,169367,579289,336989,0,-19
3086,25,3,50,27,0,0,0,0,213608,728626,262027,0,-25
3087,25,3,50,27,0,0,0,0,258675,934767,242745,0,-31
3088,25,3,50,27,0,0,0,0,302286,1287161,172318,0,-36
3089,25,3,50,27,0,0,0,0,353704,1673198,246596,0,-42
3090,25,3,50,27,0,0,0,0,397877,2065740,267310,0,-48
3091,25,3,50,27,0,0,0,0,432854,2458659,157028,230066,-54
3092,25,3,50,27,0,0,0,5,472164,2829121,250743,0,-60
3093,25,3,50,28,0,0,0,5,521036,3363053,240906,0,-66
3094,25,3,50,28,0,0,0,5,566843,3967826,181082,0,-72
3095,25,3,50,28,0,0,0,5,623171,4582058,329472,0,-77
3096,25,3,50,29,0,0,0,5,676625,5274927,268598,0,-83
3097,25,3,50,29,0,0,0,5,725773,5894400,311802,0,-89
3098,25,3,50,29,0,0,0,5,766922,6622053,248741,0,-95
3099,25,3,50,29,0,0,0,5,807540,7438747,177774,13992,-101
3100,25,0,50,0,0,0,0,0,0,0,0,0,0
3101,25,4,50,34,1358432,58432,1300000,0,64108,103692,30176,62081,2
3102,25,7,50,40,4464467,3164467,1300000,0,181470,453799,349001,47102,0
3103,25,7,50,40,9297190,7997190,1300000,0,361252,586173,378556,0,-2
3104,25,7,50,40,13527158,12227158,1300000,0,559595,652793,370277,0,-6
3105,25,7,50,40,17183934,15883934,1300000,0,776032,818870,339731,0,-12
3106,25,7,50,40,21365881,20065881,1300000,0,935593,894341,471097,0,-16
3107,25,7,50,40,26364186,25064186,1300000,0,1189127,1083684,364831,0,-19
3108,25,7,50,40,30309423,28709423,1600000,0,1361739,1338156,306094,34741,-22
3109,25,7,50,40,34680486,33080486,1600000,0,1574475,1679531,331452,0,-28
3110,25,7,50,40,39450961,33650961,5800000,0,1817840,1970433,395331,156161,-33
3111,25,7,50,40,43240622,37440622,5800000,0,1956019,2362374,342870,0,-39
3112,25,7,50,40,47722066,41922066,5800000,0,2185007,2653769,308651,0,-44
3113,25,7,50,40,51970039,46170039,5800000,0,2365592,3089916,374065,0,-49
3114,25,7,50,40,56603696,50803696,5800000,0,2563725,3577039,369746,0,-54
3115,25,7,50,40,61841655,56041655,5800000,0,2765636,3713630,321707,36518,-58
3116,25,7,50,40,67344134,61544134,5800000,0,3008074,4177291,368588,0,-64
3117,25,7,50,40,71977892,66177892,5800000,0,3154559,4804506,378756,0,-70
3118,25,7,50,40,72538376,66738376,5800000,0,3242385,5420891,297834,0,-76
3119,25,7,50,40,77244890,71444890,5800000,0,3453178,6067964,354044,0,-82
3120,25,0,50,0,0,0,0,0,0,0,0,0,0
3121,25,1,50,30,0,0,0,0,32613,330143,149499,0,-1
3122,25,4,50,38,0,0,0,0,85306,421108,323892,0,-3
3123,25,4,50,38,0,0,0,0,142708,722473,248010,350462,-9
3124,25,4,50,38,0,0,0,0,207191,788629,433359,0,-17
3125,25,4,50,38,0,0,0,0,271254,1083807,306487,0,-22
3126,25,4,50,38,0,0,0,0,331213,1490177,276552,0,-30
3127,25,4,50,38,0,0,0,0,391341,1887513,307124,0,-37
3128,25,4,50,38,0,0,0,0,451387,2159563,431384,0,-44
3129,25,4,50,38,0,0,0,0,510670,2525964,436499,0,-51
3130,25,4,50,38,0,0,0,0,574459,3149486,302877,0,-59
3131,25,4,50,38,0,0,0,0,639947,3623944,508128,0,-67
3132,25,4,50,38,0,0,0,1,694564,4317486,217369,39980,-75
3133,25,4,50,38,0,0,0,1,753101,5064469,287112,0,-83
3134,25,4,50,38,0,0,0,1,808489,5877020,285803,0,-91
3135,25,4,50,38,0,0,0,1,873174,6627373,378741,0,-98
3136,25,4,50,38,0,0,0,1,945503,7704533,376214,0,-106
3137,25,4,50,38,0,0,0,1,1021734,8633695,528222,0,-114
3138,25,4,50,38,0,0,0,1,1084330,9684169,365736,0,-122
3139,25,4,50,38,0,0,0,1,1145549,10773046,389221,0,-130
3140,25,0,50,0,0,0,0,0,0,0,0,0,0
3141,25,2,50,36,3362076,3362076,0,0,188557,509363,294529,0,-1
3142,25,4,50,40,6881378,6881378,0,0,369321,509363,414775,0,0
3143,25,4,50,40,10762601,10762601,0,0,580842,610741,332855,0,-3
3144,25,4,50,40,14348034,14348034,0,0,785290,649302,370887,0,-6
3145,25,4,50,40,17405507,17405507,0,0,937366,826367,345228,0,-9
3146,25,4,50,40,20404681,20404681,0,0,1092078,1061730,305172,0,-11
3147,25,4,50,40,23332125,23332125,0,0,1247170,1388080,286044,0,-14
3148,25,4,50,40,27773930,27773930,0,0,1445678,1679086,342609,0,-17
3149,25,4,50,40,32243780,32243780,0,0,1588508,2146435,464300,0,-20
3150,25,4,50,40,36407959,36407959,0,0,1816850,2512486,270314,0,-23
3151,25,4,50,40,39785261,39785261,0,0,1990958,2993707,265677,323489,-26
3152,25,4,50,40,43204666,43204666,0,1,2164632,3385339,369093,0,-30
3153,25,4,50,41,46613741,46613741,0,1,2321823,3914557,365188,0,-33
3154,25,4,50,41,49311002,49311002,0,1,2454101,4482789,249349,0,-36
3155,25,4,50,41,52496635,52496635,0,1,2630301,5055479,263691,0,-38
3156,25,4,50,42,56803714,56803714,0,1,2860639,5729152,307539,27971,-42
