,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
3351,25,8,50,25,51236170,51236170,0,0,1301927,316699,58251,37729,74
3352,25,8,50,25,58110376,58110376,0,1,1472627,338358,122394,0,83
3353,25,8,50,25,62867135,62867135,0,1,1607773,345434,89630,0,93
3354,25,8,50,25,69967718,69967718,0,1,1756423,348176,137402,0,103
3355,25,8,50,25,75639126,75639126,0,1,1895013,348176,93157,0,113
3356,25,8,50,25,81299753,81299753,0,1,2018630,365504,107551,0,124
3357,25,8,50,25,87221105,87221105,0,1,2158746,365504,114879,0,134
3358,25,8,50,25,95656348,95656348,0,1,2388451,365504,119352,0,145
3359,25,8,50,25,101662568,101662568,0,1,2532041,396360,130497,0,154
3360,25,0,50,0,0,0,0,0,0,0,0,0,0
3361,25,3,50,17,0,0,0,0,0,9107,0,0,0
3362,25,7,50,25,0,0,0,0,18747,257057,42688,0,-6
3363,25,7,50,25,242929,242929,0,0,43654,348707,94105,0,-11
3364,25,7,50,25,2050640,2050640,0,0,116428,395723,112952,0,-15
3365,25,7,50,25,2050640,2050640,0,0,137088,395723,111629,0,-18
3366,25,7,50,25,3098847,3098847,0,0,180618,426140,105745,17629,-22
3367,25,7,50,25,3098847,3098847,0,0,203478,454286,54803,30087,-27
3368,25,7,50,25,3893703,3893703,0,0,241096,479332,63308,0,-31
3369,25,7,50,25,5476241,5476241,0,0,299150,519726,96373,0,-34
3370,25,7,50,25,6440872,6440872,0,0,334267,567779,67324,0,-38
3371,25,7,50,25,7166623,7166623,0,0,366829,599905,124307,0,-42
3372,25,7,50,25,7166623,7166623,0,3,389374,631209,57434,0,-46
3373,25,7,50,25,8580452,8580452,0,3,438185,736402,104685,0,-51
3374,25,7,50,25,10032874,10032874,0,3,494292,851345,120719,0,-55
3375,25,7,50,25,10630365,10630365,0,3,526840,915280,62869,0,-59
3376,25,7,50,25,11199526,11199526,0,3,560677,1063548,90404,0,-65
3377,25,7,50,25,11925765,11925765,0,3,596144,1176073,56722,0,-70
3378,25,7,50,25,12877547,12877547,0,3,637616,1301154,105280,6768,-76
3379,25,7,50,25,14128753,14128753,0,3,678944,1454919,107191,0,-81
3380,25,0,50,0,0,0,0,0,0,0,0,0,0
3381,25,1,50,17,0,0,0,0,4572,91680,25352,0,-1
3382,25,2,50,19,0,0,0,0,19555,219915,38098,0,-3
3383,25,2,50,19,653226,653226,0,0,59645,396352,94685,0,-3
3384,25,2,50,19,1897321,1897321,0,0,96953,444596,143331,0,-3
3385,25,2,50,19,2706899,2706899,0,0,147962,650398,54203,0,-3
3386,25,2,50,19,3531367,3531367,0,0,177698,817730,71809,0,-3
3387,25,2,50,19,3531367,3531367,0,0,195158,935131,96477,0,-4
3388,25,2,50,19,3860621,3860621,0,0,212317,1073346,40031,0,-4
3389,25,2,50,19,3860621,3860621,0,0,223867,1232888,44756,0,-5
3390,25,2,50,19,3860621,3860621,0,0,237128,1232888,15080,141533,-5
3391,25,2,50,19,4261197,4261197,0,0,264905,1393230,93296,0,-5
3392,25,2,50,19,4261197,4261197,0,2,279743,1564284,98949,0,-6
3393,25,2,50,19,4261197,4261197,0,2,297716,1864989,48329,0,-7
3394,25,2,50,19,5307720,5307720,0,2,344670,2121289,72063,0,-7
3395,25,2,50,19,5307720,5307720,0,2,360860,2395724,70219,0,-8
3396,25,2,50,19,5924027,5924027,0,2,385782,2622017,80206,0,-8
3397,25,2,50,19,5924027,5924027,0,2,399951,2917811,32018,0,-9
3398,25,2,50,19,6547813,6547813,0,2,437939,3192529,50763,0,-9
3399,25,2,50,19,6547813,6547813,0,2,454245,3457583,113016,0,-10
3400,25,0,50,0,0,0,0,0,0,0,0,0,0
3401,25,1,50,14,0,0,0,0,0,10452,0,0,0
3402,25,5,50,22,807888,807888,0,0,31316,197883,52713,0,0
3403,25,5,50,22,807888,807888,0,0,47767,215326,71303,0,-3
3404,25,5,50,22,2465179,2465179,0,0,99436,225076,60231,0,-3
3405,25,5,50,22,4303303,4303303,0,0,168497,274370,58871,0,-4
3406,25,5,50,22,5088316,5088316,0,0,203929,295645,100916,0,-4
3407,25,5,50,22,5628985,5628985,0,0,237493,315960,89793,0,-4
3408,25,5,50,22,6376438,6376438,0,0,267353,368083,51412,0,-2
3409,25,5,50,22,7231811,7231811,0,0,306100,436626,79887,0,-2
3410,25,5,50,22,8462255,8462255,0,0,349736,438308,56709,0,-1
3411,25,5,50,22,9412735,9412735,0,0,390944,443544,54361,0,1
3412,25,5,50,22,10491122,10491122,0,3,442770,539688,124741,0,2
3413,25,5,50,22,10491122,10491122,0,3,461189,634475,103230,0,1
3414,25,5,50,23,10728658,10728658,0,3,481580,762796,84680,0,1
3415,25,5,50,23,11573011,11573011,0,3,520339,869419,129992,0,3
3416,25,5,50,23,12753339,12753339,0,3,557078,1023401,75405,0,4
3417,25,5,50,24,13663138,13663138,0,3,590803,1264788,77995,0,5
3418,25,5,50,24,15143543,15143543,0,3,637292,1466622,86894,0,8
3419,25,5,50,24,16470424,16470424,0,3,690386,1678443,78828,0,9
3420,25,0,50,0,0,0,0,0,0,0,0,0,0
3421,25,5,50,28,0,0,0,0,5110,105692,32231,0,-1
3422,25,6,50,31,0,0,0,0,28774,300440,56020,0,-6
3423,25,7,50,34,0,0,0,0,56461,390032,110027,0,-14
3424,25,7,50,34,750783,750783,0,0,101201,390160,219900,0,-21
3425,25,7,50,34,1362767,1362767,0,0,152449,394052,54403,0,-26
3426,25,7,50,34,1362767,1362767,0,0,178502,394052,73153,0,-31
3427,25,7,50,34,2250991,2250991,0,0,221829,496811,108333,47046,-37
3428,25,7,50,34,3993936,3993936,0,0,298472,509144,70513,0,-41
3429,25,7,50,34,4716265,4716265,0,0,338168,76938891,149586,30650,-48
3430,25,7,50,34,5438594,5438594,0,0,375756,153316803,70791,0,-53
3431,25,7,50,34,5682717,5682717,0,0,407729,229714529,79269,0,-60
3432,25,7,50,34,6297185,6297185,0,1,448984,306257405,175649,0,-68
3433,25,7,50,34,7369573,7369573,0,1,492076,382782473,187690,0,-76
3434,25,7,50,34,8175641,8175641,0,1,536339,459323019,160583,24532,-83
3435,25,7,50,34,8175641,8175641,0,1,565347,459488670,179907,0,-92
3436,25,7,50,34,9059176,9059176,0,1,617201,459755678,113247,0,-100
3437,25,7,50,34,9308291,9308291,0,1,650780,460004856,177835,0,-107
3438,25,7,50,34,9754530,9754530,0,1,687935,536489136,77772,0,-115
3439,25,7,50,34,9754530,9754530,0,1,712698,613215444,106772,0,-126
3440,25,0,50,0,0,0,0,0,0,0,0,0,0
3441,25,1,50,8,0,0,0,0,0,5624,0,0,0
3442,25,7,50,24,1460062,1460062,0,0,40793,151662,81928,0,1
3443,25,8,50,26,3154835,3154835,0,0,91378,218068,73315,0,2
3444,25,8,50,26,5941226,5941226,0,0,168118,234272,95052,0,4
3445,25,8,50,26,7794823,7794823,0,0,218785,250649,80916,0,5
3446,25,8,50,26,9977954,9977954,0,0,279394,288206,93916,0,6
3447,25,8,50,26,13686002,13686002,0,0,365082,317789,136598,0,9
3448,25,8,50,26,16054261,16054261,0,0,443026,367373,61278,23569,11
3449,25,8,50,26,19280842,19280842,0,0,537802,385889,66334,0,15
3450,25,8,50,26,20577139,20577139,0,0,584445,426766,93143,0,15
3451,25,8,50,26,21567165,21567165,0,0,628098,434836,29929,0,17
3452,25,8,50,26,24223297,24223297,0,0,705516,489631,62087,0,22
3453,25,8,50,26,26460981,26460981,0,0,773678,577844,75683,0,26
3454,25,8,50,26,27835652,27835652,0,0,817966,648595,80633,14675,29
3455,25,8,50,26,29846783,29846783,0,0,884550,758156,77841,0,32
3456,25,8,50,26,32435965,32435965,0,0,960955,887784,96310,0,35
3457,25,8,50,26,35053143,34053143,1000000,0,1049481,950609,86432,63421,37
3458,25,8,50,26,37265013,36265013,1000000,0,1122319,1061045,86432,0,41
3459,25,8,50,26,40192017,39192017,1000000,0,1207927,1156470,80964,24372,46
3460,25,0,50,0,0,0,0,0,0,0,0,0,0
3461,25,3,50,20,0,0,0,0,3417,44458,11636,0,-2
3462,25,5,50,24,2943204,2943204,0,0,93845,288884,52851,0,1
3463,25,6,50,26,8014409,8014409,0,0,247946,289866,58838,0,5
3464,25,6,50,26,14326495,14326495,0,0,426405,306744,80417,8609,10
3465,25,6,50,26,18825644,18825644,0,0,550846,308150,86944,71392,12
3466,25,6,50,26,25441035,25441035,0,0,670696,315465,117973,0,18
3467,25,6,50,26,30810613,30810613,0,0,837207,333390,70645,21306,24
3468,25,6,50,26,37539008,37539008,0,0,1032496,354290,85366,0,31
3469,25,6,50,26,44968958,44968958,0,0,1209949,376192,111185,0,38
3470,25,6,50,26,53385769,52385769,1000000,0,1456739,405404,90496,27588,45
3471,25,6,50,26,59535755,58535755,1000000,0,1608036,408120,74264,0,53
3472,25,6,50,26,64885627,63885627,1000000,0,1737186,445614,85851,0,60
3473,25,6,50,26,67314070,66314070,1000000,0,1808272,472170,88718,0,65
3474,25,6,50,26,74322977,73322977,1000000,0,2006844,487556,78219,0,70
3475,25,6,50,26,80877942,79877942,1000000,0,2131533,515998,135530,0,77
3476,25,6,50,26,85367113,84367113,1000000,0,2230388,541938,75962,23941,83
3477,25,6,50,26,93029609,92029609,1000000,0,2465881,552796,82219,0,91
3478,25,6,50,26,101773268,100773268,1000000,0,2658334,552796,151997,0,100
3479,25,6,50,26,108121271,107121271,1000000,0,2843602,582406,94639,0,107
3480,25,0,50,0,0,0,0,0,0,0,0,0,0
3481,25,1,50,10,0,0,0,0,7017,109536,16375,0,-1
3482,25,3,50,14,0,0,0,0,18121,158044,17492,99152,-3
3483,25,3,50,14,3951019,3951019,0,0,131037,176080,51827,0,0
3484,25,3,50,14,6718867,6718867,0,0,217695,176080,25223,0,2
3485,25,3,50,14,10845713,10845713,0,0,325175,176080,52481,0,5
3486,25,3,50,14,15109593,15109593,0,0,397726,176080,73770,0,8
3487,25,3,50,14,18787757,18787757,0,0,483424,176080,62342,0,10
3488,25,3,50,14,18787757,18787757,0,0,496129,176080,22577,0,11
