,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
7215,25,5,50,16,26200445,26200445,0,4,815384,460082903,65728,0,1
7216,25,5,50,16,28451956,28451956,0,4,888451,919146239,39176,0,4
7217,25,5,50,16,29107046,29107046,0,4,918545,1378226080,42735,0,4
7218,25,5,50,16,30786614,30786614,0,4,976950,1837301558,33593,19195,7
7219,25,5,50,16,32537182,32537182,0,4,1024230,2296359920,75126,0,9
7220,25,0,50,0,0,0,0,0,0,0,0,0,0
7221,25,1,50,17,0,0,0,0,7826,74183,8096,0,-1
7222,25,4,50,25,2525689,2525689,0,0,81079,183398,46114,0,2
7223,25,4,50,25,8171267,8171267,0,0,185620,231267,112032,0,5
7224,25,4,50,25,12884620,12884620,0,0,332086,275550,45160,0,8
7225,25,4,50,25,19513147,19513147,0,0,481013,285766,103451,0,12
7226,25,4,50,25,27007614,27007614,0,0,714597,285766,68240,0,17
7227,25,4,50,25,35621125,35621125,0,0,863940,299898,197073,0,21
7228,25,4,50,25,38696360,38696360,0,0,955015,311034,69681,0,24
7229,25,4,50,25,45896768,45896768,0,0,1133434,326646,98237,0,27
7230,25,4,50,25,53739972,53739972,0,0,1284259,340234,130551,0,31
7231,25,4,50,25,59960151,59960151,0,0,1401219,340234,121050,17880,35
7232,25,4,50,25,66595697,66595697,0,6,1519875,340234,143121,0,40
7233,25,4,50,25,73991958,73991958,0,6,1691375,340234,114924,0,45
7234,25,4,50,25,81500540,81500540,0,6,1840303,340234,136458,18554,50
7235,25,4,50,25,86783731,86783731,0,6,1968543,366240,83622,0,54
7236,25,4,50,25,94394556,94394556,0,6,2116887,366240,112967,0,59
7237,25,4,50,25,100973979,100973979,0,6,2302333,385794,75652,0,63
7238,25,4,50,25,103122650,103122650,0,6,2378145,385794,55022,0,67
7239,25,4,50,25,109756198,109756198,0,6,2545185,418460,93095,0,71
7240,25,0,50,0,0,0,0,0,0,0,0,0,0
7241,25,1,50,16,0,0,0,0,7079,102439,30038,0,-1
7242,25,2,50,19,0,0,0,0,22991,102439,35079,0,-2
7243,25,2,50,19,0,0,0,0,40267,169081,124948,0,-5
7244,25,2,50,19,0,0,0,0,57637,209088,125246,0,-8
7245,25,2,50,19,573962,573962,0,0,88148,331642,51758,0,-8
7246,25,2,50,19,1591675,1591675,0,0,135937,410402,119727,0,-9
7247,25,2,50,19,1591675,1591675,0,0,155212,556036,70005,0,-10
7248,25,2,50,19,2475216,2475216,0,0,187219,680206,106581,0,-10
7249,25,2,50,19,2475216,2475216,0,0,203642,851361,84704,0,-11
7250,25,2,50,19,3210815,3210815,0,0,241810,1059041,49109,0,-11
7251,25,2,50,19,3937631,3937631,0,0,276101,1284690,47663,0,-11
7252,25,2,50,19,3937631,3937631,0,2,291065,1467059,77851,0,-12
7253,25,2,50,19,4658730,4658730,0,2,327360,1467059,21019,0,-11
7254,25,2,50,19,5975965,5975965,0,2,365452,1768282,75377,0,-11
7255,25,2,50,19,7119567,7119567,0,2,400951,1768282,20509,0,-10
7256,25,2,50,19,8422621,8422621,0,2,447984,1768282,45945,0,-9
7257,25,2,50,19,9909512,9909512,0,2,507974,2092546,72727,0,-9
7258,25,2,50,19,11071124,11071124,0,2,548601,2384078,109404,0,-9
7259,25,2,50,19,12589534,12589534,0,2,608991,2663220,107217,0,-9
7260,25,0,50,0,0,0,0,0,0,0,0,0,0
7261,25,2,50,21,4396690,4396690,0,0,74584,176674,95247,0,2
7262,25,2,50,21,11015448,11015448,0,0,219038,231377,99812,0,3
7263,25,2,50,21,15809919,15809919,0,0,296887,231377,95850,0,4
7264,25,2,50,21,22279685,22279685,0,0,464471,231377,94175,0,5
7265,25,2,50,21,28596015,28596015,0,0,620031,231377,64770,0,6
7266,25,2,50,21,34094310,34094310,0,0,747909,231377,99843,0,7
7267,25,2,50,21,41588849,41588849,0,0,912185,231377,130778,0,8
7268,25,2,50,21,41588849,41588849,0,0,934357,231377,14191,0,8
7269,25,2,50,21,48358417,48358417,0,0,1085918,231377,127727,0,9
7270,25,2,50,21,54978592,54978592,0,0,1221551,231377,134778,0,10
7271,25,2,50,21,60651397,60651397,0,0,1335201,231377,93188,0,11
7272,25,2,50,21,60651397,60651397,0,2,1352040,231377,38709,169356,11
7273,25,2,50,21,66819771,66819771,0,2,1452578,231377,132871,0,12
7274,25,2,50,21,72356524,72356524,0,2,1560872,231377,102214,0,13
7275,25,2,50,21,78960261,78960261,0,2,1744407,234769,91368,0,13
7276,25,2,50,21,78960261,78960261,0,2,1763566,239801,17344,0,12
7277,25,2,50,21,78960261,78960261,0,2,1783131,256472,32520,0,11
7278,25,2,50,21,85168383,85168383,0,2,1919031,267802,126858,0,11
7279,25,2,50,21,90510921,90510921,0,2,2072993,295550,76957,0,11
7280,25,0,50,0,0,0,0,0,0,0,0,0,0
7281,25,1,50,22,0,0,0,0,4887,97557,33636,0,-1
7282,25,2,50,24,0,0,0,0,26408,251745,97308,0,-3
7283,25,2,50,24,333015,333015,0,0,57767,262517,29071,0,-3
7284,25,2,50,24,333015,333015,0,0,77824,262517,29581,0,-3
7285,25,2,50,24,333015,333015,0,0,97106,379568,109741,0,-6
7286,25,2,50,24,333015,333015,0,0,118596,588369,79740,0,-9
7287,25,2,50,24,333015,333015,0,0,140932,742188,135929,0,-12
7288,25,2,50,24,333015,333015,0,0,162661,1018229,80548,0,-15
7289,25,2,50,24,1270567,1270567,0,0,196933,1034517,35963,0,-17
7290,25,2,50,24,2208120,2208120,0,0,228761,1242585,90563,0,-18
7291,25,2,50,24,2981354,2981354,0,0,270179,1603567,68684,0,-19
7292,25,2,50,24,3882953,3882953,0,2,309424,1603567,32548,0,-18
7293,25,2,50,24,4062571,4062571,0,2,331387,1941585,73853,0,-18
7294,25,2,50,24,4062571,4062571,0,2,356825,1941585,1864,0,-18
7295,25,2,50,24,4941479,4941479,0,2,401104,1942053,25661,0,-18
7296,25,2,50,24,5386511,5386511,0,2,428919,2308685,113066,0,-18
7297,25,2,50,24,6403438,6403438,0,2,480145,2675468,79875,0,-19
7298,25,2,50,24,6403438,6403438,0,2,501463,3011072,129973,0,-20
7299,25,2,50,24,7329107,7329107,0,2,541149,3422929,74029,0,-20
7300,25,0,50,0,0,0,0,0,0,0,0,0,0
7301,25,1,50,12,0,0,0,0,10301,173050,36368,0,-1
7302,25,4,50,21,1184638,1184638,0,0,46665,260552,87517,28743,-2
7303,25,5,50,23,2189694,2189694,0,0,91257,308175,73876,0,-5
7304,25,5,50,23,3381839,3381839,0,0,131393,308175,119138,0,-7
7305,25,5,50,23,4981847,4981847,0,0,190318,339955,114171,0,-11
7306,25,5,50,23,6424127,6424127,0,0,253064,345079,42589,141089,-14
7307,25,5,50,23,7418218,7418218,0,0,298016,366139,85913,0,-17
7308,25,5,50,23,9089203,9089203,0,0,367767,388644,70647,0,-21
7309,25,5,50,23,10267344,10267344,0,0,418067,412184,64690,0,-25
7310,25,5,50,23,10267344,10267344,0,0,437633,425694,95187,0,-29
7311,25,5,50,23,11289036,11289036,0,0,482302,468272,66651,0,-33
7312,25,5,50,23,12462367,12462367,0,3,529492,496347,121924,0,-37
7313,25,5,50,23,12462367,12462367,0,3,551175,541340,116532,0,-42
7314,25,5,50,23,12462367,12462367,0,3,571017,674239,81921,0,-48
7315,25,5,50,23,13343327,13343327,0,3,613991,717727,37390,135732,-51
7316,25,5,50,23,14808479,14808479,0,3,674670,834867,58539,0,-55
7317,25,5,50,23,14808479,14808479,0,3,695507,853813,42068,0,-59
7318,25,5,50,23,14808479,14808479,0,3,714856,988749,101036,0,-65
7319,25,5,50,23,14808479,14808479,0,3,732909,1115405,86859,0,-71
7320,25,0,50,0,0,0,0,0,0,0,0,0,0
7321,25,1,50,13,2272892,2272892,0,0,57241,68028,35647,0,2
7322,25,4,50,21,6933040,6933040,0,0,180243,124755,55790,0,4
7323,25,4,50,21,13069987,13069987,0,0,362702,188353,62964,0,9
7324,25,4,50,21,16268183,16268183,0,0,443735,206266,64588,0,15
7325,25,4,50,21,21750458,21750458,0,0,549375,206338,102555,0,21
7326,25,4,50,21,23777493,23777493,0,0,616945,206338,44825,0,27
7327,25,4,50,21,26026465,26026465,0,0,681711,206338,66111,0,33
7328,25,4,50,21,33103662,33103662,0,0,819741,206338,138511,0,40
7329,25,4,50,21,36948159,36948159,0,0,927519,206338,57298,0,45
7330,25,4,50,21,41968661,41368661,600000,0,1048255,206338,64796,19205,52
7331,25,4,50,21,47918926,47318926,600000,0,1164944,206338,98871,0,60
7332,25,4,50,21,53411650,52811650,600000,0,1273493,206338,102335,0,66
7333,25,4,50,21,55741448,55141448,600000,0,1351352,206338,62147,0,72
7334,25,4,50,21,63511562,62911562,600000,0,1523111,206338,105892,0,80
7335,25,4,50,21,68457912,67857912,600000,0,1657772,206338,55343,0,88
7336,25,4,50,21,75409799,74809799,600000,0,1794841,206338,108827,0,95
7337,25,4,50,21,81662271,81062271,600000,0,1962591,206338,81165,0,103
7338,25,4,50,21,89539020,88939020,600000,0,2152565,206338,99637,0,111
7339,25,4,50,21,91330636,90730636,600000,0,2204389,206338,55051,15716,117
7340,25,0,50,0,0,0,0,0,0,0,0,0,0
7341,25,1,50,12,0,0,0,0,0,9003,0,0,0
7342,25,3,50,17,4396865,4396865,0,0,130544,191666,34888,0,3
7343,25,3,50,17,8783317,8783317,0,0,267935,191666,39341,0,6
7344,25,3,50,17,13152914,13152914,0,0,342464,191666,105411,31350,8
7345,25,3,50,17,17296358,17296358,0,0,466554,191666,38285,0,10
7346,25,3,50,17,21141842,21141842,0,0,564926,199066,50362,0,12
7347,25,3,50,17,25022812,25022812,0,0,686426,199066,44753,0,15
7348,25,3,50,17,27731972,27731972,0,0,759251,199066,40682,0,17
7349,25,3,50,17,31269254,31269254,0,0,857504,199066,42836,0,19
7350,25,3,50,17,36689998,36689998,0,0,969336,212242,102386,0,20
7351,25,3,50,17,37147243,37147243,0,0,991121,234548,27943,120760,21
7352,25,3,50,17,41103804,41103804,0,3,1069172,240364,78451,0,23
7353,25,3,50,17,45146783,45146783,0,3,1162063,250874,63387,0,25
7354,25,3,50,17,48685729,48685729,0,3,1246485,250874,62623,0,27
7355,25,3,50,17,51528932,51528932,0,3,1338422,278940,52709,0,28
7356,25,3,50,17,55787018,55787018,0,3,1466079,278940,49298,0,30
7357,25,3,50,17,59266069,59266069,0,3,1549050,278940,72993,0,32
7358,25,3,50,17,64094667,64094667,0,3,1635673,278940,93029,0,34
7359,25,3,50,17,69667318,69667318,0,3,1764363,311630,85986,0,36
7360,25,0,50,0,0,0,0,0,0,0,0,0,0
7361,25,1,50,10,0,0,0,0,0,6678,0,0,0
7362,25,2,50,14,4341403,4341403,0,0,133898,157621,41600,0,2
7363,25,3,50,16,4341403,4341403,0,0,148293,200049,28716,0,2
7364,25,3,50,16,9879490,9879490,0,0,289585,240967,71418,0,8
7365,25,3,50,16,14650579,14650579,0,0,398413,240967,66773,0,14
7366,25,3,50,16,19121012,19121012,0,0,504062,240967,62741,0,19
7367,25,3,50,16,23734072,23734072,0,0,626934,240967,42026,0,25
7368,25,3,50,16,27712042,27712042,0,0,714876,240967,73725,0,30
7369,25,3,50,16,29690938,29690938,0,0,784107,240967,44905,0,34
7370,25,3,50,16,32993728,32993728,0,0,889881,240967,42537,0,39
7371,25,3,50,16,37807918,37807918,0,0,1013863,240967,64571,0,44
7372,25,3,50,16,40614723,40614723,0,2,1062509,240967,62514,0,48
7373,25,3,50,16,45757584,45757584,0,2,1207665,240967,53392,0,54
7374,25,3,50,16,51442502,51442502,0,2,1351053,240967,80293,0,60
7375,25,3,50,16,54938637,54938637,0,2,1433887,240967,41153,0,65
7376,25,3,50,16,58591770,55691770,2900000,2,1559632,240967,33999,84083,70
7377,25,3,50,16,62464553,59564553,2900000,2,1688359,240967,41404,0,75
7378,25,3,50,16,67056380,64156380,2900000,2,1797000,240967,63817,0,81
7379,25,3,50,16,72346329,69446329,2900000,2,1935169,240967,62433,0,87
7380,25,0,50,0,0,0,0,0,0,0,0,0,0
7381,25,3,50,20,0,0,0,0,0,10455,0,0,0
7382,25,5,50,26,2412851,2412851,0,0,100020,383732,48613,105833,-2
7383,25,5,50,26,10840438,10840438,0,0,327445,383958,100451,0,1
7384,25,5,50,26,19140130,19140130,0,0,586710,390358,95615,0,4
7385,25,5,50,26,27133252,27133252,0,0,764573,406476,129097,0,10
7386,25,5,50,26,33076227,33076227,0,0,905198,406476,98683,0,15
7387,25,5,50,26,41252751,41252751,0,0,1079845,406476,142250,11239,22
7388,25,5,50,26,47359309,47359309,0,0,1245713,427246,65722,0,27
7389,25,5,50,26,52980050,52980050,0,0,1415116,438880,71305,0,32
7390,25,5,50,26,58976052,58976052,0,0,1597893,448160,62857,0,37
7391,25,5,50,26,60032349,60032349,0,0,1639385,458852,55780,0,40
7392,25,5,50,26,65705003,65705003,0,7,1798458,493056,100389,0,45
7393,25,5,50,26,73710149,73710149,0,7,1967619,493056,143591,0,51
7394,25,5,50,26,79110694,79110694,0,7,2114316,520714,106060,22739,55
7395,25,5,50,26,86915620,86915620,0,7,2327082,539134,100173,0,60
7396,25,5,50,26,91179065,91179065,0,7,2411431,570806,112631,0,62
7397,25,5,50,26,94055862,94055862,0,7,2486565,584608,72498,0,67
7398,25,5,50,26,97488936,97488936,0,7,2567809,603126,84158,0,70
7399,25,5,50,26,105735653,104535653,1200000,7,2845968,603126,38268,57201,74
7400,25,0,50,0,0,0,0,0,0,0,0,0,0
7401,25,1,50,7,0,0,0,0,0,2208,0,0,0
7402,25,4,50,13,0,0,0,0,10692,138165,35563,0,-3
7403,25,4,50,13,0,0,0,0,21699,151705,34407,0,-8
7404,25,4,50,13,201556,201556,0,0,37184,175519,51728,0,-12
7405,25,4,50,13,201556,201556,0,0,46501,197256,25707,76933,-18
7406,25,4,50,13,201556,201556,0,0,58744,213091,33885,0,-23
7407,25,4,50,13,201556,201556,0,0,69761,213091,33843,0,-27
7408,25,4,50,13,201556,201556,0,0,81471,215097,43525,0,-32
7409,25,4,50,13,201556,201556,0,0,89938,226291,39499,0,-37
7410,25,4,50,13,201556,201556,0,0,100707,237574,34130,0,-42
7411,25,4,50,13,201556,201556,0,0,109482,263775,38126,0,-48
7412,25,4,50,13,496040,496040,0,3,126541,289705,53713,0,-53
7413,25,4,50,13,790523,790523,0,3,137802,304015,21627,0,-57
7414,25,4,50,13,790523,790523,0,3,148282,304015,17902,0,-61
7415,25,4,50,13,905123,905123,0,3,161339,304015,11003,0,-64
7416,25,4,50,13,1551291,1551291,0,3,188715,378068,68626,0,-69
7417,25,4,50,13,2197459,2197459,0,3,211848,430021,57798,22139,-72
7418,25,4,50,13,2619135,2619135,0,3,233963,522149,53132,0,-75
7419,25,4,50,13,2874033,2874033,0,3,249364,638388,50014,0,-79
7420,25,0,50,0,0,0,0,0,0,0,0,0,0
7421,25,2,50,18,0,0,0,0,0,12859,0,0,0
7422,25,4,50,22,6186114,6186114,0,0,160920,216833,75572,0,3
7423,25,4,50,22,12851742,12851742,0,0,335754,255039,74546,0,5
7424,25,4,50,22,18476830,18476830,0,0,473901,255039,71685,0,10
7425,25,4,50,22,24345151,24345151,0,0,609815,259963,94064,0,14
7426,25,4,50,22,30121934,30121934,0,0,756097,265739,75565,0,19
7427,25,4,50,22,37562296,37562296,0,0,944981,265739,78329,0,27
7428,25,4,50,22,37562296,37562296,0,0,968010,265739,38418,0,29
7429,25,4,50,22,45643143,45643143,0,0,1154271,266267,112832,0,36
7430,25,4,50,22,49304155,49304155,0,0,1240968,266267,66545,0,43
7431,25,4,50,22,53019110,53019110,0,0,1354560,266267,58753,10598,49
7432,25,4,50,22,58292673,58292673,0,0,1469284,266267,91453,0,55
7433,25,4,50,22,64285954,64285954,0,0,1621858,266267,99729,0,61
7434,25,4,50,22,71095882,71095882,0,0,1783001,266267,87089,0,69
7435,25,4,50,22,78301373,78301373,0,0,1947554,281467,110693,0,75
7436,25,4,50,22,85212041,85212041,0,0,2125994,281467,84400,0,82
7437,25,4,50,22,90401564,90401564,0,0,2284491,281467,50590,0,88
7438,25,4,50,22,94096600,94096600,0,0,2366761,281467,68354,0,95
7439,25,4,50,22,97508234,97508234,0,0,2439915,281467,74950,0,101
7440,25,0,50,0,0,0,0,0,0,0,0,0,0
7441,25,1,50,18,0,0,0,0,10474,134595,32815,0,-1
7442,25,1,50,18,0,0,0,0,24944,140788,63637,0,-3
7443,25,1,50,18,0,0,0,0,40071,154315,93689,0,-5
7444,25,1,50,18,0,0,0,0,52653,154315,89970,0,-6
7445,25,1,50,18,0,0,0,0,69927,194736,124484,0,-8
7446,25,1,50,18,0,0,0,0,88484,194736,12819,0,-9
7447,25,1,50,18,0,0,0,0,104384,311834,84655,0,-11
7448,25,1,50,18,0,0,0,0,121045,311834,25751,0,-12
7449,25,1,50,18,0,0,0,0,135369,311834,22264,0,-13
7450,25,1,50,18,0,0,0,0,150609,481890,45173,0,-15
7451,25,1,50,18,0,0,0,0,165213,676838,30533,0,-17
7452,25,1,50,18,0,0,0,6,185121,676838,26903,0,-18
7453,25,1,50,18,0,0,0,6,205876,939091,92399,0,-20
7454,25,1,50,18,0,0,0,6,219103,1124426,88634,0,-22
7455,25,1,50,18,0,0,0,6,237088,1323223,137675,0,-24
7456,25,1,50,18,0,0,0,6,256119,1588847,103060,0,-26
7457,25,1,50,18,0,0,0,6,273180,1922393,38361,176899,-28
7458,25,1,50,18,0,0,0,6,290736,2221953,86014,0,-30
7459,25,1,50,18,0,0,0,6,306967,2592887,45837,0,-32
7460,25,0,50,0,0,0,0,0,0,0,0,0,0
7461,25,1,50,10,0,0,0,0,0,6761,0,0,0
7462,25,5,50,20,5043711,5043711,0,0,135461,184664,50317,0,4
7463,25,6,50,22,8296508,8296508,0,0,236955,210156,42341,0,5
7464,25,6,50,22,12654584,12654584,0,0,367957,232791,59565,0,9
7465,25,6,50,22,17870127,17870127,0,0,503518,246329,85027,0,14
7466,25,6,50,22,21723558,21723558,0,0,592815,258535,73744,0,20
7467,25,6,50,22,26284172,26284172,0,0,699859,258535,88918,0,26
7468,25,6,50,22,33624129,33624129,0,0,888327,274825,96116,0,33
7469,25,6,50,22,40252431,39352431,900000,0,1110307,314632,71075,31841,38
7470,25,6,50,22,40971202,40071202,900000,0,1146371,340714,45029,0,42
7471,25,6,50,22,43974902,43074902,900000,0,1241507,344671,54928,111466,48
7472,25,6,50,22,47644590,46744590,900000,1,1343285,344671,47902,0,54
7473,25,6,50,22,53688418,52788418,900000,1,1490877,366576,93273,0,62
7474,25,6,50,22,59948806,59048806,900000,1,1649818,406397,93140,0,68
7475,25,6,50,22,66195142,65295142,900000,1,1793068,438215,86677,0,76
7476,25,6,50,22,69602904,68702904,900000,1,1882997,45479250,73777,16778,81
7477,25,6,50,22,75940748,75040748,900000,1,2044642,45479250,89404,0,89
7478,25,6,50,22,81874918,80974918,900000,1,2183439,90549447,115920,0,96
7479,25,6,50,22,83169872,82269872,900000,1,2234467,135605653,50073,0,101
7480,25,0,50,0,0,0,0,0,0,0,0,0,0
7481,25,1,50,13,2330502,2330502,0,0,49857,101671,31706,0,2
7482,25,2,50,15,7054608,7054608,0,0,132582,101671,99782,0,4
7483,25,2,50,15,11866302,11866302,0,0,228728,133491,91574,0,5
7484,25,2,50,15,16608106,16608106,0,0,385940,133491,39891,0,9
7485,25,2,50,15,21138257,21138257,0,0,480475,133491,89279,0,12
7486,25,2,50,15,24944468,24944468,0,0,573467,133491,46780,0,16
7487,25,2,50,15,25365828,25365828,0,0,594588,133491,20426,0,19
7488,25,2,50,15,28615857,28615857,0,0,648815,133491,68645,0,22
7489,25,2,50,15,33157340,33157340,0,0,755831,133491,52934,0,26
7490,25,2,50,15,33469234,33469234,0,0,777185,133491,16632,0,29
7491,25,2,50,15,38652246,38652246,0,0,898432,133491,72095,0,32
7492,25,2,50,15,38652246,38652246,0,3,913293,133491,24720,0,34
7493,25,2,50,15,39189514,39189514,0,3,935540,133491,36200,0,37
7494,25,2,50,15,44430611,44430611,0,3,1049707,133491,68736,0,41
7495,25,2,50,15,48670230,48670230,0,3,1132100,133491,75390,0,44
7496,25,2,50,15,48670230,48670230,0,3,1147891,133491,22257,0,46
7497,25,2,50,15,49573350,49573350,0,3,1180807,133491,37369,0,49
7498,25,2,50,15,50169273,50169273,0,3,1211301,133491,27311,0,52
7499,25,2,50,15,54021914,54021914,0,3,1299722,133491,45690,0,55
7500,25,0,50,0,0,0,0,0,0,0,0,0,0
7501,25,2,50,15,2038024,2038024,0,0,58826,63271,19772,0,1
7502,25,3,50,17,4548642,4548642,0,0,148757,152079,24672,0,1
7503,25,3,50,17,7708660,7708660,0,0,213865,155485,69068,0,1
7504,25,3,50,17,10801140,10801140,0,0,303606,155485,54655,0,1
7505,25,3,50,17,13077993,13077993,0,0,355062,159403,58682,0,0
7506,25,3,50,17,16790139,16790139,0,0,461972,159403,91055,0,0
7507,25,3,50,17,20603689,20603689,0,0,543168,166745,91061,0,-1
7508,25,3,50,17,24778044,24778044,0,0,687088,175953,48820,37942,-2
7509,25,3,50,17,27909038,27909038,0,0,777288,180189,63751,0,-3
7510,25,3,50,17,32208131,32208131,0,0,901537,211730,78811,0,-5
7511,25,3,50,17,35912653,35912653,0,0,968723,224851,100086,0,-6
7512,25,3,50,17,38918257,38918257,0,8,1039144,240865,58755,0,-7
7513,25,3,50,17,41504247,41504247,0,8,1104296,268276,69915,0,-9
7514,25,3,50,17,43447816,43447816,0,8,1141129,316974,65268,0,-11
7515,25,3,50,17,46765460,46765460,0,8,1234971,366964,69766,0,-13
7516,25,3,50,17,50254411,50254411,0,8,1339183,366964,47431,0,-13
7517,25,3,50,17,53291630,53291630,0,8,1416166,393858,59424,0,-14
7518,25,3,50,17,56378514,56378514,0,8,1481226,424156,78710,0,-15
7519,25,3,50,17,59522344,59522344,0,8,1561013,470371,80121,0,-16
7520,25,0,50,0,0,0,0,0,0,0,0,0,0
7521,25,1,50,11,0,0,0,0,0,7350,0,0,0
7522,25,2,50,14,2339966,2339966,0,0,41865,136481,45456,0,1
7523,25,2,50,14,7398088,7398088,0,0,151179,136481,79839,0,5
7524,25,2,50,14,13169001,13169001,0,0,262288,136481,115195,0,9
7525,25,2,50,14,18195717,18195717,0,0,412427,136481,36614,0,13
7526,25,2,50,14,22570184,22570184,0,0,535581,136481,48453,0,17
7527,25,2,50,14,26302136,26302136,0,0,664137,136481,35244,0,20
7528,25,2,50,14,30174267,30174267,0,0,792871,136481,31890,0,23
7529,25,2,50,14,35384776,35384776,0,0,904763,136481,79788,0,27
7530,25,2,50,14,36595588,36595588,0,0,938691,136481,48306,0,30
7531,25,2,50,14,37597364,37597364,0,0,979350,136481,21482,0,33
7532,25,2,50,14,42605876,42605876,0,4,1112599,136481,72644,0,37
7533,25,2,50,14,47446842,47446842,0,4,1218897,136481,61915,0,41
7534,25,2,50,14,51432059,51432059,0,4,1289601,136481,91280,0,44
7535,25,2,50,14,56735259,56735259,0,4,1444204,136481,51468,0,48
7536,25,2,50,14,58244304,58244304,0,4,1480625,136481,41003,0,51
7537,25,2,50,14,59797693,59797693,0,4,1522365,136481,33992,0,54
7538,25,2,50,14,65226074,65226074,0,4,1643766,136481,90459,0,58
7539,25,2,50,14,69221486,69221486,0,4,1728378,136481,58177,0,62
7540,25,0,50,0,0,0,0,0,0,0,0,0,0
7541,25,1,50,6,0,0,0,0,0,1326,0,0,0
7542,25,8,50,25,1901662,1901662,0,0,63655,187919,82568,0,-1
7543,25,8,50,25,2690470,2690470,0,0,97880,243953,76926,0,-1
7544,25,8,50,25,5893697,5893697,0,0,206544,266095,87413,0,1
7545,25,8,50,25,6934323,6934323,0,0,246721,269633,81664,0,2
7546,25,8,50,25,10005312,10005312,0,0,342927,295815,101818,55526,2
7547,25,8,50,25,11775840,11775840,0,0,405570,354756,83058,0,1
7548,25,8,50,25,14778872,14778872,0,0,494899,397774,106711,0,2
7549,25,8,50,25,16572744,16572744,0,0,563575,453088,79436,55352,3
7550,25,8,50,25,19709386,19709386,0,0,654542,537779,108763,0,1
7551,25,8,50,25,20445033,20445033,0,0,694402,600619,82271,0,-1
7552,25,8,50,25,23757993,23757993,0,5,791737,672539,74196,0,0
7553,25,8,50,25,27344930,27344930,0,5,907174,677427,68913,0,1
7554,25,8,50,25,30987259,30987259,0,5,996186,754971,95662,0,1
7555,25,8,50,25,33376887,33376887,0,5,1064994,9735279,75450,23017,1
7556,25,8,50,25,35948183,35948183,0,5,1139932,9836945,105397,0,3
7557,25,8,50,25,38129230,38129230,0,5,1226915,18907692,89285,0,2
7558,25,8,50,25,40069009,40069009,0,5,1301314,27992266,103583,0,0
7559,25,8,50,25,42192530,42192530,0,5,1373079,37059454,116570,0,-1
7560,25,0,50,0,0,0,0,0,0,0,0,0,0
7561,25,1,50,17,0,0,0,0,5641,95318,234,0,-1
7562,25,6,50,30,1239867,1239867,0,0,57796,210981,82151,0,-3
7563,25,6,50,30,10435573,4435573,6000000,0,353138,390485,93649,156369,0
7564,25,6,50,30,18833423,12833423,6000000,0,571887,390485,118382,0,7
7565,25,6,50,30,27846363,21846363,6000000,0,787398,390485,172451,0,11
7566,25,6,50,30,40094966,34094966,6000000,0,1164901,405671,120349,0,18
7567,25,6,50,30,49425980,43425980,6000000,0,1448538,434127,109667,0,24
7568,25,6,50,30,58352294,52352294,6000000,0,1695913,464598,102996,0,30
7569,25,6,50,30,66856232,60856232,6000000,0,1868983,478323,198063,0,37
7570,25,6,50,30,73483238,67483238,6000000,0,2089136,478323,84458,0,43
7571,25,6,50,30,83694580,77694580,6000000,0,2318583,501654,160571,0,51
7572,25,6,50,30,92335502,86335502,6000000,0,2543966,501654,96919,20587,59
7573,25,6,50,30,101355155,95355155,6000000,0,2800804,501654,107739,0,67
7574,25,6,50,30,107163575,101163575,6000000,0,2971723,530094,97264,0,72
7575,25,6,50,30,112534926,106534926,6000000,0,3085016,567120,127509,0,76
7576,25,6,50,30,118684737,112684737,6000000,0,3258145,567120,78713,0,83
7577,25,6,50,30,120143520,114143520,6000000,0,3321339,608076,68748,0,88
7578,25,6,50,30,125794494,114494494,11300000,0,3508206,651570,67910,173739,93
7579,25,6,50,30,131210985,119910985,11300000,0,3672876,678468,70654,0,99
7580,25,0,50,0,0,0,0,0,0,0,0,0,0
7581,25,3,50,21,0,0,0,0,0,13350,0,0,0
7582,25,4,50,23,4483499,4483499,0,0,98064,299174,88838,0,-1
7583,25,4,50,23,11644728,11644728,0,0,248846,299174,117101,0,1
7584,25,4,50,23,20555646,20555646,0,0,450303,299900,136425,0,5
7585,25,4,50,23,28166802,28166802,0,0,671102,299900,70385,0,11
7586,25,4,50,23,35835203,35835203,0,0,884499,299900,100561,0,19
7587,25,4,50,23,41269147,41269147,0,0,1018356,299900,60748,0,23
7588,25,4,50,23,42803268,42803268,0,0,1068846,299900,52600,0,29
7589,25,4,50,23,49801253,49801253,0,0,1267891,299900,81155,0,37
7590,25,4,50,23,55564827,55564827,0,0,1438694,299900,61388,0,44
7591,25,4,50,23,62582495,62582495,0,0,1617153,299900,99732,0,52
7592,25,4,50,23,68313359,68313359,0,2,1769110,299900,54528,0,59
7593,25,4,50,23,73257257,73257257,0,2,1899528,299900,78041,0,65
7594,25,4,50,23,78702629,78702629,0,2,2070548,299900,46013,0,71
7595,25,4,50,23,84421649,84421649,0,2,2217527,299900,86121,37225,75
7596,25,4,50,23,89236898,89236898,0,2,2311399,299900,104973,26452,78
7597,25,4,50,23,90325138,90325138,0,2,2354259,299900,23082,0,82
7598,25,4,50,23,95769090,95769090,0,2,2493866,299900,66306,0,86
