,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
9846,25,2,50,32,60868649,25268649,35600000,0,2601947,520533,134508,235221,18
9847,25,2,50,31,72279776,36679776,35600000,1,3109992,520533,91345,0,22
9848,25,2,50,31,81783216,36783216,45000000,1,3480133,546756,124557,167211,26
9849,25,2,50,31,82688508,37688508,45000000,1,3543716,546756,-1968,311728,29
9850,25,2,50,31,93578907,47278907,46300000,1,3922988,546756,192031,19996,33
9851,25,2,50,31,103710633,47410633,56300000,1,4380233,546756,128593,335617,37
9852,25,2,50,31,111639185,48839185,62800000,4,4745145,546756,92930,215839,41
9853,25,2,50,31,120635135,48935135,71700000,4,5084957,546756,126931,137886,45
9854,25,2,50,31,131029056,49029056,82000000,4,5550013,546756,119102,417693,49
9855,25,2,50,31,142454449,59554449,82900000,4,5881667,546756,305735,23421,53
9856,25,2,50,31,154278875,59678875,94600000,4,6443025,546756,68998,379109,57
9857,25,2,50,31,164724602,60724602,104000000,4,6916393,546756,92751,170034,61
9858,25,2,50,31,164724602,60724602,104000000,4,6943870,546756,-40077,305522,63
9859,25,2,50,31,175191613,60791613,114400000,4,7399537,546756,104119,307763,67
9860,25,0,50,0,0,0,0,0,0,0,0,0,0
9861,25,1,50,19,0,0,0,0,0,21420,0,0,0
9862,25,6,50,28,7083077,183077,6900000,0,405413,539653,16096,271114,-2
9863,25,6,50,28,8669330,1169330,7500000,0,515751,30105020382,210151,181052,-6
9864,25,6,50,28,9436914,1236914,8200000,0,583814,60212302722,170651,272062,-11
9865,25,6,50,28,10929113,2029113,8900000,0,684014,90319692340,69198,337463,-13
9866,25,6,50,28,12187147,2687147,9500000,0,766174,120424156497,143360,47041,-12
9867,25,6,50,28,13504313,2804313,10700000,0,851971,150528625653,190698,38159,-11
9868,25,6,50,28,14565658,3865658,10700000,0,916065,180633162453,158852,57689,-12
9869,25,6,50,28,16454161,4054161,12400000,1,1045270,210737816177,152310,341592,-13
9870,25,6,50,28,18168907,4668907,13500000,1,1168523,240842607176,113220,254719,-13
9871,25,6,50,28,20580894,4880894,15700000,1,1299161,270947243074,49578,206040,-13
9872,25,6,50,28,21472929,4972929,16500000,5,1373557,301051924050,79137,195948,-13
9873,25,6,50,28,23030146,5630146,17400000,5,1464914,331288815479,147805,202034,-13
9874,25,6,50,28,24221721,6121721,18100000,5,1556104,361795727524,157955,72104,-13
9875,25,6,50,28,25066674,6218174,18848500,5,1620332,392662806670,138856,134649,-13
9876,25,6,50,28,27237509,6289009,20948500,5,1777045,423529973996,142816,250070,-14
9877,25,6,50,28,28938583,7390083,21548500,5,1888675,454543742022,103080,235275,-15
9878,25,6,50,28,30315298,7566798,22748500,5,1984402,485557468347,123777,344371,-16
9879,25,6,50,28,40004879,9956379,30048500,5,2501617,516571257876,38501,218441,-14
9880,25,0,50,0,0,0,0,0,0,0,0,0,0
9881,25,2,50,23,1239629,39629,1200000,0,48646,185987,22644,104065,0
9882,25,7,50,33,9173942,773942,8400000,0,412633,452779,70744,186860,2
9883,25,7,50,32,17992555,8692555,9300000,0,735472,611456,170025,48442,7
9884,25,6,50,32,22633110,8633110,14000000,0,940623,619299,93847,253986,10
9885,25,6,50,32,28547693,8747693,19800000,0,1241227,634546,52649,336642,13
9886,25,6,50,32,37209983,9109983,28100000,0,1630314,677351,119903,183990,18
9887,25,6,50,32,44922616,9222616,35700000,0,2016936,708400,50595,210681,21
9888,25,6,50,32,54205404,14205404,40000000,0,2461865,723564,91915,98962,26
9889,25,6,50,32,63306009,18606009,44700000,0,2843648,733904,151778,150824,31
9890,25,6,50,32,72987209,21987209,51000000,0,3252201,766178,138099,206401,37
9891,25,6,50,32,82452017,22152017,60300000,0,3720471,785836,102167,264456,42
9892,25,6,50,32,92858918,22458918,70400000,4,4229802,813562,71454,237650,48
9893,25,6,50,33,103175159,26775159,76400000,4,4713922,1350343928,83937,175817,51
9894,25,6,50,32,112237770,32537770,79700000,4,4996355,2699865169,256625,105388,54
9895,25,6,50,32,121163007,40863007,80300000,4,5313779,4049409503,198441,50082,58
9896,25,6,50,32,130652858,45352858,85300000,4,5638269,4762467475,215772,141324,63
9897,25,6,50,32,141534591,51134591,90400000,5,6148491,6636406061,132762,235067,67
9898,25,6,50,32,151238774,51338774,99900000,5,6621077,8510313881,81288,290274,71
9899,25,6,50,32,161154880,54954880,106200000,5,6999658,10384231223,179878,235735,75
9900,25,0,50,0,0,0,0,0,0,0,0,0,0
9901,25,2,50,21,0,0,0,0,15333,279442,38704,65302,-1
9902,25,8,50,33,2149179,1349179,800000,0,130610,446040,172062,140731,2
9903,25,8,50,33,3322610,1451577,1871032,0,226942,583922,128436,131563,3
9904,25,8,50,33,4116431,1545398,2571032,0,291869,679319,101582,280838,-1
9905,25,8,50,33,13881770,2910737,10971032,0,858539,926180,-11820,385729,-1
9906,25,8,50,33,16151270,3380237,12771032,0,989920,34972874389,114701,284423,0
9907,25,8,50,33,23712208,4841175,18871032,0,1400174,69944862786,92363,245646,4
9908,25,8,50,33,26825489,4954456,21871032,0,1579764,132625806224,106998,320897,6
9909,25,8,50,33,31156500,6985467,24171032,0,1821408,195306713273,172318,100154,11
9910,25,8,50,33,38566051,7195019,31371032,1,2267026,266127382909,31925,357286,17
9911,25,8,50,34,40195618,8324585,31871032,1,2357795,362198275511,66202,347435,19
9912,25,8,50,33,51188677,14217644,36971032,4,2945007,458269196622,12103,170111,26
9913,25,8,50,33,53713960,15942927,37771032,4,3095360,578240174947,85141,253926,30
9914,25,8,50,33,57925628,16754595,41171032,4,3321193,698211209398,63502,362330,34
9915,25,8,50,33,59371742,16827680,42544061,4,3410326,819789536262,77251,196786,37
9916,25,8,50,33,67490986,17773895,49717090,4,3903765,941368123379,4417,376231,41
9917,25,8,50,33,69894304,17977213,51917090,4,4045405,1165587562960,127327,163395,43
9918,25,8,50,33,76493227,18676136,57817090,4,4422475,1389807005018,22178,257483,48
9919,25,8,50,33,77561976,19144885,58417090,4,4505433,1655474594630,34928,112663,50
9920,25,0,50,0,0,0,0,0,0,0,0,0,0
9921,25,3,50,25,1577295,77295,1500000,0,63767,115056,19137,30930,2
9922,25,7,50,32,10647689,1847689,8800000,0,476652,577213,93789,174072,12
9923,25,7,50,31,18612739,3012739,15600000,0,789782,682361,127021,168381,21
9924,25,6,50,31,25837726,10537726,15300000,0,1163434,695443,50402,66538,26
9925,25,6,50,31,34037028,11437028,22600000,0,1551730,702677,82890,234272,35
9926,25,6,50,31,43290318,12090318,31200000,0,1986945,702677,67050,204645,44
9927,25,6,50,31,51540833,12340833,39200000,0,2384932,702677,37811,281325,56
9928,25,6,50,31,61367900,12567900,48800000,1,2866194,702677,68442,385439,66
9929,25,6,50,31,71256381,13356381,57900000,1,3244391,708587,154534,225468,77
9930,25,6,50,32,74652093,15852093,58800000,1,3395466,726134,75624,195316,88
9931,25,6,50,32,84122009,17222009,66900000,1,3747218,735887,160901,204026,99
9932,25,6,50,32,93380124,17480124,75900000,1,4128218,749415,125604,223499,109
9933,25,6,50,32,103526853,18326853,85200000,1,4573294,768621,134840,298812,121
9934,25,6,50,32,113338220,23338220,90000000,1,4929199,795190,210534,172289,132
9935,25,6,50,31,116754017,24354017,92400000,1,5105073,795190,27515,304665,142
9936,25,6,50,32,124957841,25557841,99400000,1,5438080,812079,96695,220143,151
9937,25,6,50,31,136068541,33268541,102800000,1,5815659,812079,267710,94236,163
9938,25,6,50,31,143786035,34886035,108900000,1,6153353,841891,109578,199206,173
9939,25,6,50,31,151650801,35950801,115700000,1,6485530,841891,128088,238575,183
9940,25,0,50,0,0,0,0,0,0,0,0,0,0
9941,25,1,50,21,4589038,4589038,0,0,164636,208440,79231,0,2
9942,25,2,50,23,4589038,4589038,0,0,188352,387210,-57208,250841,1
9943,25,2,50,23,12633551,5533551,7100000,0,501869,441839,153695,196095,3
9944,25,2,50,23,21068426,6468426,14600000,0,876543,456681,126580,150091,6
9945,25,2,50,23,30208280,14608280,15600000,0,1222897,456681,136267,18150,10
9946,25,2,50,23,38158923,14658923,23500000,0,1531535,456681,148813,235612,13
9947,25,2,50,23,48145513,14745513,33400000,0,1827096,456681,242362,174025,17
9948,25,2,50,23,58117633,14817633,43300000,0,2208502,456681,150543,219585,21
9949,25,2,50,23,66578951,14978951,51600000,0,2532086,456681,157059,150964,25
9950,25,2,50,23,74250033,22350033,51900000,0,2835735,456681,103186,7911,29
9951,25,2,50,23,81196393,22396393,58800000,0,3070633,456681,126268,128596,32
9952,25,2,50,23,88155746,23355746,64800000,3,3378533,456681,62099,217605,36
9953,25,2,50,24,96033280,23533280,72500000,3,3766782,457308,15219,215277,40
9954,25,2,50,24,104944927,23544927,81400000,3,4211193,458311,51224,367131,43
9955,25,2,50,23,112225464,30325464,81900000,3,4561552,458311,66351,26834,47
9956,25,2,50,23,119396353,30496353,88900000,3,4897950,458311,63275,258756,51
9957,25,2,50,23,126631145,30531145,96100000,3,5259716,458311,26538,234709,54
9958,25,2,50,23,133940461,30540461,103400000,3,5577330,458311,85856,136733,58
9959,25,2,50,23,141449997,37249997,104200000,3,5894277,458311,68314,29785,62
9960,25,0,50,0,0,0,0,0,0,0,0,0,0
9961,25,4,50,29,4056977,56977,4000000,0,187098,225845,36043,110172,4
9962,25,8,50,38,10265593,1865593,8400000,0,504795,706261,54107,158082,12
9963,25,8,50,38,20001846,5601846,14400000,0,810488,814919,289143,180756,20
9964,25,8,50,38,30604906,13504906,17100000,0,1215161,831415,232419,137423,28
9965,25,8,50,38,41762032,16862032,24900000,0,1702923,838285,149383,275670,37
9966,25,8,50,38,51721888,22222017,29499871,0,2207330,363310147,57603,260882,45
9967,25,8,50,38,59445770,22545899,36899871,0,2507792,363310147,129401,287951,54
9968,25,8,50,37,70514756,29414885,41099871,1,3048452,725716962,119493,126647,62
9969,25,8,50,37,80476247,29676376,50799871,1,3474655,1088118214,138581,245815,71
9970,25,8,50,37,91772970,29973099,61799871,1,4034292,1450539632,84299,241341,80
9971,25,8,50,37,100435238,38141655,62293583,1,4411566,1892236067,112265,28136,88
9972,25,8,50,37,110961740,40168157,70793583,2,4814682,2347048060,225838,260234,96
9973,25,8,50,37,120799930,46306347,74493583,2,5276805,3031005955,84298,136059,106
9974,25,8,50,37,129827432,50133848,79693583,2,5730116,4182363110,41774,225150,114
9975,25,8,50,37,140803831,50310247,90493583,2,6276974,5412965936,57738,397585,121
9976,25,8,50,37,152284226,51890642,100393583,2,6688328,6643556641,288203,261811,128
9977,25,8,50,37,161366812,52173228,109193583,2,7124820,7874138416,76949,239052,136
9978,25,8,50,37,169567019,54373436,115193583,2,7497874,9327760764,93064,230243,143
9979,25,8,50,37,178839848,56146264,122693583,2,7899839,10781410245,126967,257915,152
9980,25,0,50,0,0,0,0,0,0,0,0,0,0
9981,25,2,50,34,0,0,0,0,0,33322,0,0,0
9982,25,3,50,36,7898139,98139,7800000,0,434018,653314,33135,395021,-2
9983,25,3,50,36,14827116,111025,14716091,0,794268,36698743605,83917,260360,-5
9984,25,3,50,36,21245546,129455,21116091,0,1191375,74195497825,59835,326603,-9
9985,25,3,50,36,21245546,129455,21116091,0,1231835,121467937889,230593,263248,-14
9986,25,3,50,36,25909235,4793144,21116091,0,1515524,168740498222,198880,155989,-19
9987,25,3,50,36,29113397,4897306,24216091,0,1718079,218658046733,56016,98133,-23
9988,25,3,50,36,32205294,4989203,27216091,0,1932513,276611615928,27347,282409,-28
9989,25,3,50,36,32514019,4997927,27516091,0,1982954,354376105829,137494,93842,-33
