,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
1314,25,4,50,49,0,0,0,0,758783,6573875,730520,0,-92
1315,25,4,50,49,0,0,0,0,813681,7387430,675286,0,-100
1316,25,4,50,49,0,0,0,0,875019,8268545,754808,0,-108
1317,25,4,50,49,0,0,0,0,931820,9246680,601304,0,-116
1318,25,4,50,49,0,0,0,0,978474,10149387,688689,0,-124
1319,25,4,50,49,0,0,0,0,1028086,11187562,566010,0,-132
1320,25,0,50,0,0,0,0,0,0,0,0,0,0
1321,25,2,50,41,0,0,0,0,0,46447,0,0,0
1322,25,4,50,45,0,0,0,0,55492,392020,746648,0,-6
1323,25,4,50,45,0,0,0,0,99118,428921,510006,0,-13
1324,25,4,50,45,0,0,0,0,146746,458903,578353,0,-20
1325,25,4,50,45,0,0,0,0,197365,497962,651124,0,-27
1326,25,4,50,45,0,0,0,0,250008,582270,685654,0,-35
1327,25,4,50,45,0,0,0,0,303901,720860,629910,0,-43
1328,25,4,50,45,0,0,0,0,351257,984542,510384,0,-51
1329,25,4,50,45,1309081,1309081,0,0,414884,1225698,664186,0,-56
1330,25,4,50,45,1309081,1309081,0,0,459920,1572466,479607,0,-61
1331,25,4,50,45,1765730,1765730,0,0,520810,2058262,513889,0,-65
1332,25,4,50,45,1765730,1765730,0,0,572273,2400241,733422,0,-70
1333,25,4,50,45,1765730,1765730,0,0,623212,2926586,546644,0,-75
1334,25,4,50,45,1765730,1765730,0,0,676547,3460195,592787,0,-80
1335,25,4,50,45,1765730,1765730,0,0,720761,3902086,651088,0,-85
1336,25,4,50,45,1765730,1765730,0,0,769540,4457679,646996,0,-90
1337,25,4,50,45,1765730,1765730,0,0,821772,5133230,533725,0,-95
1338,25,4,50,45,1765730,1765730,0,0,869591,5862317,523929,0,-100
1339,25,4,50,45,1765730,1765730,0,0,923060,6582659,657021,0,-105
1340,25,0,50,0,0,0,0,0,0,0,0,0,0
1341,25,1,50,44,0,0,0,0,9155,110822,82135,0,-2
1342,25,3,50,48,0,0,0,0,62698,367442,529918,0,-5
1343,25,3,50,48,0,0,0,0,112423,742341,470150,0,-10
1344,25,3,50,48,0,0,0,0,165050,1130413,594175,0,-15
1345,25,3,50,48,0,0,0,0,225348,1517471,750381,0,-21
1346,25,3,50,48,0,0,0,0,288462,1929464,891237,0,-27
1347,25,3,50,48,0,0,0,0,352413,2340052,992544,0,-32
1348,25,3,50,48,0,0,0,0,410965,3007035,602868,0,-37
1349,25,3,50,48,0,0,0,0,469808,3620131,792930,0,-42
1350,25,3,50,48,0,0,0,0,532440,4336379,648049,0,-48
1351,25,3,50,48,0,0,0,0,584533,5086564,567549,0,-54
1352,25,3,50,48,0,0,0,0,637160,5869972,588373,0,-60
1353,25,3,50,48,0,0,0,0,683650,6682408,601844,0,-66
1354,25,3,50,48,0,0,0,0,737703,7650520,628109,0,-72
1355,25,3,50,48,0,0,0,0,796888,8643581,648449,0,-78
1356,25,3,50,48,0,0,0,0,855705,9576924,815483,0,-84
1357,25,3,50,48,0,0,0,0,912711,10558456,829750,0,-90
1358,25,3,50,48,0,0,0,0,975533,11797489,718100,0,-96
1359,25,3,50,48,0,0,0,0,1032942,13000086,698297,0,-102
1360,25,0,50,0,0,0,0,0,0,0,0,0,0
1361,25,2,50,41,0,0,0,0,24908,180105,310155,0,-1
1362,25,5,50,47,0,0,0,0,80846,425519,635072,0,-8
1363,25,5,50,47,0,0,0,0,138174,546671,674466,0,-16
1364,25,5,50,47,0,0,0,0,187400,685750,536605,0,-22
1365,25,5,50,47,0,0,0,0,238307,906147,515337,0,-31
1366,25,5,50,47,0,0,0,0,289307,1108772,583636,0,-38
1367,25,5,50,47,0,0,0,0,340370,1338199,537516,0,-47
1368,25,5,50,47,0,0,0,0,392968,1750847,549705,0,-56
1369,25,5,50,47,0,0,0,0,434752,2063397,457762,0,-65
1370,25,5,50,47,0,0,0,0,478264,2389684,479847,0,-73
1371,25,5,50,47,0,0,0,0,526429,2770102,620725,0,-83
1372,25,5,50,47,0,0,0,1,575230,3201152,585825,0,-92
1373,25,5,50,47,0,0,0,1,621769,3683676,602542,0,-102
1374,25,5,50,47,0,0,0,1,674097,4158080,694742,0,-112
1375,25,5,50,48,0,0,0,1,720345,4670048,617240,0,-122
1376,25,5,50,47,0,0,0,1,767993,5240449,624650,0,-132
1377,25,5,50,48,0,0,0,1,826912,6021168,630744,0,-142
1378,25,5,50,48,0,0,0,1,883665,6879988,593150,0,-152
1379,25,5,50,48,0,0,0,1,937918,7699031,626288,0,-162
1380,25,0,50,0,0,0,0,0,0,0,0,0,0
1381,25,3,50,44,0,0,0,0,11828,132151,135833,0,-3
1382,25,6,50,52,1010902,1010902,0,0,90873,374857,847682,0,-9
1383,25,6,50,52,1513749,1513749,0,0,164731,729655,754230,0,-16
1384,25,6,50,52,2825431,2825431,0,0,261860,985818,898292,0,-24
1385,25,6,50,52,4001650,4001650,0,0,337615,1403082,723437,0,-32
1386,25,6,50,52,5148291,5148291,0,0,428023,1941665,761366,0,-40
1387,25,6,50,52,5872462,5872462,0,0,501810,2496355,588817,0,-48
1388,25,6,50,52,6475596,6475596,0,0,578459,2989063,887809,0,-56
1389,25,6,50,52,7338493,7338493,0,0,668851,3661300,814496,0,-64
1390,25,6,50,52,8528446,8528446,0,0,759490,4342419,789390,0,-72
1391,25,6,50,52,9314162,9314162,0,0,836106,5007557,683594,0,-80
1392,25,6,50,52,10506960,10506960,0,0,925457,5801191,590185,0,-88
1393,25,6,50,52,11942232,11942232,0,0,1020980,6679621,811122,0,-96
1394,25,6,50,52,13361951,13361951,0,0,1113553,7491243,810102,0,-104
1395,25,6,50,52,14556264,14556264,0,0,1203979,8488259,704377,0,-112
1396,25,6,50,52,15750577,15750577,0,0,1283454,9424415,801195,0,-120
1397,25,6,50,52,16686631,16686631,0,0,1370554,10548965,803894,0,-128
1398,25,6,50,52,17234405,17234405,0,0,1434258,11655718,750427,0,-136
1399,25,6,50,52,18378682,18378682,0,0,1518375,12780117,757203,0,-144
1400,25,0,50,0,0,0,0,0,0,0,0,0,0
1401,25,2,50,48,0,0,0,0,44584,381623,560541,0,-2
1402,25,2,50,48,0,0,0,0,110309,589697,706424,0,-6
1403,25,2,50,48,0,0,0,0,170978,746229,673491,0,-10
1404,25,2,50,48,0,0,0,0,227278,977019,596580,0,-14
1405,25,2,50,48,0,0,0,0,290244,1225010,754634,0,-18
1406,25,2,50,48,0,0,0,0,350070,1525816,668675,0,-22
1407,25,2,50,48,0,0,0,0,407133,1836327,671051,0,-26
1408,25,2,50,48,0,0,0,0,465266,2270241,706061,0,-30
1409,25,2,50,48,0,0,0,0,528188,2733700,834201,0,-34
1410,25,2,50,48,0,0,0,0,589199,3253761,728994,0,-38
1411,25,2,50,48,0,0,0,0,650997,3910343,618714,0,-42
1412,25,2,50,48,0,0,0,0,706874,4621078,546282,0,-46
1413,25,2,50,48,0,0,0,0,770553,5407020,609967,0,-50
1414,25,2,50,48,0,0,0,0,818081,6164908,463193,0,-54
1415,25,2,50,48,0,0,0,0,866964,6898336,626835,0,-58
1416,25,2,50,48,0,0,0,0,924726,7660729,825350,0,-62
1417,25,2,50,48,0,0,0,0,979879,8588438,649424,0,-66
1418,25,2,50,48,0,0,0,0,1031910,9509093,656948,0,-70
1419,25,2,50,48,0,0,0,0,1086636,10544459,670265,0,-74
1420,25,0,50,0,0,0,0,0,0,0,0,0,0
1421,25,3,50,43,0,0,0,0,0,33960,0,0,0
1422,25,6,50,49,0,0,0,0,55171,417105,730913,0,-5
1423,25,6,50,49,0,0,0,0,119741,554040,800431,0,-16
1424,25,6,50,49,0,0,0,0,181291,616130,730243,0,-26
1425,25,6,50,49,0,0,0,0,238917,700440,696761,0,-35
1426,25,6,50,49,0,0,0,0,288289,829368,574620,0,-46
1427,25,6,50,49,0,0,0,0,341479,1038199,615838,0,-58
1428,25,6,50,49,0,0,0,0,395860,1285448,695932,0,-70
1429,25,6,50,49,0,0,0,0,454492,1626969,682976,0,-82
1430,25,6,50,49,0,0,0,0,516197,2094164,637845,0,-94
1431,25,6,50,49,0,0,0,0,568447,2446040,665420,0,-106
1432,25,6,50,49,0,0,0,0,627084,2963285,718513,0,-118
1433,25,6,50,49,0,0,0,0,687107,3470680,749210,0,-130
1434,25,6,50,49,0,0,0,0,745209,4185092,566727,0,-142
1435,25,6,50,49,0,0,0,0,804489,4884959,724498,0,-154
1436,25,6,50,49,0,0,0,0,859857,5607661,632261,0,-166
1437,25,6,50,49,0,0,0,0,915381,6463293,621051,0,-178
1438,25,6,50,49,0,0,0,0,969766,7245963,703710,0,-190
1439,25,6,50,49,0,0,0,0,1023349,8158578,619295,0,-202
1440,25,0,50,0,0,0,0,0,0,0,0,0,0
1441,25,1,50,41,0,0,0,0,29079,284438,329202,0,-1
1442,25,3,50,45,0,0,0,0,76472,325243,554220,0,-4
1443,25,3,50,45,0,0,0,0,129215,418435,611919,0,-8
1444,25,3,50,45,0,0,0,0,185760,643252,656704,0,-13
1445,25,3,50,45,0,0,0,0,231240,828912,482932,0,-18
1446,25,3,50,45,0,0,0,0,279593,1087803,513604,0,-23
1447,25,3,50,45,0,0,0,0,327814,1398349,463729,0,-28
1448,25,3,50,45,0,0,0,0,382248,1840898,543483,0,-33
1449,25,3,50,45,0,0,0,0,429420,2228791,462432,0,-38
1450,25,3,50,45,0,0,0,0,483135,2779013,583847,0,-43
1451,25,3,50,45,0,0,0,0,541403,3368819,577988,0,-48
1452,25,3,50,45,0,0,0,1,593601,4018542,572887,0,-54
1453,25,3,50,46,0,0,0,1,644426,4703763,455805,0,-60
1454,25,3,50,46,0,0,0,1,702867,5363549,642622,0,-66
1455,25,3,50,46,0,0,0,1,764372,6062249,725296,0,-72
1456,25,3,50,47,0,0,0,1,823135,6972519,642738,0,-78
1457,25,3,50,47,0,0,0,1,879768,7924809,549939,0,-84
1458,25,3,50,47,0,0,0,1,922942,8702746,503833,0,-90
1459,25,3,50,47,0,0,0,1,969656,9643848,435313,0,-96
1460,25,0,50,0,0,0,0,0,0,0,0,0,0
1461,25,1,50,44,0,0,0,0,38886,333362,413720,0,-1
1462,25,2,50,47,0,0,0,0,90178,346988,648361,0,-4
1463,25,2,50,47,0,0,0,0,143451,400835,720660,0,-8
1464,25,2,50,47,0,0,0,0,188424,532556,438564,0,-11
1465,25,2,50,47,0,0,0,0,242014,592660,733915,0,-14
1466,25,2,50,47,0,0,0,0,297851,955185,539953,0,-18
1467,25,2,50,47,0,0,0,0,357109,1264247,792056,0,-22
1468,25,2,50,47,0,0,0,0,419113,1747891,537528,0,-26
1469,25,2,50,47,0,0,0,0,484711,2228481,823728,0,-30
1470,25,2,50,47,0,0,0,0,540977,2618759,791940,0,-34
1471,25,2,50,47,0,0,0,0,584825,3151851,512512,0,-38
1472,25,2,50,47,0,0,0,0,639445,3823386,506811,0,-42
1473,25,2,50,47,0,0,0,0,702604,4373401,866703,0,-46
1474,25,2,50,47,0,0,0,0,763676,5105271,742141,0,-50
1475,25,2,50,47,0,0,0,0,823525,5945617,723933,0,-54
1476,25,2,50,47,0,0,0,0,881447,6849763,620614,0,-58
1477,25,2,50,47,0,0,0,0,937407,7635614,820501,0,-62
1478,25,2,50,47,0,0,0,0,989398,8458816,685302,0,-66
1479,25,2,50,47,0,0,0,0,1041558,9417026,677234,0,-70
1480,25,0,50,0,0,0,0,0,0,0,0,0,0
1481,25,2,50,44,0,0,0,0,1608,64816,23034,0,-1
1482,25,3,50,46,0,0,0,0,56980,400544,655616,0,-5
1483,25,3,50,46,0,0,0,0,103827,486761,649791,0,-9
1484,25,3,50,46,0,0,0,0,150202,636922,545988,0,-15
1485,25,3,50,46,0,0,0,0,199019,768724,661221,0,-20
1486,25,3,50,46,0,0,0,0,259696,958635,803627,0,-26
1487,25,3,50,46,0,0,0,0,317121,1367412,614219,0,-32
1488,25,3,50,46,0,0,0,0,374910,1688682,752488,0,-38
1489,25,3,50,46,0,0,0,0,430153,2075707,691862,0,-44
1490,25,3,50,46,0,0,0,0,483853,2589570,594088,0,-50
1491,25,3,50,46,0,0,0,0,541446,3112785,688787,0,-56
1492,25,3,50,46,0,0,0,0,594175,3724887,583618,0,-62
1493,25,3,50,46,0,0,0,0,659454,4371629,798604,0,-68
1494,25,3,50,46,0,0,0,0,726227,5190651,715954,0,-74
1495,25,3,50,46,0,0,0,0,782100,6093053,575844,0,-80
1496,25,3,50,46,0,0,0,0,837511,6968784,614479,0,-86
1497,25,3,50,46,0,0,0,0,888228,7754053,654455,0,-92
1498,25,3,50,46,0,0,0,0,937233,8632712,675534,0,-98
1499,25,3,50,46,0,0,0,0,985233,9626990,502278,0,-104
1500,25,0,50,0,0,0,0,0,0,0,0,0,0
1501,25,2,50,40,0,0,0,0,0,36926,0,0,0
1502,25,5,50,47,0,0,0,0,46463,303895,646075,0,-3
1503,25,5,50,47,0,0,0,0,99158,366243,714780,0,-11
1504,25,5,50,47,0,0,0,0,158206,501645,756551,0,-20
1505,25,5,50,47,0,0,0,0,214873,685769,634926,0,-28
1506,25,5,50,47,0,0,0,0,267284,945529,488658,0,-37
1507,25,5,50,47,0,0,0,0,315403,1158019,618876,0,-46
1508,25,5,50,47,0,0,0,0,370070,1479310,634706,0,-56
1509,25,5,50,47,0,0,0,0,419654,1767393,626570,0,-65
1510,25,5,50,47,0,0,0,0,476083,2227775,631060,0,-75
1511,25,5,50,47,0,0,0,0,530836,2767204,535693,0,-85
1512,25,5,50,47,0,0,0,0,589079,3340955,602553,0,-95
1513,25,5,50,47,0,0,0,0,643654,3916289,723131,0,-105
1514,25,5,50,47,0,0,0,0,697883,4635289,504470,0,-115
1515,25,5,50,47,0,0,0,0,758740,5354411,668368,0,-125
1516,25,5,50,47,0,0,0,0,816290,6210693,597039,0,-135
1517,25,5,50,47,0,0,0,0,868650,7101324,511683,0,-145
1518,25,5,50,47,0,0,0,0,923522,7932110,624620,0,-155
1519,25,5,50,47,0,0,0,0,983048,8875483,615440,0,-165
1520,25,0,50,0,0,0,0,0,0,0,0,0,0
1521,25,1,50,45,0,0,0,0,35670,347019,447998,0,-1
1522,25,1,50,45,0,0,0,0,85292,397964,564874,0,-3
1523,25,1,50,45,0,0,0,0,130727,522647,507370,0,-5
1524,25,1,50,45,0,0,0,0,182827,599973,729948,0,-7
1525,25,1,50,45,0,0,0,0,238031,779865,570189,0,-9
1526,25,1,50,45,0,0,0,0,292578,1018482,694211,0,-11
1527,25,1,50,45,0,0,0,0,347149,1316893,646881,0,-13
1528,25,1,50,45,0,0,0,0,391510,1526522,550483,0,-15
1529,25,1,50,45,0,0,0,0,443480,1930439,666684,0,-17
1530,25,1,50,45,0,0,0,0,497590,2421488,487262,0,-19
1531,25,1,50,45,0,0,0,0,555286,2860266,799325,0,-21
1532,25,1,50,45,0,0,0,0,609139,3490904,608415,0,-23
1533,25,1,50,45,0,0,0,0,660520,4155611,474232,0,-25
1534,25,1,50,45,0,0,0,0,708300,4710719,666259,0,-27
1535,25,1,50,45,0,0,0,0,762478,5373579,772898,0,-29
1536,25,1,50,45,0,0,0,0,805467,6087703,463920,0,-31
1537,25,1,50,45,0,0,0,0,850261,6904768,375923,0,-33
1538,25,1,50,45,0,0,0,0,900737,7635388,701467,0,-35
1539,25,1,50,45,0,0,0,0,950458,8568155,597190,0,-37
1540,25,0,50,0,0,0,0,0,0,0,0,0,0
1541,25,3,50,43,0,0,0,0,43930,336983,617427,0,-2
1542,25,3,50,43,0,0,0,0,91105,454875,456313,0,-7
1543,25,3,50,43,0,0,0,0,143268,483353,652371,0,-12
1544,25,3,50,43,0,0,0,0,198422,515535,786614,0,-17
1545,25,3,50,43,0,0,0,0,256924,802917,626156,0,-23
1546,25,3,50,43,0,0,0,0,309211,1018596,618225,0,-29
1547,25,3,50,43,0,0,0,0,362973,1299709,652650,0,-35
1548,25,3,50,43,0,0,0,0,410615,1622078,492049,0,-41
1549,25,3,50,43,0,0,0,0,462195,2039011,490888,0,-47
1550,25,3,50,43,0,0,0,0,517311,2447060,595736,0,-53
1551,25,3,50,43,0,0,0,0,570258,2933175,606208,0,-59
1552,25,3,50,43,0,0,0,1,616638,3407770,556513,0,-65
1553,25,3,50,44,0,0,0,1,663045,4017081,527388,0,-71
1554,25,3,50,44,0,0,0,1,717331,4633388,604774,0,-77
1555,25,3,50,44,0,0,0,1,767249,5379774,490644,0,-83
1556,25,3,50,44,0,0,0,1,813549,6108664,537133,0,-89
1557,25,3,50,44,0,0,0,1,861477,6886126,501589,0,-95
1558,25,3,50,44,0,0,0,1,910250,7771752,529405,0,-101
1559,25,3,50,44,0,0,0,1,969216,8647568,721722,0,-107
1560,25,0,50,0,0,0,0,0,0,0,0,0,0
1561,25,1,50,45,0,0,0,0,1684,60091,25888,0,-1
1562,25,2,50,47,0,0,0,0,53371,377341,550890,0,-5
1563,25,2,50,47,0,0,0,0,107194,674922,678258,0,-9
1564,25,2,50,47,0,0,0,0,155406,1047695,555801,0,-13
1565,25,2,50,47,0,0,0,0,213155,1436986,700244,0,-17
1566,25,2,50,47,0,0,0,0,267811,1834152,716357,0,-21
1567,25,2,50,47,0,0,0,0,321933,2328836,756260,0,-25
1568,25,2,50,47,0,0,0,0,380741,2987445,708286,0,-29
1569,25,2,50,47,0,0,0,0,434316,3738399,559845,0,-33
1570,25,2,50,47,0,0,0,0,486955,4546627,577699,0,-37
1571,25,2,50,47,0,0,0,0,540281,5352637,648472,0,-41
1572,25,2,50,47,0,0,0,0,585392,6083973,605173,0,-45
1573,25,2,50,47,0,0,0,0,638838,6839864,703401,0,-49
1574,25,2,50,47,0,0,0,0,695433,7776687,597376,0,-53
1575,25,2,50,47,0,0,0,0,748264,8714504,670596,0,-57
1576,25,2,50,47,0,0,0,0,803196,9626652,758315,0,-61
1577,25,2,50,47,0,0,0,0,851772,10785815,459260,0,-65
1578,25,2,50,47,0,0,0,0,903657,11948320,640377,0,-69
1579,25,2,50,47,0,0,0,0,961429,13094506,705926,0,-73
1580,25,0,50,0,0,0,0,0,0,0,0,0,0
1581,25,2,50,43,0,0,0,0,33346,289774,454018,0,-1
1582,25,4,50,48,0,0,0,0,87400,346262,649190,0,-5
1583,25,4,50,48,0,0,0,0,138349,378417,583972,0,-11
1584,25,4,50,48,0,0,0,0,190149,599547,474600,0,-17
1585,25,4,50,48,0,0,0,0,242299,708569,682688,0,-25
1586,25,4,50,48,0,0,0,0,306094,1100319,557128,0,-33
1587,25,4,50,48,0,0,0,0,356222,1445546,488489,0,-41
1588,25,4,50,48,0,0,0,0,403457,1734278,582565,0,-49
1589,25,4,50,48,0,0,0,0,457248,2146399,615508,0,-57
1590,25,4,50,48,0,0,0,0,511502,2561369,691824,0,-65
1591,25,4,50,48,0,0,0,0,561945,2972120,733626,0,-73
1592,25,4,50,48,0,0,0,0,615897,3594109,623885,0,-81
1593,25,4,50,48,0,0,0,0,664059,4087314,633649,0,-89
1594,25,4,50,48,0,0,0,0,716149,4668922,639878,0,-97
1595,25,4,50,48,0,0,0,0,773281,5472896,535899,0,-105
1596,25,4,50,48,0,0,0,0,827443,6141743,716122,0,-113
1597,25,4,50,48,0,0,0,0,874867,6992033,498498,0,-121
1598,25,4,50,48,0,0,0,0,928104,7879933,651566,0,-129
1599,25,4,50,48,0,0,0,0,976843,8671823,733095,0,-137
1600,25,0,50,0,0,0,0,0,0,0,0,0,0
1601,25,1,50,43,0,0,0,0,32811,252224,375029,0,-1
1602,25,2,50,45,0,0,0,0,86839,415697,546617,0,-4
1603,25,2,50,45,0,0,0,0,144180,642521,564342,0,-7
1604,25,2,50,45,0,0,0,0,192779,765447,609921,0,-11
1605,25,2,50,45,0,0,0,0,247553,935117,693150,0,-15
1606,25,2,50,45,0,0,0,0,306583,1298797,763863,0,-19
1607,25,2,50,45,0,0,0,0,360445,1611965,756568,0,-23
1608,25,2,50,45,0,0,0,0,413557,2013770,684112,0,-27
1609,25,2,50,45,0,0,0,0,468480,2385446,838503,0,-31
1610,25,2,50,45,0,0,0,0,517432,2967796,443958,0,-35
1611,25,2,50,45,0,0,0,0,566572,3519379,560913,0,-39
1612,25,2,50,45,0,0,0,0,624774,4081027,864979,0,-43
1613,25,2,50,45,0,0,0,0,677011,4654764,778544,0,-47
1614,25,2,50,45,0,0,0,0,727407,5455606,537624,0,-51
1615,25,2,50,45,0,0,0,0,780980,6299110,567869,0,-55
1616,25,2,50,45,0,0,0,0,834572,7074245,752456,0,-59
1617,25,2,50,45,0,0,0,0,887825,7966029,724879,0,-63
1618,25,2,50,45,0,0,0,0,944363,8997604,542153,0,-67
1619,25,2,50,45,0,0,0,0,994615,9999491,662557,0,-71
1620,25,0,50,0,0,0,0,0,0,0,0,0,0
1621,25,3,50,44,0,0,0,0,41236,383880,502795,0,-3
1622,25,5,50,48,0,0,0,0,91843,466330,494596,0,-10
1623,25,5,50,48,0,0,0,0,145555,503125,615267,0,-17
1624,25,5,50,48,0,0,0,0,200521,597033,616522,0,-25
1625,25,5,50,48,0,0,0,0,259903,688856,752019,0,-33
1626,25,5,50,48,0,0,0,0,325338,894223,814686,0,-43
1627,25,5,50,48,0,0,0,0,385717,1144903,736082,0,-53
1628,25,5,50,48,0,0,0,0,437485,1388498,583887,0,-63
1629,25,5,50,48,0,0,0,0,494162,1719261,665319,0,-73
1630,25,5,50,48,0,0,0,0,546265,2058420,710271,0,-83
1631,25,5,50,48,0,0,0,0,597161,2464144,640191,0,-93
1632,25,5,50,48,0,0,0,0,650188,2961786,606907,0,-103
1633,25,5,50,48,0,0,0,0,709731,3489025,794822,0,-113
1634,25,5,50,48,0,0,0,0,763400,4037807,671081,0,-123
1635,25,5,50,48,0,0,0,0,815860,4726130,644288,0,-133
1636,25,5,50,48,0,0,0,0,866206,5439365,513729,0,-143
1637,25,5,50,48,0,0,0,0,917881,6123981,632717,0,-153
1638,25,5,50,48,0,0,0,0,965249,6887648,553352,0,-163
1639,25,5,50,48,0,0,0,0,1017433,7744017,624174,0,-173
1640,25,0,50,0,0,0,0,0,0,0,0,0,0
1641,25,3,50,44,0,0,0,0,11142,110020,135094,0,-3
1642,25,4,50,46,0,0,0,0,65408,369790,607662,0,-9
1643,25,4,50,46,0,0,0,0,118158,668195,500842,0,-15
1644,25,4,50,46,0,0,0,0,168661,913776,584249,0,-22
1645,25,4,50,46,0,0,0,0,222724,1210789,720039,0,-29
1646,25,4,50,46,0,0,0,0,275888,1653826,529733,0,-35
1647,25,4,50,46,0,0,0,0,326467,2114132,597059,0,-42
1648,25,4,50,46,0,0,0,0,376162,2498017,627924,0,-49
1649,25,4,50,46,0,0,0,0,430722,3046022,554105,0,-57
1650,25,4,50,46,0,0,0,0,492308,3569314,828951,0,-64
1651,25,4,50,46,0,0,0,0,544913,4221344,605218,0,-72
1652,25,4,50,46,0,0,0,1,598223,4964548,528461,0,-80
1653,25,4,50,46,0,0,0,1,648001,5690364,552464,0,-88
1654,25,4,50,47,0,0,0,1,697084,6484352,491319,0,-96
1655,25,4,50,47,0,0,0,1,751492,7290290,611690,0,-104
1656,25,4,50,47,0,0,0,1,801654,8230323,474291,0,-112
1657,25,4,50,47,0,0,0,1,850191,9087910,629775,0,-120
1658,25,4,50,47,0,0,0,1,898960,10076654,565991,0,-128
1659,25,4,50,47,0,0,0,1,942138,11077925,541353,0,-136
1660,25,0,50,0,0,0,0,0,0,0,0,0,0
1661,25,2,50,37,0,0,0,0,17928,185654,267995,0,-1
1662,25,5,50,43,0,0,0,0,64331,305598,583694,0,-6
1663,25,5,50,43,0,0,0,0,116672,386991,633688,0,-14
1664,25,5,50,43,0,0,0,0,167461,513222,679141,0,-24
1665,25,5,50,43,0,0,0,0,214764,703404,527892,0,-34
1666,25,5,50,43,0,0,0,0,265461,929966,576920,0,-43
1667,25,5,50,43,0,0,0,0,313714,1223124,551581,0,-53
1668,25,5,50,43,0,0,0,0,359043,1550186,518685,0,-63
1669,25,5,50,43,0,0,0,0,407111,2005520,534195,0,-73
1670,25,5,50,43,0,0,0,0,464117,2507455,682614,0,-83
1671,25,5,50,43,0,0,0,0,526279,2992747,805956,0,-93
1672,25,5,50,43,0,0,0,0,570915,3473347,559897,0,-103
1673,25,5,50,43,0,0,0,0,617142,3988987,677903,0,-113
1674,25,5,50,43,0,0,0,0,671445,4696885,633322,0,-123
1675,25,5,50,43,0,0,0,0,726602,5426651,704613,0,-133
1676,25,5,50,43,0,0,0,0,772587,6134271,582380,0,-143
1677,25,5,50,43,0,0,0,0,824240,6895727,620384,0,-153
1678,25,5,50,43,0,0,0,0,877728,7855766,566076,0,-163
1679,25,5,50,43,0,0,0,0,917956,8807375,357698,0,-173
1680,25,0,50,0,0,0,0,0,0,0,0,0,0
1681,25,2,50,41,0,0,0,0,36673,232902,463184,0,-2
1682,25,4,50,45,0,0,0,0,86060,363381,606597,0,-6
1683,25,4,50,45,0,0,0,0,131498,498058,499143,0,-13
1684,25,4,50,45,0,0,0,0,173588,663162,532998,0,-20
1685,25,4,50,45,0,0,0,0,224571,924629,634349,0,-27
1686,25,4,50,45,0,0,0,0,277525,1182507,672087,0,-35
1687,25,4,50,45,0,0,0,0,324967,1487964,614691,0,-43
1688,25,4,50,45,0,0,0,0,368420,1761662,634460,0,-51
1689,25,4,50,45,0,0,0,0,413255,2262263,483305,0,-59
1690,25,4,50,45,0,0,0,0,457940,2667008,558315,0,-67
1691,25,4,50,45,0,0,0,0,497965,3201811,410383,0,-75
1692,25,4,50,45,0,0,0,0,537806,3776329,371687,0,-83
1693,25,4,50,45,0,0,0,0,583725,4338113,520454,0,-91
1694,25,4,50,45,0,0,0,0,640303,5114471,509112,0,-99
1695,25,4,50,45,0,0,0,0,689371,5850105,533542,0,-107
1696,25,4,50,45,0,0,0,0,740025,6538890,675817,0,-115
1697,25,4,50,45,0,0,0,0,787900,7310104,557524,0,-123
1698,25,4,50,45,0,0,0,0,830894,8136189,523584,0,-131
1699,25,4,50,45,0,0,0,0,872147,8928570,513018,0,-139
1700,25,0,50,0,0,0,0,0,0,0,0,0,0
1701,25,1,50,38,0,0,0,0,7592,90175,81132,0,-1
1702,25,2,50,40,0,0,0,0,54901,383072,413322,0,-3
1703,25,2,50,40,0,0,0,0,102602,657597,510427,0,-6
1704,25,2,50,40,0,0,0,0,145555,972570,398693,0,-9
1705,25,2,50,40,0,0,0,0,189193,1244055,615620,0,-12
1706,25,2,50,40,0,0,0,0,229283,1572034,525533,0,-15
1707,25,2,50,40,0,0,0,0,264862,1974243,346052,0,-18
1708,25,2,50,40,0,0,0,0,302460,2328575,450006,0,-21
1709,25,2,50,40,0,0,0,0,341754,2768909,489320,0,-24
1710,25,2,50,40,0,0,0,0,387236,3306648,581703,0,-27
1711,25,2,50,40,0,0,0,0,428569,3905943,396607,0,-30
1712,25,2,50,40,0,0,0,0,479720,4609659,594901,0,-33
1713,25,2,50,40,0,0,0,0,527522,5206775,655020,0,-36
1714,25,2,50,40,0,0,0,0,565417,5875244,382691,0,-39
1715,25,2,50,40,0,0,0,0,602949,6540406,463702,0,-42
1716,25,2,50,40,0,0,0,0,647784,7229906,682618,0,-45
1717,25,2,50,40,0,0,0,0,693864,7986440,543318,0,-49
1718,25,2,50,40,0,0,0,0,737797,8773328,571892,0,-52
1719,25,2,50,40,0,0,0,0,785310,9717082,549324,0,-56
1720,25,0,50,0,0,0,0,0,0,0,0,0,0
1721,25,3,50,40,0,0,0,0,3884,61651,42749,0,-2
1722,25,7,50,51,0,0,0,0,54402,288385,666501,0,-11
1723,25,7,50,51,0,0,0,0,108325,627570,571160,0,-23
1724,25,7,50,51,0,0,0,0,170585,927885,750474,0,-36
