,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
4827,25,7,50,46,0,0,0,0,544811,2943211,642927,0,-62
4828,25,7,50,46,0,0,0,0,630856,3578991,733652,0,-73
4829,25,7,50,46,0,0,0,0,711987,4333965,460458,0,-84
4830,25,7,50,46,0,0,0,0,794526,5138113,536978,0,-95
4831,25,7,50,46,0,0,0,0,879817,5972737,732865,0,-108
4832,25,7,50,46,0,0,0,0,968537,6845681,819169,0,-121
4833,25,7,50,46,0,0,0,0,1055914,7989415,590797,0,-134
4834,25,7,50,46,0,0,0,0,1142281,9132583,555094,0,-147
4835,25,7,50,46,0,0,0,0,1212720,10209308,499868,0,-160
4836,25,7,50,46,0,0,0,0,1289419,11362847,603609,0,-173
4837,25,7,50,46,0,0,0,0,1376443,12675029,681358,0,-187
4838,25,7,50,46,0,0,0,0,1464741,14082197,725412,0,-201
4839,25,7,50,46,0,0,0,0,1543844,15569205,503866,0,-215
4840,25,0,50,0,0,0,0,0,0,0,0,0,0
4841,25,2,50,42,0,0,0,0,29154,388690,208855,0,-2
4842,25,4,50,46,0,0,0,0,122353,811092,631903,0,-8
4843,25,4,50,46,0,0,0,0,206484,1309883,510944,0,-14
4844,25,4,50,46,0,0,0,0,285113,1783942,600662,0,-21
4845,25,4,50,46,0,0,0,0,373417,2389365,729326,0,-28
4846,25,4,50,46,0,0,0,0,465597,3190409,677835,0,-36
4847,25,4,50,46,0,0,0,0,542105,3911560,489475,0,-43
4848,25,4,50,46,0,0,0,0,619893,4745491,602493,0,-50
4849,25,4,50,46,0,0,0,0,700013,5687244,592898,0,-57
4850,25,4,50,46,0,0,0,0,784080,6645034,676628,0,-64
4851,25,4,50,46,0,0,0,0,871960,7637004,852162,0,-71
4852,25,4,50,46,0,0,0,0,945186,8702080,612326,0,-79
4853,25,4,50,46,0,0,0,0,1015632,9868386,391073,0,-87
4854,25,4,50,46,0,0,0,0,1095665,11054171,723267,0,-95
4855,25,4,50,46,0,0,0,0,1175828,12379993,661010,0,-103
4856,25,4,50,46,0,0,0,0,1270343,13852885,739322,0,-111
4857,25,4,50,46,0,0,0,0,1364683,15467025,767188,0,-119
4858,25,4,50,46,0,0,0,0,1442413,17038601,660229,0,-127
4859,25,4,50,46,0,0,0,0,1523783,18736401,608657,0,-135
4860,25,0,50,0,0,0,0,0,0,0,0,0,0
4861,25,4,50,44,0,0,0,0,56547,621591,467419,0,-2
4862,25,7,50,50,0,0,0,0,156802,932093,893165,0,-9
4863,25,7,50,50,0,0,0,0,241713,982799,636923,0,-18
4864,25,7,50,50,0,0,0,0,331940,1246674,664532,0,-29
4865,25,7,50,50,1442783,1442783,0,0,474467,1504769,645749,0,-37
4866,25,7,50,50,2772729,2772729,0,0,617156,1899932,796260,0,-46
4867,25,7,50,50,2772729,2772729,0,0,708033,2305939,690196,0,-56
4868,25,7,50,50,2772729,2772729,0,0,785221,2684976,569535,0,-65
4869,25,7,50,50,2772729,2772729,0,0,871173,3138216,710141,0,-75
4870,25,7,50,50,2772729,2772729,0,0,956503,3739769,642291,0,-85
4871,25,7,50,50,3579233,3579233,0,0,1080684,4495525,620241,0,-94
4872,25,7,50,50,3579233,3579233,0,0,1168058,5227476,761948,0,-103
4873,25,7,50,50,3579233,3579233,0,0,1255638,6054853,719721,0,-113
4874,25,7,50,50,3579233,3579233,0,0,1348873,6975410,771971,0,-123
4875,25,7,50,50,3579233,3579233,0,0,1447119,8061149,803528,0,-134
4876,25,7,50,50,4605270,4605270,0,0,1571797,9135836,719459,0,-144
4877,25,7,50,50,4605270,4605270,0,0,1657482,10303179,720334,0,-155
4878,25,7,50,50,5646500,5646500,0,0,1778189,11462757,686933,0,-164
4879,25,7,50,50,5646500,5646500,0,0,1864437,12739848,632682,0,-175
4880,25,0,50,0,0,0,0,0,0,0,0,0,0
4881,25,5,50,40,1695757,1695757,0,0,107279,325018,253012,0,0
4882,25,10,50,51,6449630,6449630,0,0,333553,553867,616249,0,-2
4883,25,10,50,51,9877772,9877772,0,0,542637,895096,726048,0,-10
4884,25,10,50,51,12429197,12429197,0,0,731798,1077809,751158,0,-18
4885,25,10,50,51,17471194,17471194,0,0,983974,1324375,711516,0,-25
4886,25,10,50,51,21832050,21832050,0,0,1239795,1553080,572826,0,-35
4887,25,10,50,51,26135376,26135376,0,0,1506617,1901985,678106,0,-46
4888,25,10,50,51,29692730,29692730,0,0,1727804,2163326,576385,0,-55
4889,25,10,50,51,33977452,33977452,0,0,1997109,2499401,596938,0,-66
4890,25,10,50,51,39500827,39500827,0,0,2316032,2942576,683091,0,-77
4891,25,10,50,51,44249605,44249605,0,0,2598325,3519451,690889,0,-87
4892,25,10,50,51,48722248,48722248,0,1,2832425,4116276,731318,0,-98
4893,25,10,50,51,53373480,53373480,0,1,3131908,4746100,585807,0,-110
4894,25,10,50,51,57300276,57300276,0,1,3374908,5459341,604966,0,-122
4895,25,10,50,52,62923882,62923882,0,1,3732274,6211072,844143,0,-134
4896,25,10,50,51,68171849,68171849,0,1,4003721,7001518,687982,0,-146
4897,25,10,50,52,73048224,73048224,0,1,4307667,7734679,587329,0,-158
4898,25,10,50,51,78402592,78402592,0,1,4583621,8716793,792353,0,-170
4899,25,10,50,52,83380762,83380762,0,1,4917890,9800733,693360,0,-182
4900,25,0,50,0,0,0,0,0,0,0,0,0,0
4901,25,1,50,41,0,0,0,0,39898,525719,337793,0,-1
4902,25,3,50,45,0,0,0,0,124266,738096,765264,0,-4
4903,25,3,50,45,0,0,0,0,215122,1051490,743262,0,-9
4904,25,3,50,45,0,0,0,0,291728,1394921,526477,0,-13
4905,25,3,50,45,0,0,0,0,377366,1886534,725004,0,-18
4906,25,3,50,45,0,0,0,0,452730,2371105,589796,0,-23
4907,25,3,50,45,0,0,0,0,537304,3082392,586328,0,-29
4908,25,3,50,45,0,0,0,0,620236,3892482,537751,0,-35
4909,25,3,50,45,0,0,0,0,699960,4626582,624081,0,-41
4910,25,3,50,45,0,0,0,0,778394,5507377,510851,0,-47
4911,25,3,50,45,0,0,0,0,862292,6436487,767938,0,-53
4912,25,3,50,45,0,0,0,0,945841,7519595,487567,0,-59
4913,25,3,50,45,0,0,0,0,1026444,8488346,752966,0,-65
4914,25,3,50,45,0,0,0,0,1108202,9575087,751648,0,-71
4915,25,3,50,45,0,0,0,0,1186996,10842285,682639,0,-77
4916,25,3,50,45,0,0,0,0,1266541,12214961,471058,0,-83
4917,25,3,50,45,0,0,0,0,1358451,13618544,794565,0,-89
4918,25,3,50,45,0,0,0,0,1451086,15117271,774232,0,-95
4919,25,3,50,45,0,0,0,0,1517717,16597077,523099,0,-101
4920,25,0,50,0,0,0,0,0,0,0,0,0,0
4921,25,3,50,43,0,0,0,0,42643,436434,240801,0,-1
4922,25,5,50,48,1221293,1221293,0,0,180302,920709,658401,0,-4
4923,25,5,50,48,1818310,1818310,0,0,287137,920991,713550,0,-7
4924,25,5,50,48,3234016,3234016,0,0,447037,1040137,680686,0,-13
4925,25,5,50,48,4302966,4302966,0,0,586288,1256330,509356,0,-19
4926,25,5,50,48,4912797,4912797,0,0,694554,1458172,765634,0,-24
4927,25,5,50,48,5605046,5605046,0,0,802672,1695057,706975,0,-29
4928,25,5,50,48,7205275,7205275,0,0,958788,2070913,591261,0,-34
4929,25,5,50,48,8285739,8285739,0,0,1088810,2515563,619259,0,-39
4930,25,5,50,48,9366203,9366203,0,0,1218624,3125098,740423,0,-45
4931,25,5,50,48,10444756,10444756,0,0,1347123,3746498,760816,0,-51
4932,25,5,50,48,12141666,12141666,0,1,1484114,4431535,538565,0,-57
4933,25,5,50,48,13162679,13162679,0,1,1604175,5107710,710835,0,-63
4934,25,5,50,49,13885873,13885873,0,1,1715130,5911103,600213,0,-69
4935,25,5,50,49,14375267,14375267,0,1,1813928,6739656,619571,0,-75
4936,25,5,50,49,14535853,14535853,0,1,1911143,7783125,767788,0,-81
4937,25,5,50,49,15177767,15177767,0,1,2020606,8801249,535874,0,-87
4938,25,5,50,49,16451096,16451096,0,1,2153465,9962592,718067,0,-93
4939,25,5,50,49,18037683,18037683,0,1,2299911,11176058,626122,0,-99
4940,25,0,50,0,0,0,0,0,0,0,0,0,0
4941,25,3,50,46,0,0,0,0,37637,410236,310571,0,-3
4942,25,4,50,48,0,0,0,0,123276,866157,633062,0,-9
4943,25,4,50,48,806905,806905,0,0,238502,1195544,657558,0,-12
4944,25,4,50,48,1801250,1801250,0,0,372164,1721871,490799,0,-16
4945,25,4,50,48,2176467,2176467,0,0,478232,2325929,664703,0,-19
4946,25,4,50,48,2931865,2931865,0,0,602063,2855782,741831,0,-23
4947,25,4,50,48,3297666,3297666,0,0,694117,3425162,681005,0,-26
4948,25,4,50,48,3651636,3651636,0,0,790533,4163509,707750,0,-30
4949,25,4,50,48,4114530,4114530,0,0,904925,5190998,709086,0,-34
4950,25,4,50,48,4772627,4772627,0,0,1028895,6161694,685969,0,-38
4951,25,4,50,48,5145965,5145965,0,0,1141269,7281542,735571,0,-42
4952,25,4,50,48,5850774,5850774,0,1,1247285,8398328,448122,0,-46
4953,25,4,50,48,6638465,6638465,0,1,1365610,9487767,726303,0,-50
4954,25,4,50,48,7064556,7064556,0,1,1467434,10867864,646621,0,-54
4955,25,4,50,48,8040833,8040833,0,1,1599138,12204617,657163,0,-58
4956,25,4,50,48,9017110,9017110,0,1,1741794,13809780,688215,0,-62
4957,25,4,50,48,9986830,9986830,0,1,1886170,15390662,688291,0,-66
4958,25,4,50,48,10796300,10796300,0,1,2010755,17067358,756136,0,-70
4959,25,4,50,48,11605770,11605770,0,1,2138621,19016443,624294,0,-74
4960,25,0,50,0,0,0,0,0,0,0,0,0,0
4961,25,4,50,44,0,0,0,0,2883,101589,17747,0,-1
4962,25,6,50,48,3713328,3713328,0,0,244470,933385,733323,0,-4
4963,25,6,50,48,8327894,8327894,0,0,501789,950497,739558,0,-5
4964,25,6,50,48,11831139,11831139,0,0,740348,995181,625112,0,-7
4965,25,6,50,48,15720124,15720124,0,0,973412,1080071,456264,0,-9
4966,25,6,50,48,19620940,19620940,0,0,1217718,1273335,552101,0,-12
4967,25,6,50,48,24322195,24322195,0,0,1458980,1489638,562891,0,-14
4968,25,6,50,48,26615175,26615175,0,0,1640587,1732510,479702,0,-18
4969,25,6,50,48,29390683,29390683,0,0,1854981,2219661,628793,0,-21
4970,25,6,50,48,32996962,32996962,0,0,2096336,2527454,702856,0,-25
4971,25,6,50,48,36032483,36032483,0,0,2282547,3125328,710016,0,-29
4972,25,6,50,48,40668755,40668755,0,0,2559992,3677140,728781,0,-33
4973,25,6,50,48,44401383,44401383,0,0,2817309,4346582,540278,0,-37
4974,25,6,50,48,48127793,48127793,0,0,3050395,5099234,623489,0,-41
4975,25,6,50,48,52065712,52065712,0,0,3305704,5818111,635360,0,-45
4976,25,6,50,48,55852385,55852385,0,0,3547655,6519136,775630,0,-49
4977,25,6,50,48,59200613,59200613,0,0,3756869,7349186,769403,0,-53
4978,25,6,50,48,63352132,63352132,0,0,4039193,8335441,732317,0,-57
4979,25,6,50,48,67360236,67360236,0,0,4269366,9284322,554271,0,-61
4980,25,0,50,0,0,0,0,0,0,0,0,0,0
4981,25,3,50,45,0,0,0,0,40434,490184,307085,0,-1
4982,25,3,50,45,0,0,0,0,128607,789444,748784,0,-7
4983,25,3,50,45,0,0,0,0,210314,1025290,638459,0,-12
4984,25,3,50,45,0,0,0,0,290279,1291364,713704,0,-17
4985,25,3,50,45,0,0,0,0,369782,1626485,614100,0,-23
4986,25,3,50,45,0,0,0,0,445766,1944713,637304,0,-27
4987,25,3,50,45,0,0,0,0,523173,2362182,637841,0,-32
4988,25,3,50,45,0,0,0,0,610107,2966562,725139,0,-38
4989,25,3,50,45,0,0,0,0,682458,3587012,597712,0,-44
4990,25,3,50,45,0,0,0,0,772769,4404016,802282,0,-50
4991,25,3,50,45,0,0,0,0,858321,5257354,757872,0,-56
4992,25,3,50,45,0,0,0,1,943772,6086629,737745,0,-62
4993,25,3,50,45,0,0,0,1,1043645,7271341,644498,0,-68
4994,25,3,50,46,0,0,0,1,1132429,8390131,753404,0,-74
4995,25,3,50,46,0,0,0,1,1215002,9596934,503685,0,-80
4996,25,3,50,46,0,0,0,1,1281576,10731604,443862,0,-86
4997,25,3,50,46,0,0,0,1,1351315,12041546,432454,0,-92
4998,25,3,50,46,0,0,0,1,1428185,13377702,701608,0,-98
4999,25,3,50,46,0,0,0,1,1508674,14925314,509222,0,-104
5000,25,0,50,0,0,0,0,0,0,0,0,0,0
5001,25,2,50,35,0,0,0,0,17257,223428,137174,0,-1
5002,25,7,50,46,1549775,1549775,0,0,183750,844414,783867,0,-5
5003,25,7,50,46,2819173,2819173,0,0,332448,1250312,563619,0,-8
5004,25,7,50,46,4305443,4305443,0,0,492028,1725915,687216,0,-15
5005,25,7,50,46,5643095,5643095,0,0,645951,2166366,794311,0,-20
5006,25,7,50,46,7499530,7499530,0,0,821690,2734235,601053,0,-25
5007,25,7,50,46,9324011,9324011,0,0,971590,3349382,587211,0,-30
5008,25,7,50,46,10424889,10424889,0,0,1085205,3898473,451531,0,-35
5009,25,7,50,46,11520751,11520751,0,0,1215712,4633458,570772,0,-41
5010,25,7,50,46,12352864,12352864,0,0,1338665,5469848,682496,0,-47
5011,25,7,50,46,13778059,13778059,0,0,1494862,6317409,688641,0,-53
5012,25,7,50,46,14600573,14600573,0,1,1603759,7265025,629878,0,-59
5013,25,7,50,46,16682727,16682727,0,1,1771085,8217261,672685,0,-65
5014,25,7,50,47,18730908,18730908,0,1,1947484,9400919,653095,0,-71
5015,25,7,50,47,20305094,20305094,0,1,2102641,10615224,694617,0,-77
5016,25,7,50,46,22068471,22068471,0,1,2283581,11937710,696407,0,-83
5017,25,7,50,47,23661078,23661078,0,1,2439272,13365751,587035,0,-89
5018,25,7,50,47,25234128,25234128,0,1,2580010,14774206,562701,0,-95
5019,25,7,50,47,26967428,26967428,0,1,2721425,16209655,625474,0,-101
5020,25,0,50,0,0,0,0,0,0,0,0,0,0
5021,25,2,50,41,0,0,0,0,15493,199538,157564,0,-1
5022,25,3,50,43,0,0,0,0,96349,767506,634774,0,-6
5023,25,3,50,43,0,0,0,0,184177,1080284,704817,0,-10
5024,25,3,50,43,0,0,0,0,257355,1482641,581083,0,-15
5025,25,3,50,43,0,0,0,0,330021,1966720,515735,0,-20
5026,25,3,50,43,0,0,0,0,407994,2558095,522930,0,-25
5027,25,3,50,43,0,0,0,0,488343,3137482,692897,0,-31
5028,25,3,50,43,0,0,0,0,574356,3941754,685640,0,-37
5029,25,3,50,43,0,0,0,0,655280,4800012,588155,0,-43
5030,25,3,50,43,0,0,0,0,730092,5528029,758566,0,-49
5031,25,3,50,43,0,0,0,0,808125,6456567,528090,0,-55
5032,25,3,50,43,0,0,0,0,877269,7354760,564817,0,-61
5033,25,3,50,43,0,0,0,0,957710,8424310,674316,0,-67
5034,25,3,50,43,0,0,0,0,1038239,9643468,532535,0,-73
5035,25,3,50,43,0,0,0,0,1116597,10828738,670540,0,-79
5036,25,3,50,43,0,0,0,0,1202468,12267132,516018,0,-85
5037,25,3,50,43,0,0,0,0,1280322,13685816,519493,0,-91
5038,25,3,50,43,0,0,0,0,1358073,15190381,623275,0,-97
5039,25,3,50,43,0,0,0,0,1431204,16738910,550580,0,-103
5040,25,0,50,0,0,0,0,0,0,0,0,0,0
5041,25,2,50,41,0,0,0,0,0,64966,0,0,0
5042,25,4,50,46,0,0,0,0,88596,901953,699781,0,-6
5043,25,4,50,46,0,0,0,0,173648,926987,723941,0,-12
5044,25,4,50,46,0,0,0,0,254594,1091304,525192,0,-19
5045,25,4,50,46,0,0,0,0,355130,1298694,920997,0,-26
5046,25,4,50,46,0,0,0,0,448289,1702197,638111,0,-33
5047,25,4,50,46,0,0,0,0,540011,2085145,758697,0,-40
5048,25,4,50,46,0,0,0,0,627770,2586378,645461,0,-48
5049,25,4,50,46,0,0,0,0,716365,3185045,571678,0,-55
5050,25,4,50,46,0,0,0,0,803651,3795209,677757,0,-63
5051,25,4,50,46,0,0,0,0,892690,4541788,657829,0,-71
5052,25,4,50,46,0,0,0,1,978022,5384822,548906,0,-79
5053,25,4,50,46,0,0,0,1,1058710,6207929,709494,0,-87
5054,25,4,50,47,0,0,0,1,1150089,7255680,723828,0,-95
5055,25,4,50,47,0,0,0,1,1239857,8349691,756872,0,-103
5056,25,4,50,47,0,0,0,1,1318754,9433023,678356,0,-111
5057,25,4,50,47,0,0,0,1,1410874,10735407,784491,0,-119
5058,25,4,50,47,0,0,0,1,1505076,12152575,623789,0,-127
5059,25,4,50,47,0,0,0,1,1586137,13556436,572420,0,-135
5060,25,0,50,0,0,0,0,0,0,0,0,0,0
5061,25,1,50,47,0,0,0,0,22585,238765,215281,0,-1
5062,25,2,50,49,0,0,0,0,112980,848366,543903,0,-3
5063,25,2,50,49,0,0,0,0,212119,1693828,677293,0,-6
5064,25,2,50,49,0,0,0,0,304490,2360747,835199,0,-10
5065,25,2,50,49,0,0,0,0,398542,3040731,760164,0,-13
5066,25,2,50,49,0,0,0,0,490660,3932748,642289,0,-16
5067,25,2,50,49,0,0,0,0,590770,4920339,911192,0,-20
5068,25,2,50,49,0,0,0,0,680599,6061966,506862,0,-24
5069,25,2,50,49,0,0,0,0,767338,7074112,843801,0,-27
5070,25,2,50,49,0,0,0,0,860449,8292474,816870,0,-30
5071,25,2,50,49,0,0,0,0,965217,9611430,877715,0,-34
5072,25,2,50,49,0,0,0,0,1052240,11072457,706635,0,-38
5073,25,2,50,49,0,0,0,0,1134173,12444398,726032,0,-42
5074,25,2,50,49,0,0,0,0,1230593,14025823,832789,0,-46
5075,25,2,50,49,0,0,0,0,1319358,15659490,697338,0,-50
5076,25,2,50,49,0,0,0,0,1406080,17500828,606213,0,-54
5077,25,2,50,49,0,0,0,0,1491660,19372116,641682,0,-58
5078,25,2,50,49,0,0,0,0,1581266,21332485,715393,0,-62
5079,25,2,50,49,0,0,0,0,1657043,23237780,627200,0,-66
5080,25,0,50,0,0,0,0,0,0,0,0,0,0
5081,25,2,50,46,0,0,0,0,80132,929658,480623,0,-3
5082,25,2,50,46,1917138,1917138,0,0,247155,959947,627196,0,-3
5083,25,2,50,46,3834277,3834277,0,0,409867,975851,828686,0,-3
5084,25,2,50,46,3834277,3834277,0,0,498644,977904,649235,0,-4
5085,25,2,50,46,5714268,5714268,0,0,662651,1171144,602932,0,-4
5086,25,2,50,46,7589664,7589664,0,0,844261,1619555,700166,0,-4
5087,25,2,50,46,7589664,7589664,0,0,939019,2056748,733272,0,-5
5088,25,2,50,46,9166882,9166882,0,0,1086048,2419999,673945,0,-5
5089,25,2,50,46,11077469,11077469,0,0,1244686,2760830,647824,0,-5
5090,25,2,50,46,12954352,12954352,0,0,1387853,3141321,675925,0,-5
5091,25,2,50,46,15414218,15414218,0,0,1584442,3608874,634242,0,-5
5092,25,2,50,46,17866535,17866535,0,0,1789618,4282672,819125,0,-5
5093,25,2,50,46,17866535,17866535,0,0,1879208,5118058,591794,0,-6
5094,25,2,50,46,19565830,19565830,0,0,2024517,5904245,670095,0,-6
5095,25,2,50,46,21079652,21079652,0,0,2171271,6754201,501715,0,-6
5096,25,2,50,46,22946876,22946876,0,0,2338832,7609063,694081,0,-6
5097,25,2,50,46,25241327,25241327,0,0,2496477,8634669,629028,0,-6
5098,25,2,50,46,27280401,27280401,0,0,2654787,9641666,806646,0,-6
5099,25,2,50,46,29214649,29214649,0,0,2813236,10748152,795968,0,-6
5100,25,0,50,0,0,0,0,0,0,0,0,0,0
5101,25,1,50,35,0,0,0,0,0,56799,0,0,0
5102,25,5,50,45,0,0,0,0,91022,1053682,625527,0,-5
5103,25,5,50,45,0,0,0,0,170960,1137197,615489,0,-12
5104,25,5,50,45,0,0,0,0,248402,1165421,604499,0,-19
5105,25,5,50,45,0,0,0,0,333127,1210409,452417,0,-26
5106,25,5,50,45,0,0,0,0,430830,1276730,809854,0,-35
5107,25,5,50,45,0,0,0,0,529564,1410257,706172,0,-43
5108,25,5,50,45,0,0,0,0,615468,1566755,710851,0,-53
5109,25,5,50,45,0,0,0,0,704690,1884937,653279,0,-62
5110,25,5,50,45,0,0,0,0,800405,2417945,774181,0,-70
5111,25,5,50,45,0,0,0,0,886629,2845791,739625,0,-79
5112,25,5,50,45,0,0,0,1,963012,3266396,602789,0,-87
5113,25,5,50,45,0,0,0,1,1041325,3875805,580476,0,-96
5114,25,5,50,45,0,0,0,1,1130599,4573069,628715,0,-105
5115,25,5,50,46,0,0,0,1,1212997,5221836,801981,0,-114
5116,25,5,50,46,0,0,0,1,1296335,6081178,709089,0,-124
5117,25,5,50,46,0,0,0,1,1378612,6885060,816309,0,-134
5118,25,5,50,46,0,0,0,1,1465842,7817821,805105,0,-144
5119,25,5,50,46,0,0,0,1,1548138,8865499,720704,0,-154
5120,25,0,50,0,0,0,0,0,0,0,0,0,0
5121,25,1,50,45,0,0,0,0,73842,891194,384970,0,-1
5122,25,2,50,47,0,0,0,0,149540,891194,742911,0,-2
5123,25,2,50,47,0,0,0,0,240194,1055205,565753,0,-5
5124,25,2,50,47,0,0,0,0,320905,1091621,655276,0,-8
5125,25,2,50,47,0,0,0,0,400610,1251594,590764,0,-11
5126,25,2,50,47,0,0,0,0,496091,1396879,808366,0,-14
5127,25,2,50,47,0,0,0,0,584596,1791918,533739,0,-17
5128,25,2,50,47,0,0,0,0,678999,2278688,572851,0,-20
5129,25,2,50,47,0,0,0,0,763183,2786388,601992,0,-23
5130,25,2,50,47,0,0,0,0,837444,3353703,583424,0,-27
5131,25,2,50,47,0,0,0,0,923951,3968378,687139,0,-31
5132,25,2,50,47,0,0,0,0,1011776,4759101,587327,0,-34
5133,25,2,50,47,0,0,0,0,1098686,5553657,700477,0,-38
5134,25,2,50,47,0,0,0,0,1174923,6313561,742154,0,-42
5135,25,2,50,47,0,0,0,0,1254616,7130428,797174,0,-46
5136,25,2,50,47,0,0,0,0,1345252,8177757,719221,0,-50
5137,25,2,50,47,0,0,0,0,1435532,9236935,863195,0,-54
5138,25,2,50,47,0,0,0,0,1543620,10720761,789183,0,-58
5139,25,2,50,47,0,0,0,0,1648439,12302800,783174,0,-62
5140,25,0,50,0,0,0,0,0,0,0,0,0,0
5141,25,3,50,42,0,0,0,0,0,54944,0,0,0
5142,25,6,50,48,0,0,0,0,69325,731852,540416,0,-7
5143,25,6,50,48,0,0,0,0,158941,897060,661246,0,-18
5144,25,6,50,48,0,0,0,0,243402,1073891,576009,0,-30
5145,25,6,50,48,0,0,0,0,324340,1310909,552985,0,-42
5146,25,6,50,48,0,0,0,0,419964,1732740,722342,0,-53
5147,25,6,50,48,0,0,0,0,515734,2251591,804066,0,-65
5148,25,6,50,48,0,0,0,0,614887,2793253,876873,0,-77
5149,25,6,50,48,0,0,0,0,695993,3322238,631569,0,-89
5150,25,6,50,48,0,0,0,0,768928,3847133,703981,0,-100
5151,25,6,50,48,0,0,0,0,847866,4597789,654626,0,-111
5152,25,6,50,48,0,0,0,0,931916,5377154,654007,0,-123
5153,25,6,50,48,0,0,0,0,1007162,6199707,604275,0,-135
5154,25,6,50,48,0,0,0,0,1080112,7127632,533307,0,-147
5155,25,6,50,48,0,0,0,0,1155570,8047826,616568,0,-158
5156,25,6,50,48,0,0,0,0,1228147,9162515,538691,0,-170
5157,25,6,50,48,0,0,0,0,1308003,10277934,607579,0,-182
5158,25,6,50,48,0,0,0,0,1389226,11476016,661071,0,-194
5159,25,6,50,48,0,0,0,0,1473871,12745791,775672,0,-206
5160,25,0,50,0,0,0,0,0,0,0,0,0,0
5161,25,1,50,45,0,0,0,0,2940,93279,23952,0,-2
5162,25,2,50,47,0,0,0,0,89984,779548,589270,0,-5
5163,25,2,50,47,0,0,0,0,173803,1480899,546110,0,-8
5164,25,2,50,47,0,0,0,0,259342,2288857,764158,0,-11
5165,25,2,50,47,0,0,0,0,344079,3207452,668142,0,-15
5166,25,2,50,47,0,0,0,0,440344,4188956,654550,0,-19
5167,25,2,50,47,0,0,0,0,519680,5066247,730603,0,-22
5168,25,2,50,47,0,0,0,0,601740,6160897,575174,0,-26
5169,25,2,50,47,0,0,0,0,692590,7501301,532837,0,-30
5170,25,2,50,47,0,0,0,0,774848,8702017,601457,0,-34
5171,25,2,50,47,0,0,0,0,859333,9958322,700290,0,-38
5172,25,2,50,47,0,0,0,1,938597,11380140,627979,0,-42
5173,25,2,50,48,0,0,0,1,1020087,12879256,573633,0,-46
5174,25,2,50,48,0,0,0,1,1106253,14399428,737088,0,-50
5175,25,2,50,48,0,0,0,1,1181048,16039982,556366,0,-54
5176,25,2,50,48,0,0,0,1,1271462,17785839,761013,0,-58
5177,25,2,50,48,0,0,0,1,1362285,19720536,794684,0,-62
5178,25,2,50,48,0,0,0,1,1455970,21751002,786027,0,-66
5179,25,2,50,48,0,0,0,1,1549613,23873079,724463,0,-70
5180,25,0,50,0,0,0,0,0,0,0,0,0,0
5181,25,2,50,38,0,0,0,0,41300,503201,413008,0,-1
5182,25,5,50,44,0,0,0,0,110955,594765,602581,0,-6
5183,25,5,50,44,0,0,0,0,187565,746736,690993,0,-13
5184,25,5,50,44,0,0,0,0,269374,1128504,564065,0,-21
5185,25,5,50,44,0,0,0,0,351384,1464281,592994,0,-29
5186,25,5,50,44,0,0,0,0,424655,1897731,556130,0,-38
5187,25,5,50,44,0,0,0,0,510669,2367440,816160,0,-47
5188,25,5,50,44,0,0,0,0,602164,3046011,689519,0,-57
5189,25,5,50,44,0,0,0,0,689113,3813972,640385,0,-66
5190,25,5,50,44,0,0,0,0,770908,4624824,704128,0,-75
5191,25,5,50,44,0,0,0,0,857567,5436165,774852,0,-85
5192,25,5,50,44,0,0,0,1,947883,6409202,787008,0,-95
5193,25,5,50,45,0,0,0,1,1017887,7330219,543152,0,-104
5194,25,5,50,45,0,0,0,1,1089341,8383069,447330,0,-114
5195,25,5,50,45,0,0,0,1,1164590,9526294,516345,0,-124
5196,25,5,50,45,0,0,0,1,1251352,10850480,569173,0,-134
5197,25,5,50,45,0,0,0,1,1332683,12219205,557320,0,-144
5198,25,5,50,45,0,0,0,1,1414863,13598995,763538,0,-154
5199,25,5,50,45,0,0,0,1,1507909,15220630,783411,0,-164
5200,25,0,50,0,0,0,0,0,0,0,0,0,0
5201,25,2,50,41,6681871,6681871,0,0,329566,395519,235334,0,1
5202,25,5,50,47,17508374,17508374,0,0,800125,638615,723824,0,1
5203,25,5,50,46,31261483,31261483,0,0,1372409,741135,849508,0,-2
5204,25,5,50,45,43408801,43408801,0,0,1935198,758909,807656,0,-6
5205,25,4,50,45,55081559,55081559,0,0,2403263,797250,814928,0,-7
5206,25,4,50,45,66688882,66688882,0,0,2867974,822217,762299,0,-10
5207,25,4,50,45,77453527,77453527,0,0,3342560,846149,593582,0,-12
5208,25,4,50,45,89758072,89758072,0,0,3906295,874653,723233,0,-14
5209,25,4,50,45,102136430,102136430,0,0,4485073,1013307,732888,0,-17
5210,25,4,50,45,113894978,113894978,0,0,5020207,1137757,712427,0,-21
5211,25,4,50,45,125293070,125293070,0,0,5596420,1239387,642419,0,-24
5212,25,4,50,45,136587625,136587625,0,0,6166454,1304906,545998,0,-28
5213,25,4,50,45,148583991,148583991,0,0,6784524,1432357,512935,0,-32
5214,25,4,50,45,160046534,160046534,0,0,7321032,1548512,503802,0,-36
5215,25,4,50,45,170857690,170857690,0,0,7806140,1725810,666631,0,-40
5216,25,4,50,45,181663255,181663255,0,0,8278821,1947041,731200,0,-44
5217,25,4,50,45,194568503,194568503,0,0,8949668,2136315,501039,0,-48
