,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
392,25,6,50,28,0,0,0,0,521251,4225780,225624,15075,-114
393,25,6,50,28,0,0,0,0,567185,4911376,213787,0,-126
394,25,6,50,28,0,0,0,1,613079,5504178,248541,0,-136
395,25,6,50,28,0,0,0,1,658387,6263503,190012,252248,-148
396,25,6,50,28,0,0,0,1,695209,6970667,150921,188549,-160
397,25,6,50,28,0,0,0,1,729234,7671186,183956,30481,-172
398,25,6,50,28,0,0,0,1,770663,8373437,276115,0,-184
399,25,6,50,28,0,0,0,1,814421,9145597,281699,0,-196
400,25,0,50,0,0,0,0,0,0,0,0,0,0
401,25,2,50,21,0,0,0,0,3367,50622,9142,27615,-1
402,25,5,50,28,2803154,2803154,0,0,80133,251265,192653,0,-4
403,25,5,50,27,6647393,6647393,0,0,189903,424987,255973,0,-8
404,25,5,50,26,10017916,10017916,0,0,307045,484133,265150,0,-12
405,25,4,50,26,13797279,13797279,0,0,514886,606023,290388,0,-15
406,25,4,50,26,17440163,17440163,0,0,689781,663028,207524,0,-17
407,25,4,50,26,21605963,21605963,0,0,803406,746393,276029,0,-19
408,25,4,50,26,25440929,25440929,0,0,986729,952275,210650,0,-23
409,25,4,50,26,28382175,28382175,0,0,1126897,1181388,176824,0,-26
410,25,4,50,26,31164884,31164884,0,0,1212358,1357288,235226,0,-30
411,25,4,50,26,34735896,34735896,0,0,1313212,1577164,210249,0,-32
412,25,4,50,26,38165122,38165122,0,3,1500517,1849980,204646,0,-36
413,25,4,50,26,41594347,41594347,0,3,1656398,2139377,205551,0,-40
414,25,4,50,26,45968388,45968388,0,3,1803501,2401813,244458,0,-44
415,25,4,50,26,48811325,48811325,0,3,1924860,2677460,259914,0,-48
416,25,4,50,26,51587428,51587428,0,3,2046535,3005408,182077,0,-52
417,25,4,50,26,54538924,54538924,0,3,2140063,3301087,260899,0,-55
418,25,4,50,26,57557632,57557632,0,3,2241186,3663525,203726,0,-59
419,25,4,50,26,62013710,62013710,0,3,2351876,4020544,255804,0,-63
420,25,0,50,0,0,0,0,0,0,0,0,0,0
421,25,2,50,28,0,0,0,0,30492,388400,201281,0,-1
422,25,4,50,33,0,0,0,0,82015,469890,317817,0,-6
423,25,4,50,33,0,0,0,0,128095,498672,294525,0,-12
424,25,4,50,33,0,0,0,0,191625,669281,304900,35482,-20
425,25,4,50,33,0,0,0,0,244171,732439,395706,0,-26
426,25,4,50,33,0,0,0,0,297152,1000271,241833,0,-33
427,25,4,50,33,0,0,0,0,350781,1198722,328933,0,-41
428,25,4,50,33,0,0,0,0,399845,1505789,195775,0,-48
429,25,4,50,33,0,0,0,0,453721,1714863,421860,0,-56
430,25,4,50,33,0,0,0,0,502281,2132463,208903,320861,-64
431,25,4,50,33,0,0,0,0,557709,2500512,398208,15352,-72
432,25,4,50,33,0,0,0,2,609692,2878291,266485,0,-79
433,25,4,50,33,0,0,0,2,658684,3414318,211831,0,-85
434,25,4,50,33,0,0,0,2,709567,3995652,241681,0,-92
435,25,4,50,33,0,0,0,2,764907,4611147,368562,0,-100
436,25,4,50,33,0,0,0,2,819631,5379216,289073,0,-108
437,25,4,50,33,0,0,0,2,864446,5889491,333069,0,-114
438,25,4,50,33,0,0,0,2,910529,6600746,305384,0,-122
439,25,4,50,33,0,0,0,2,956951,7318244,270314,19719,-129
440,25,0,50,0,0,0,0,0,0,0,0,0,0
441,25,5,50,30,3554790,3554790,0,0,70015,200978,132282,0,2
442,25,6,50,32,10574990,10574990,0,0,338467,512167,278927,0,5
443,25,6,50,32,17449271,17449271,0,0,549952,547173,300349,0,10
444,25,6,50,32,25460970,25460970,0,0,848520,590495,299514,0,14
445,25,6,50,32,33636112,33636112,0,0,1150151,590495,314875,0,20
446,25,6,50,32,41741139,41741139,0,0,1378993,657477,351315,0,23
447,25,6,50,32,48024330,48024330,0,0,1599123,668880,264265,0,26
448,25,6,50,32,54844098,54844098,0,0,1848378,713954,316212,0,29
449,25,6,50,32,62913303,62913303,0,0,2091281,802367,334219,0,33
450,25,6,50,32,69369682,69369682,0,0,2314570,858479,284588,32987,36
451,25,6,50,32,77107746,77107746,0,0,2593722,962885,266614,32161,39
452,25,6,50,32,83901026,83701026,200000,4,2889500,1085258,196152,10237,43
453,25,6,50,33,90760380,90560380,200000,4,3198777,1161329,229110,0,47
454,25,6,50,32,97169537,96969537,200000,4,3401217,1300082,240496,0,51
455,25,6,50,33,104226405,104026405,200000,4,3706524,1416093,277756,0,56
456,25,6,50,32,111151001,110951001,200000,4,3964525,1470519,260181,0,60
457,25,6,50,32,119212385,119012385,200000,4,4280009,1617548,339975,0,64
458,25,6,50,32,123434022,123234022,200000,4,4455927,1840161,224106,0,67
459,25,6,50,32,131805373,131605373,200000,4,4840642,2091292,232413,0,70
460,25,0,50,0,0,0,0,0,0,0,0,0,0
461,25,2,50,29,0,0,0,0,37535,371470,193173,0,-1
462,25,2,50,28,204830,4830,200000,0,89284,381804,251838,8297,-1
463,25,2,50,27,851162,651162,200000,0,164320,398029,353847,0,-1
464,25,1,50,27,0,0,0,0,162143,547019,111078,0,-5
465,25,1,50,27,0,0,0,0,204707,753619,176162,0,-7
466,25,1,50,27,0,0,0,0,259013,950766,331631,0,-9
467,25,1,50,27,0,0,0,0,308518,1227801,227096,0,-11
468,25,1,50,27,0,0,0,0,351218,1487806,236541,0,-13
469,25,1,50,27,0,0,0,0,393757,1813794,244500,0,-15
470,25,1,50,27,0,0,0,0,441293,2194007,224868,0,-17
471,25,1,50,27,0,0,0,0,485486,2705371,198845,0,-19
472,25,1,50,27,0,0,0,3,525072,3167113,152009,315714,-21
473,25,1,50,27,0,0,0,3,576985,3799194,207696,473867,-23
474,25,1,50,27,0,0,0,4,623616,4452210,209955,0,-25
475,25,1,50,27,0,0,0,5,675357,5156349,263274,0,-27
476,25,1,50,27,0,0,0,5,723501,5871984,231813,0,-29
477,25,1,50,27,0,0,0,5,770568,6470952,388697,0,-31
478,25,1,50,27,0,0,0,5,821637,7271931,271150,0,-33
479,25,1,50,27,0,0,0,5,878105,8068082,400680,0,-35
480,25,0,50,0,0,0,0,0,0,0,0,0,0
481,25,1,50,27,4318650,4318650,0,0,111255,144198,156584,0,1
482,25,2,50,29,13581152,5281152,8300000,0,532416,412419,188574,387632,3
483,25,2,50,29,22394160,14094160,8300000,0,860171,412419,235385,0,7
484,25,2,50,29,32538513,24238513,8300000,0,1091816,412419,391643,0,11
485,25,2,50,29,43355524,35055524,8300000,0,1414906,412419,356927,0,15
486,25,2,50,29,52928976,44628976,8300000,0,1854852,412419,196703,0,19
487,25,2,50,29,62845509,54545509,8300000,0,2269057,412419,191323,0,23
488,25,2,50,29,71751143,63451143,8300000,0,2519562,412419,299634,0,26
489,25,2,50,29,81048297,72748297,8300000,0,2847976,412419,283113,0,29
490,25,2,50,29,91183737,82883737,8300000,0,3238235,412419,230485,0,33
491,25,2,50,29,102097420,93797420,8300000,0,3705284,412419,214492,0,37
492,25,2,50,29,112726181,104426181,8300000,1,4095142,412419,278181,0,41
493,25,2,50,29,123162757,114862757,8300000,1,4533305,412419,261549,0,45
494,25,2,50,29,134079818,125779818,8300000,1,4974681,412419,254578,0,49
495,25,2,50,29,144308760,136008760,8300000,1,5278740,412419,292722,0,52
496,25,2,50,29,154226761,145926761,8300000,1,5511067,412419,324551,0,56
497,25,2,50,29,163910235,146910235,17000000,1,5889196,412419,226360,365307,60
498,25,2,50,29,172507820,155507820,17000000,1,6237150,412419,213807,0,64
499,25,2,50,29,181970230,164970230,17000000,1,6524319,412419,260360,0,67
500,25,0,50,0,0,0,0,0,0,0,0,0,0
501,25,3,50,28,0,0,0,0,5969,87729,22377,0,-2
502,25,4,50,30,1905123,1905123,0,0,104133,431041,267098,0,-2
503,25,4,50,30,4263920,4263920,0,0,203783,540786,250485,0,-3
504,25,4,50,30,6001456,6001456,0,0,297039,702125,235081,0,-2
505,25,4,50,30,6599940,6599940,0,0,344238,833766,235638,0,-2
506,25,4,50,30,8057196,7857196,200000,0,426707,1188491,229939,8994,-2
507,25,4,50,30,9267539,9067539,200000,0,527184,1489219,276390,0,-3
508,25,4,50,30,11626439,11426439,200000,0,634672,1744865,251467,0,-3
509,25,4,50,30,13357663,13157663,200000,0,740512,2118220,297784,0,-3
510,25,4,50,30,14406516,13206516,1200000,0,823759,2468430,283610,39013,-4
511,25,4,50,30,15211251,14011251,1200000,0,888076,2922669,147938,0,-5
512,25,4,50,30,17210148,16010148,1200000,2,978567,3415379,227086,0,-6
513,25,4,50,30,18749309,17549309,1200000,2,1072490,3831849,188877,0,-7
514,25,4,50,30,20117510,18917510,1200000,2,1159823,4383195,221175,0,-7
515,25,4,50,30,21947601,20747601,1200000,2,1235521,4819480,275672,0,-7
516,25,4,50,30,23847678,22647678,1200000,2,1318698,5340872,237943,0,-7
517,25,4,50,30,25831304,24631304,1200000,2,1398803,6062146,257025,0,-7
518,25,4,50,30,27929457,26729457,1200000,2,1501899,6798353,236807,249380,-7
519,25,4,50,30,30655174,29455174,1200000,2,1646422,7408948,260239,0,-7
520,25,0,50,0,0,0,0,0,0,0,0,0,0
521,25,3,50,28,0,0,0,0,13819,183958,94278,0,-1
522,25,7,50,37,2085244,2085244,0,0,108788,475963,270858,0,-4
523,25,7,50,35,4843160,4843160,0,0,237612,665002,393418,0,-9
524,25,6,50,34,7591200,7591200,0,0,359891,796491,352864,0,-10
525,25,6,50,34,10042260,10042260,0,0,488998,896960,322180,0,-13
526,25,6,50,34,13345517,13345517,0,0,645003,991236,369519,0,-17
527,25,6,50,34,15003957,15003957,0,0,724099,1171691,259238,0,-21
528,25,6,50,34,17394603,17394603,0,0,832911,1471364,294247,0,-25
529,25,6,50,34,20788885,20788885,0,0,992597,1818670,368423,0,-29
530,25,6,50,34,21857885,21857885,0,0,1091576,2180373,285848,0,-34
531,25,6,50,34,25558738,25558738,0,0,1259152,2553867,240863,0,-38
532,25,6,50,34,28453274,28453274,0,4,1359684,2752820,302386,0,-41
533,25,6,50,34,30180850,30180850,0,4,1471132,3254878,361287,0,-45
534,25,6,50,34,31193795,31193795,0,4,1558515,3678092,356710,0,-50
535,25,6,50,34,33455173,33455173,0,4,1694194,4169607,342172,0,-54
536,25,6,50,34,36258340,36258340,0,4,1851972,4663523,297933,0,-57
537,25,6,50,34,39544761,39544761,0,4,2032848,5055061,300047,0,-60
538,25,6,50,34,43211673,43211673,0,4,2187813,5758505,310936,137862,-63
539,25,6,50,34,44791871,44791871,0,4,2286856,6444391,287983,0,-67
540,25,0,50,0,0,0,0,0,0,0,0,0,0
541,25,2,50,29,9886104,9886104,0,0,329359,381478,259288,0,3
542,25,4,50,33,20043875,19443875,600000,0,604807,420802,341226,24723,6
543,25,4,50,33,29940955,29340955,600000,0,1027722,420802,204762,20819,10
544,25,4,50,33,41849163,41249163,600000,0,1485040,423220,316489,0,14
545,25,4,50,33,53860769,53260769,600000,0,1923978,438866,312518,0,18
546,25,4,50,33,66034385,65434385,600000,0,2394919,456773,285274,0,22
547,25,4,50,33,76204473,75604473,600000,0,2825974,477702,242268,0,26
548,25,4,50,33,87066106,86466106,600000,0,3078902,491593,396083,0,30
549,25,4,50,33,96363701,95763701,600000,0,3307725,515722,346476,0,33
550,25,4,50,33,107253573,106653573,600000,0,3688586,563493,284259,0,37
551,25,4,50,33,118320585,117720585,600000,0,4059487,589256,327385,0,41
552,25,4,50,33,128729891,128129891,600000,4,4462954,626832,298382,0,45
553,25,4,50,33,137431422,136831422,600000,4,4681534,626832,306550,0,50
554,25,4,50,33,146930642,146330642,600000,4,5022393,673111,273358,0,54
555,25,4,50,33,155978045,155378045,600000,4,5355283,716457,257540,0,57
556,25,4,50,33,168092426,167492426,600000,4,5789838,716457,319277,0,62
557,25,4,50,33,179054369,178454369,600000,4,6202190,783895,330074,0,66
558,25,4,50,33,191576934,190976934,600000,4,6673444,828632,310496,0,70
559,25,4,50,33,201955377,201355377,600000,4,7111644,828632,203097,0,75
560,25,0,50,0,0,0,0,0,0,0,0,0,0
561,25,1,50,32,2411438,2411438,0,0,47123,153714,95107,0,2
562,25,1,50,32,15137996,15137996,0,0,481424,464445,338438,0,3
563,25,1,50,32,25519408,25519408,0,0,846044,487878,295216,0,4
564,25,1,50,32,35473896,35473896,0,0,1225395,487878,213474,0,6
565,25,1,50,32,47175068,47175068,0,0,1757155,487878,193479,0,8
566,25,1,50,32,58422720,58422720,0,0,2052066,487878,376859,0,10
567,25,1,50,32,71026250,71026250,0,0,2346619,487878,456612,0,12
568,25,1,50,32,80817497,80817497,0,0,2779975,487878,178448,0,14
569,25,1,50,32,90100712,90100712,0,0,3066037,487878,281974,0,16
570,25,1,50,32,101908609,90108609,11800000,0,3593294,487878,239327,489876,18
571,25,1,50,32,114398692,102598692,11800000,0,4165429,487878,228065,0,20
572,25,1,50,32,127659164,115859164,11800000,1,4579729,487878,348570,0,22
573,25,1,50,32,138006544,126206544,11800000,1,4951626,487878,230543,0,24
574,25,1,50,32,148489252,136689252,11800000,1,5253821,487878,304023,0,26
575,25,1,50,32,158548054,146748054,11800000,1,5493205,487878,301698,0,28
576,25,1,50,32,168458179,156658179,11800000,1,5881973,487878,219795,0,30
577,25,1,50,32,177763112,165963112,11800000,1,6196121,487878,279903,0,32
578,25,1,50,32,190588234,178788234,11800000,1,6482221,487878,453180,0,34
579,25,1,50,32,201630637,189830637,11800000,1,6710450,487878,369141,0,36
580,25,0,50,0,0,0,0,0,0,0,0,0,0
581,25,2,50,29,0,0,0,0,10565,137709,52611,0,-1
582,25,5,50,35,716651,716651,0,0,90475,407670,329476,0,-4
583,25,5,50,35,2146844,2146844,0,0,177819,601029,257651,0,-4
584,25,5,50,35,3124541,3124541,0,0,270665,812324,302094,0,-8
585,25,5,50,35,4133665,4133665,0,0,339842,1052866,254982,0,-10
586,25,5,50,35,5489321,5489321,0,0,447282,1368731,401403,0,-12
587,25,5,50,35,6899865,6899865,0,0,547509,1687166,376357,0,-14
588,25,5,50,35,8741091,8741091,0,0,641681,2029021,420858,0,-16
589,25,5,50,35,10110732,9210732,900000,0,741486,2458044,291117,36994,-18
590,25,5,50,35,11500581,9900581,1600000,0,843370,2966197,263190,31218,-20
591,25,5,50,35,12200452,10600452,1600000,0,916701,3515060,279470,152250,-22
592,25,5,50,35,13263956,11663956,1600000,0,994650,4085694,294688,0,-24
593,25,5,50,35,13939787,12339787,1600000,0,1071638,4739463,308528,0,-26
594,25,5,50,35,14903552,13303552,1600000,0,1166038,5452353,322193,0,-28
595,25,5,50,35,16616226,15016226,1600000,0,1273325,6134028,326932,0,-30
596,25,5,50,35,17038909,15438909,1600000,0,1342788,6931987,359423,0,-32
597,25,5,50,35,17038909,15438909,1600000,0,1396411,7713954,316569,0,-36
598,25,5,50,35,18311517,16711517,1600000,0,1497654,8601234,297573,0,-39
599,25,5,50,35,19511157,17411157,2100000,0,1580652,9462963,276251,22810,-41
600,25,0,50,0,0,0,0,0,0,0,0,0,0
601,25,1,50,28,2121468,2121468,0,0,45550,102558,82425,0,2
602,25,5,50,35,12872671,12872671,0,0,538505,564160,244829,0,2
603,25,5,50,34,22927566,13627566,9300000,0,961164,650678,223335,345532,1
604,25,4,50,34,31419522,13719522,17700000,0,1327968,676270,203640,344064,3
605,25,4,50,34,41231380,23531380,17700000,0,1585457,740550,375572,29831,2
606,25,4,50,34,52463349,34763349,17700000,0,1929301,761277,357355,0,2
607,25,4,50,34,64122340,46422340,17700000,0,2301740,795193,368757,0,2
608,25,4,50,34,75072571,57372571,17700000,0,2570931,795193,353020,0,4
609,25,4,50,34,83887512,66187512,17700000,0,2814498,869324,323354,0,4
610,25,4,50,34,94940894,77240894,17700000,0,3263945,925156,227229,0,3
611,25,4,50,34,105408301,87708301,17700000,0,3625113,981456,332956,0,3
612,25,4,50,34,115297139,97597139,17700000,3,3961140,1047632,297107,0,3
613,25,4,50,34,126774020,109074020,17700000,3,4271829,1105776,376371,0,3
614,25,4,50,34,137062767,119362767,17700000,3,4533102,1172677,368774,0,3
615,25,4,50,34,147338791,129638791,17700000,3,4921682,1233332,298615,0,2
616,25,4,50,34,156806150,139106150,17700000,3,5243757,1320887,351961,0,2
617,25,4,50,34,167140940,149440940,17700000,3,5598959,1420738,304413,0,2
618,25,4,50,34,177993509,160293509,17700000,3,6021613,1529571,241660,0,2
619,25,4,50,34,188784517,171084517,17700000,3,6293450,1584191,381207,0,3
620,25,0,50,0,0,0,0,0,0,0,0,0,0
621,25,2,50,33,1031085,1031085,0,0,43270,90636,19218,0,2
622,25,3,50,35,5346712,5346712,0,0,250684,463350,316452,0,0
623,25,3,50,35,9670670,9670670,0,0,377825,466398,441976,0,-1
624,25,3,50,35,14305039,14305039,0,0,506801,629936,361077,0,-2
625,25,3,50,35,19354786,19354786,0,0,664903,787614,365873,0,-3
626,25,3,50,35,23981422,23981422,0,0,875760,1020062,297750,0,-4
627,25,3,50,35,28357207,28357207,0,0,1022201,1177038,337018,0,-5
628,25,3,50,35,31938284,31938284,0,0,1200474,1559562,224041,0,-7
629,25,3,50,35,35621671,35621671,0,0,1308294,1891221,312923,0,-9
630,25,3,50,35,40255605,40255605,0,0,1487800,2275635,343298,0,-11
631,25,3,50,35,44957537,44957537,0,0,1617195,2702626,340402,0,-13
632,25,3,50,35,48951544,48951544,0,2,1744393,3116672,353138,0,-15
633,25,3,50,35,51338831,51338831,0,2,1852779,3600351,187204,273995,-17
634,25,3,50,35,55736533,55736533,0,2,1992505,4056844,398710,0,-19
635,25,3,50,35,60773051,60773051,0,2,2165761,4584251,335354,0,-21
636,25,3,50,35,66055795,66055795,0,2,2389254,5179568,257257,0,-22
637,25,3,50,35,70912131,70912131,0,2,2552201,5802129,369286,0,-24
638,25,3,50,35,74725108,74725108,0,2,2689935,6468561,247765,0,-26
639,25,3,50,35,79430546,74730546,4700000,2,2896540,7162176,268279,172334,-28
640,25,0,50,0,0,0,0,0,0,0,0,0,0
641,25,2,50,30,9631686,9631686,0,0,351162,396490,201031,0,1
642,25,3,50,32,19331811,19331811,0,0,541573,429307,399432,0,2
643,25,3,50,30,29100815,29100815,0,0,1000413,476007,227491,0,4
644,25,3,50,29,35143228,35143228,0,0,1254645,476007,139916,0,6
645,25,2,50,29,42906354,42906354,0,0,1522200,514600,241878,0,4
646,25,2,50,29,51977852,51977852,0,0,1891371,545365,234508,0,4
647,25,2,50,29,60014340,60014340,0,0,2129803,561480,290828,0,4
648,25,2,50,29,68131145,68131145,0,0,2482381,573172,140057,0,4
649,25,2,50,29,78511307,78511307,0,0,2916386,598947,272441,0,4
650,25,2,50,29,87052197,87052197,0,0,3217342,641235,215399,0,4
651,25,2,50,29,96250867,96250867,0,0,3641104,702310,192947,0,4
652,25,2,50,29,105691317,105691317,0,4,3965884,773277,265550,0,4
653,25,2,50,29,114829222,114829222,0,4,4378283,826473,219851,0,4
654,25,2,50,29,123615832,123615832,0,4,4702942,872151,261189,0,4
655,25,2,50,29,131712928,131712928,0,4,4973855,916335,266924,0,4
656,25,2,50,29,140117173,140117173,0,4,5201243,993451,279356,0,4
657,25,2,50,29,149104104,149104104,0,4,5604749,1069726,169976,0,4
658,25,2,50,29,156989136,156989136,0,4,5873160,1172800,245159,0,4
659,25,2,50,29,164679860,164679860,0,4,6138326,1261768,219074,0,4
660,25,0,50,0,0,0,0,0,0,0,0,0,0
661,25,2,50,15,0,0,0,0,9407,119882,65117,0,-1
662,25,6,50,17,0,0,0,0,36452,262331,129015,0,-6
663,25,6,50,14,1368031,1368031,0,0,112692,351775,139332,0,-7
664,25,6,50,13,3234520,3234520,0,0,206612,389985,161975,19013,-9
665,25,6,50,12,4834449,4834449,0,0,271723,439943,138477,0,-9
666,25,5,50,12,6325646,6325646,0,0,308257,484270,132077,0,-8
667,25,5,50,12,7786876,7786876,0,0,361810,547641,110512,0,-10
668,25,5,50,12,8724775,8724775,0,0,416618,688023,110277,42360,-12
669,25,5,50,12,10563217,10563217,0,0,479885,775145,139425,0,-14
670,25,5,50,12,12415477,12415477,0,0,542274,902407,118306,0,-16
671,25,5,50,12,13485114,13485114,0,0,593982,976772,88201,0,-19
672,25,5,50,12,15237891,15237891,0,2,666679,1096163,111526,0,-20
673,25,5,50,12,16080702,16080702,0,2,719066,1222153,95929,0,-23
674,25,5,50,12,17208462,17208462,0,4,771321,1341106,91527,0,-25
675,25,5,50,13,17855039,17855039,0,5,808079,1452912,94629,0,-27
676,25,5,50,13,19750101,19750101,0,5,905114,1575625,86276,0,-28
677,25,5,50,13,21030710,21030710,0,5,961432,1791488,91462,0,-30
678,25,5,50,13,22195728,21095728,1100000,5,1029530,2001435,169774,42263,-32
679,25,5,50,12,22195728,21095728,1100000,6,1053162,2280431,130444,0,-36
680,25,0,50,0,0,0,0,0,0,0,0,0,0
681,25,5,50,24,2789943,2789943,0,0,92896,199207,85282,0,1
682,25,6,50,21,8889243,8889243,0,0,353117,360015,175979,0,5
683,25,7,50,21,14021452,14021452,0,0,539413,416498,189058,0,12
684,25,7,50,20,20196052,20196052,0,0,746076,523190,222350,0,21
685,25,7,50,19,23759918,23759918,0,0,892014,565995,148928,0,30
686,25,6,50,19,20358307,20358307,0,0,789806,647169,161384,0,28
687,25,6,50,19,23659475,23659475,0,0,907460,725860,212811,0,35
688,25,6,50,19,27643085,27643085,0,2,1052082,775900,145511,0,43
689,25,6,50,20,30839073,30839073,0,3,1166832,884957,143357,0,50
690,25,6,50,19,34657303,34657303,0,3,1314325,965676,188295,0,57
691,25,6,50,20,39744618,39744618,0,3,1535455,1105877,157594,0,65
692,25,6,50,19,42626679,42626679,0,4,1629710,1194817,149399,0,71
693,25,6,50,19,46869777,46869777,0,5,1826440,1321012,134771,0,79
694,25,6,50,20,49828234,49728234,100000,7,1926869,1405863,110663,4915,86
695,25,6,50,20,53265159,53165159,100000,7,2063285,1569704,145640,0,93
696,25,6,50,20,57290875,57190875,100000,8,2233897,1753290,159402,0,101
697,25,6,50,21,61051311,60951311,100000,8,2345671,1971941,168423,0,109
698,25,6,50,21,64275395,64175395,100000,8,2444777,2136432,175344,22233,116
699,25,6,50,21,68178200,67778200,400000,8,2604585,2372148,145381,14942,124
700,25,0,50,0,0,0,0,0,0,0,0,0,0
701,25,2,50,21,2351803,2351803,0,0,125049,261520,130375,0,0
702,25,4,50,19,5523181,5523181,0,0,255134,315812,217963,0,-2
703,25,4,50,16,5523181,5523181,0,0,281209,325778,92168,87595,-5
704,25,4,50,15,7844803,7844803,0,0,335101,331672,134725,0,-7
705,25,4,50,14,11566995,11566995,0,0,478758,354102,138400,0,-9
706,25,3,50,14,15357718,15357718,0,0,520063,398180,176582,0,-6
707,25,3,50,14,18486960,18486960,0,1,677513,400272,89349,0,-7
708,25,3,50,14,22078153,22078153,0,1,809595,403892,95575,0,-8
709,25,3,50,14,25679566,25679566,0,1,964347,405162,88837,0,-9
710,25,3,50,14,29511676,29511676,0,1,1075723,421944,135389,0,-11
711,25,3,50,14,32576246,32576246,0,1,1205854,463166,92175,0,-12
712,25,3,50,14,36919968,36919968,0,2,1380071,479812,141035,0,-13
713,25,3,50,15,40802963,40802963,0,3,1463210,529439,188376,0,-15
714,25,3,50,15,44528004,44528004,0,5,1600908,619481,145187,0,-17
715,25,3,50,17,47322720,47322720,0,5,1678888,744158,184466,0,-19
716,25,3,50,17,52169397,52169397,0,6,1868334,911469,156757,48753,-21
717,25,3,50,19,56482911,56482911,0,6,1988455,1034762,174795,0,-23
718,25,3,50,19,58758894,58758894,0,6,2048572,1215817,138913,0,-25
719,25,3,50,20,63040263,63040263,0,6,2241136,1376815,134131,0,-27
720,25,0,50,0,0,0,0,0,0,0,0,0,0
721,25,2,50,16,0,0,0,0,4230,57173,31920,0,-1
722,25,7,50,24,0,0,0,0,44683,331056,234938,0,-8
723,25,7,50,22,1224185,1224185,0,0,140837,534379,190497,117279,-14
724,25,7,50,21,1497005,1497005,0,0,178006,552476,161497,31340,-21
725,25,7,50,20,1497005,1497005,0,0,209035,647234,153569,0,-30
726,25,7,50,20,1582804,1582804,0,0,236161,699445,111330,29622,-37
727,25,7,50,20,2650817,2650817,0,0,293693,725737,153080,0,-41
728,25,7,50,20,3484509,3484509,0,0,345509,785714,165136,52009,-46
729,25,7,50,20,4376233,4376233,0,0,402676,917492,168005,0,-52
730,25,7,50,20,5105328,5105328,0,0,458719,1096347,149372,0,-58
731,25,7,50,20,5959184,5959184,0,0,507059,1229835,209834,0,-64
732,25,7,50,20,6934482,6934482,0,2,568073,1468520,168876,0,-70
733,25,7,50,20,6934482,6934482,0,2,592835,1620148,149618,0,-78
734,25,7,50,20,7498671,7498671,0,2,638118,1818200,188084,4323,-85
735,25,7,50,20,8343138,8343138,0,3,701554,2144623,172879,0,-92
736,25,7,50,20,9286465,9286465,0,3,775303,2407368,194215,0,-98
