,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
9034,25,4,50,48,0,0,0,0,822388,7580818,476644,0,-105
9035,25,4,50,48,0,0,0,0,894068,8541237,828463,0,-113
9036,25,4,50,48,0,0,0,0,959114,9686735,574714,0,-121
9037,25,4,50,48,0,0,0,0,1018118,10785974,710343,0,-129
9038,25,4,50,48,0,0,0,0,1082459,12025715,648217,0,-137
9039,25,4,50,48,0,0,0,0,1140172,13346119,449792,0,-145
9040,25,0,50,0,0,0,0,0,0,0,0,0,0
9041,25,3,50,40,0,0,0,0,16054,145159,174460,0,-2
9042,25,6,50,46,0,0,0,0,75424,354644,593140,0,-9
9043,25,6,50,46,0,0,0,0,137468,476673,719039,0,-19
9044,25,6,50,46,0,0,0,0,200959,725991,634074,0,-30
9045,25,6,50,46,0,0,0,0,260953,1001817,678572,0,-42
9046,25,6,50,46,0,0,0,0,316453,1329207,566543,0,-54
9047,25,6,50,46,0,0,0,0,384405,1678967,803457,0,-65
9048,25,6,50,46,0,0,0,0,445539,2074920,695178,0,-77
9049,25,6,50,46,0,0,0,0,503101,2557086,617992,0,-89
9050,25,6,50,46,0,0,0,0,566086,3192126,618903,0,-101
9051,25,6,50,46,0,0,0,0,633400,3841385,764714,0,-113
9052,25,6,50,46,0,0,0,2,684601,4529535,479075,0,-125
9053,25,6,50,48,0,0,0,2,741677,5307531,526654,0,-137
9054,25,6,50,48,0,0,0,2,805210,6206139,581753,0,-149
9055,25,6,50,48,0,0,0,2,871310,7114174,638753,0,-161
9056,25,6,50,47,0,0,0,2,932125,8013494,715324,0,-173
9057,25,6,50,48,0,0,0,2,993822,8994413,682678,0,-185
9058,25,6,50,48,0,0,0,2,1050516,10005856,636670,0,-197
9059,25,6,50,48,0,0,0,2,1116151,11160062,727379,0,-209
9060,25,0,50,0,0,0,0,0,0,0,0,0,0
9061,25,3,50,44,0,0,0,0,802,52911,10445,0,-1
9062,25,4,50,46,0,0,0,0,59039,326881,633568,0,-5
9063,25,4,50,45,0,0,0,0,116212,509371,568435,0,-12
9064,25,4,50,44,0,0,0,0,168977,703957,541206,0,-19
9065,25,3,50,44,0,0,0,0,218566,862375,621096,0,-21
9066,25,3,50,44,0,0,0,0,276316,1139611,572122,0,-27
9067,25,3,50,44,0,0,0,0,329421,1421626,596177,0,-33
9068,25,3,50,44,0,0,0,0,388118,1808895,655848,0,-39
9069,25,3,50,44,0,0,0,0,448031,2293619,670295,0,-45
9070,25,3,50,44,0,0,0,0,500339,2760636,593075,0,-51
9071,25,3,50,44,0,0,0,0,551951,3351897,507500,0,-57
9072,25,3,50,44,0,0,0,2,613615,4062405,622114,0,-63
9073,25,3,50,44,0,0,0,2,670212,4716283,598141,0,-69
9074,25,3,50,46,0,0,0,2,729507,5436093,620052,0,-75
9075,25,3,50,46,0,0,0,2,799647,6305465,800390,0,-81
9076,25,3,50,45,0,0,0,2,861189,7143586,647063,0,-87
9077,25,3,50,46,0,0,0,2,924773,8080202,716157,0,-93
9078,25,3,50,46,0,0,0,2,994419,9060900,838729,0,-99
9079,25,3,50,46,0,0,0,2,1048527,10050950,606814,0,-105
9080,25,0,50,0,0,0,0,0,0,0,0,0,0
9081,25,1,50,39,0,0,0,0,25710,170568,253650,0,-2
9082,25,3,50,44,0,0,0,0,84743,366456,711596,0,-8
9083,25,3,50,44,0,0,0,0,142158,677886,548387,0,-13
9084,25,3,50,44,0,0,0,0,199602,1042239,529627,0,-19
9085,25,3,50,44,0,0,0,0,251106,1296039,638578,0,-25
9086,25,3,50,44,0,0,0,0,304563,1661601,592446,0,-31
9087,25,3,50,44,0,0,0,0,355416,2119855,497468,0,-37
9088,25,3,50,44,0,0,0,0,418097,2631260,701089,0,-43
9089,25,3,50,44,0,0,0,0,476013,3095030,797430,0,-49
9090,25,3,50,44,0,0,0,0,537160,3697656,723552,0,-55
9091,25,3,50,44,0,0,0,0,596836,4361902,680839,0,-61
9092,25,3,50,44,0,0,0,1,652113,5125024,622407,0,-67
9093,25,3,50,45,0,0,0,1,700087,5919569,419437,0,-73
9094,25,3,50,45,0,0,0,1,758939,6762170,656266,0,-79
9095,25,3,50,46,0,0,0,1,821075,7766128,573168,0,-85
9096,25,3,50,46,0,0,0,1,881949,8671234,800743,0,-91
9097,25,3,50,46,0,0,0,1,945705,9710548,698899,0,-97
9098,25,3,50,46,0,0,0,1,1010925,10898039,690157,0,-103
9099,25,3,50,46,0,0,0,1,1067422,12095823,510030,0,-109
9100,25,0,50,0,0,0,0,0,0,0,0,0,0
9101,25,2,50,44,0,0,0,0,8803,114818,118005,0,-1
9102,25,4,50,48,0,0,0,0,63545,403414,471254,0,-5
9103,25,4,50,48,0,0,0,0,126908,649027,776462,0,-12
9104,25,4,50,48,0,0,0,0,193704,879390,740085,0,-18
9105,25,4,50,48,0,0,0,0,262354,1168592,850973,0,-25
9106,25,4,50,48,0,0,0,0,332416,1725774,610559,0,-32
9107,25,4,50,48,0,0,0,0,395694,2232822,744890,0,-39
9108,25,4,50,48,0,0,0,0,453955,2809973,534764,0,-46
9109,25,4,50,48,0,0,0,0,514226,3405524,690148,0,-54
9110,25,4,50,48,0,0,0,0,580365,4099308,743994,0,-62
9111,25,4,50,48,0,0,0,0,642606,4801851,649196,0,-70
9112,25,4,50,48,0,0,0,0,715078,5746117,599405,0,-78
9113,25,4,50,48,0,0,0,0,783511,6712051,672644,0,-86
9114,25,4,50,48,0,0,0,0,841828,7611683,605964,0,-94
9115,25,4,50,48,0,0,0,0,901272,8672417,567225,0,-102
9116,25,4,50,48,0,0,0,0,967623,9851358,604708,0,-110
9117,25,4,50,48,0,0,0,0,1036361,10942218,883495,0,-118
9118,25,4,50,48,0,0,0,0,1090170,12081996,633068,0,-126
9119,25,4,50,48,0,0,0,0,1144569,13349130,514851,0,-134
9120,25,0,50,0,0,0,0,0,0,0,0,0,0
9121,25,3,50,40,0,0,0,0,22290,211997,202336,0,-2
9122,25,6,50,45,0,0,0,0,92343,449919,707737,0,-13
9123,25,6,50,44,0,0,0,0,149156,522880,581801,0,-23
9124,25,5,50,44,0,0,0,0,198402,596481,701001,0,-30
9125,25,5,50,44,0,0,0,0,259959,854903,551287,0,-39
9126,25,5,50,44,0,0,0,0,320553,1145144,679923,0,-49
9127,25,5,50,44,0,0,0,0,369698,1477575,483273,0,-59
9128,25,5,50,44,0,0,0,0,418439,1848956,504405,0,-69
9129,25,5,50,44,0,0,0,0,475234,2282765,608673,0,-79
9130,25,5,50,44,0,0,0,0,533474,2678623,650255,0,-89
9131,25,5,50,44,0,0,0,0,592241,3249236,590230,0,-99
9132,25,5,50,44,0,0,0,1,647656,3794850,636391,0,-109
9133,25,5,50,45,0,0,0,1,699307,4375972,591466,0,-119
9134,25,5,50,45,0,0,0,1,751227,5046951,580309,0,-129
9135,25,5,50,45,0,0,0,1,799215,5674952,628867,0,-139
9136,25,5,50,45,0,0,0,1,856411,6393117,763076,0,-149
9137,25,5,50,45,0,0,0,1,913362,7299813,538289,0,-159
9138,25,5,50,45,0,0,0,1,976203,8211097,746769,0,-169
9139,25,5,50,45,0,0,0,1,1039499,9287012,601490,0,-179
9140,25,0,50,0,0,0,0,0,0,0,0,0,0
9141,25,2,50,43,0,0,0,0,37549,258072,327253,0,-1
9142,25,5,50,50,0,0,0,0,97867,384668,606766,0,-9
9143,25,5,50,50,0,0,0,0,165200,444850,725124,0,-18
9144,25,5,50,50,0,0,0,0,228925,663375,612878,0,-28
9145,25,5,50,50,0,0,0,0,286346,881995,608095,0,-37
9146,25,5,50,50,0,0,0,0,346703,1086457,703434,0,-47
9147,25,5,50,50,0,0,0,0,407911,1332856,698398,0,-57
9148,25,5,50,50,0,0,0,0,467391,1664138,639377,0,-67
9149,25,5,50,50,0,0,0,0,532027,2117335,657650,0,-77
9150,25,5,50,50,0,0,0,0,601951,2703651,668380,0,-87
9151,25,5,50,50,0,0,0,0,660838,3321650,510641,0,-97
9152,25,5,50,50,0,0,0,2,719105,3893962,595114,0,-107
9153,25,5,50,51,0,0,0,2,785270,4632672,584928,0,-117
9154,25,5,50,52,0,0,0,2,843251,5302891,641089,0,-127
9155,25,5,50,53,0,0,0,2,904261,6041040,654515,0,-137
9156,25,5,50,53,0,0,0,2,974314,6832840,867191,0,-147
9157,25,5,50,53,0,0,0,2,1049620,7832320,727123,0,-157
9158,25,5,50,53,0,0,0,2,1116602,8759318,810292,0,-167
9159,25,5,50,53,0,0,0,2,1182022,9779125,764642,0,-177
9160,25,0,50,0,0,0,0,0,0,0,0,0,0
9161,25,2,50,39,1456579,1456579,0,0,31134,127701,112512,0,0
9162,25,4,50,44,3284006,3284006,0,0,105614,313307,704239,0,-2
9163,25,4,50,44,4839309,4839309,0,0,196765,509097,609139,0,-4
9164,25,4,50,44,6074257,6074257,0,0,270554,888563,424120,0,-8
9165,25,4,50,44,7269476,7269476,0,0,354720,1209201,680989,0,-12
9166,25,4,50,44,8722763,8722763,0,0,440585,1711013,534907,0,-16
9167,25,4,50,44,10586109,10586109,0,0,529422,2106581,612944,0,-20
9168,25,4,50,44,12449454,12449454,0,0,626600,2602834,566191,0,-24
9169,25,4,50,44,13892765,13892765,0,0,701417,3251875,565593,0,-28
9170,25,4,50,44,15336077,15336077,0,0,789842,3806496,636174,0,-32
9171,25,4,50,44,16516479,16516479,0,0,868267,4436686,479900,0,-36
9172,25,4,50,44,17987748,17987748,0,1,943296,5139898,566645,0,-40
9173,25,4,50,45,19796865,19796865,0,1,1024589,5959687,490263,0,-44
9174,25,4,50,45,21623716,21623716,0,1,1096712,6724031,660434,0,-48
9175,25,4,50,45,22788875,22788875,0,1,1179937,7519980,796910,0,-52
9176,25,4,50,45,23759397,23759397,0,1,1246897,8361433,732663,0,-56
9177,25,4,50,45,25473370,25473370,0,1,1344852,9278549,647455,0,-60
9178,25,4,50,45,27501310,27501310,0,1,1424487,10185697,643289,0,-64
9179,25,4,50,45,29348395,29348395,0,1,1511238,11265407,453126,0,-68
9180,25,0,50,0,0,0,0,0,0,0,0,0,0
9181,25,3,50,45,0,0,0,0,4370,72425,33218,0,-2
9182,25,3,50,45,0,0,0,0,66428,325526,684713,0,-6
9183,25,3,50,45,0,0,0,0,114248,544421,428892,0,-10
9184,25,3,50,45,0,0,0,0,174402,864637,527618,0,-15
9185,25,3,50,45,0,0,0,0,238857,1144770,814889,0,-20
9186,25,3,50,45,0,0,0,0,304273,1521532,769614,0,-25
9187,25,3,50,45,0,0,0,0,358203,1872391,615487,0,-30
9188,25,3,50,45,0,0,0,0,410398,2323700,501271,0,-35
9189,25,3,50,45,0,0,0,0,462972,2810068,514278,0,-41
9190,25,3,50,45,0,0,0,0,522915,3349088,598229,0,-47
9191,25,3,50,45,0,0,0,0,579439,4003203,544757,0,-53
9192,25,3,50,45,0,0,0,1,636915,4690519,572400,0,-59
9193,25,3,50,45,0,0,0,1,699048,5456894,676723,0,-65
9194,25,3,50,45,0,0,0,1,755450,6308664,563640,0,-71
9195,25,3,50,46,0,0,0,1,799323,7064489,482224,0,-77
9196,25,3,50,46,0,0,0,1,848112,8013090,382752,0,-83
9197,25,3,50,46,0,0,0,1,907719,8914840,655279,0,-89
9198,25,3,50,46,0,0,0,1,963401,10017008,489179,0,-95
9199,25,3,50,46,0,0,0,1,1027580,11175569,648094,0,-101
9200,25,0,50,0,0,0,0,0,0,0,0,0,0
9201,25,1,50,36,0,0,0,0,38269,287082,277749,0,-2
9202,25,5,50,45,0,0,0,0,101566,586000,657604,0,-10
9203,25,5,50,45,0,0,0,0,162335,847893,567744,0,-18
9204,25,5,50,45,0,0,0,0,212038,1064073,516947,0,-25
9205,25,5,50,45,0,0,0,0,268475,1390163,497223,0,-32
9206,25,5,50,45,0,0,0,0,321331,1662144,634550,0,-41
9207,25,5,50,45,0,0,0,0,390109,2075576,776533,0,-51
9208,25,5,50,45,0,0,0,0,447510,2501727,675134,0,-61
9209,25,5,50,45,0,0,0,0,513737,3065350,763909,0,-71
9210,25,5,50,45,0,0,0,0,581744,3720017,727297,0,-81
9211,25,5,50,45,0,0,0,0,642415,4317060,723263,0,-91
9212,25,5,50,45,0,0,0,1,704798,5136150,536433,0,-101
9213,25,5,50,45,0,0,0,1,759360,5872648,664900,0,-111
9214,25,5,50,45,0,0,0,1,825305,6746370,632923,0,-121
9215,25,5,50,46,0,0,0,1,884174,7684101,598642,0,-131
9216,25,5,50,46,0,0,0,1,937783,8557478,583762,0,-141
9217,25,5,50,46,0,0,0,1,993838,9477111,632714,0,-151
9218,25,5,50,46,0,0,0,1,1048362,10494268,641554,0,-161
9219,25,5,50,46,0,0,0,1,1101479,11528608,592906,0,-171
9220,25,0,50,0,0,0,0,0,0,0,0,0,0
9221,25,5,50,42,0,0,0,0,14375,144584,142442,0,-4
9222,25,7,50,46,0,0,0,0,65972,347316,469290,0,-14
9223,25,7,50,46,0,0,0,0,124565,502843,667570,0,-26
9224,25,7,50,46,0,0,0,0,180150,737866,563464,0,-39
9225,25,7,50,46,0,0,0,0,231375,1004814,564844,0,-52
9226,25,7,50,46,0,0,0,0,289489,1354166,624660,0,-66
9227,25,7,50,46,0,0,0,0,351941,1778614,654036,0,-80
9228,25,7,50,46,0,0,0,0,409820,2343219,519597,0,-94
9229,25,7,50,46,0,0,0,0,468841,2875133,665070,0,-108
9230,25,7,50,46,0,0,0,0,537239,3573782,620396,0,-122
9231,25,7,50,46,0,0,0,0,597182,4277407,593882,0,-136
9232,25,7,50,46,0,0,0,0,651002,4979713,539288,0,-150
9233,25,7,50,46,0,0,0,0,712114,5738355,681891,0,-164
9234,25,7,50,46,0,0,0,0,780214,6719915,600112,0,-178
9235,25,7,50,46,0,0,0,0,847575,7706044,684609,0,-192
9236,25,7,50,46,0,0,0,0,904607,8667254,616808,0,-206
9237,25,7,50,46,0,0,0,0,959602,9748178,526466,0,-220
9238,25,7,50,46,0,0,0,0,1032476,10903681,780307,0,-234
9239,25,7,50,46,0,0,0,0,1100168,12157024,719937,0,-248
9240,25,0,50,0,0,0,0,0,0,0,0,0,0
9241,25,3,50,39,0,0,0,0,41148,358630,521323,0,-3
9242,25,6,50,46,1306529,1306529,0,0,102951,432506,449276,0,-6
9243,25,6,50,46,2022586,2022586,0,0,168073,491957,552312,0,-12
9244,25,6,50,46,3155218,3155218,0,0,245050,540860,686245,0,-18
9245,25,6,50,46,4621179,4621179,0,0,331333,717121,639551,0,-26
9246,25,6,50,46,5696391,5696391,0,0,401373,832375,606968,0,-33
9247,25,6,50,46,6953082,6953082,0,0,476189,1118265,421893,0,-41
9248,25,6,50,46,8209772,8209772,0,0,550542,1337971,659432,0,-49
9249,25,6,50,46,9375199,9375199,0,0,626634,1676378,586193,0,-57
9250,25,6,50,46,10829822,10829822,0,0,705175,2114910,644440,0,-65
9251,25,6,50,46,12074231,12074231,0,0,803053,2637055,595959,0,-73
9252,25,6,50,46,13049397,13049397,0,1,876566,3125868,481019,0,-81
9253,25,6,50,46,14415319,14415319,0,1,956557,3692482,651516,0,-89
9254,25,6,50,46,16140515,16140515,0,1,1037531,4417096,694009,0,-97
9255,25,6,50,47,17770559,17770559,0,1,1121004,5150330,542785,0,-105
9256,25,6,50,47,19375346,19375346,0,1,1207112,5855137,675810,0,-113
9257,25,6,50,47,21194690,21194690,0,1,1304657,6621843,714457,0,-121
9258,25,6,50,48,22395346,22395346,0,1,1398483,7506062,670814,0,-129
9259,25,6,50,48,24016068,24016068,0,1,1492060,8343965,739565,0,-137
9260,25,0,50,0,0,0,0,0,0,0,0,0,0
9261,25,2,50,39,0,0,0,0,32349,255229,257235,0,-2
9262,25,4,50,43,0,0,0,0,92687,481001,450753,0,-6
9263,25,4,50,43,365191,365191,0,0,157099,713529,589453,0,-10
9264,25,4,50,43,1312583,1312583,0,0,229328,826467,696423,0,-14
9265,25,4,50,43,1312583,1312583,0,0,289237,1032695,686345,0,-19
9266,25,4,50,43,1312583,1312583,0,0,349869,1430303,497974,0,-24
9267,25,4,50,43,1312583,1312583,0,0,406809,1715985,624170,0,-29
9268,25,4,50,43,2148958,2148958,0,0,478710,2182219,670529,0,-33
9269,25,4,50,43,2148958,2148958,0,0,539487,2693721,535913,0,-38
9270,25,4,50,43,2148958,2148958,0,0,599928,3161091,709743,0,-43
9271,25,4,50,43,2148958,2148958,0,0,649468,3723644,458765,0,-48
9272,25,4,50,43,2558102,2558102,0,1,705861,4314980,595135,0,-52
9273,25,4,50,44,2558102,2558102,0,1,755924,4889415,569794,0,-57
9274,25,4,50,43,2558102,2558102,0,1,813758,5622422,570678,0,-62
9275,25,4,50,43,2558102,2558102,0,1,876544,6345738,745524,0,-67
9276,25,4,50,44,2558102,2558102,0,1,937668,7116930,729764,0,-72
9277,25,4,50,44,2558102,2558102,0,1,997255,8079560,551854,0,-77
9278,25,4,50,44,2558102,2558102,0,1,1061409,9032482,641791,0,-82
9279,25,4,50,44,2558102,2558102,0,1,1115656,9947852,601327,0,-87
9280,25,0,50,0,0,0,0,0,0,0,0,0,0
9281,25,3,50,42,0,0,0,0,5437,84301,56387,0,-1
9282,25,4,50,44,0,0,0,0,55094,308167,563887,0,-5
9283,25,4,50,44,0,0,0,0,111842,389561,690393,0,-12
9284,25,4,50,44,0,0,0,0,173794,508906,706699,0,-20
9285,25,4,50,44,0,0,0,0,232969,782254,550465,0,-27
9286,25,4,50,44,0,0,0,0,285743,965096,621579,0,-34
9287,25,4,50,44,0,0,0,0,331246,1164888,501836,0,-41
9288,25,4,50,44,0,0,0,0,378713,1549115,361373,0,-49
9289,25,4,50,44,0,0,0,0,434554,1972885,537377,0,-57
9290,25,4,50,44,0,0,0,0,486950,2385307,611075,0,-65
9291,25,4,50,44,0,0,0,0,543655,2943906,527103,0,-73
9292,25,4,50,44,0,0,0,0,602457,3558823,624574,0,-81
9293,25,4,50,44,0,0,0,0,662841,4207344,591365,0,-89
9294,25,4,50,44,0,0,0,0,714101,4811301,568411,0,-97
9295,25,4,50,44,0,0,0,0,767838,5616053,526858,0,-105
9296,25,4,50,44,0,0,0,0,824142,6455791,524080,0,-113
9297,25,4,50,44,0,0,0,0,887843,7294398,667477,0,-121
9298,25,4,50,44,0,0,0,0,952099,8245720,684675,0,-129
9299,25,4,50,44,0,0,0,0,1017744,9171835,817013,0,-137
9300,25,0,50,0,0,0,0,0,0,0,0,0,0
9301,25,3,50,41,0,0,0,0,43001,251587,450179,0,-4
9302,25,6,50,45,0,0,0,0,90398,390257,496017,0,-12
9303,25,6,50,44,0,0,0,0,151575,561550,662908,0,-21
9304,25,6,50,44,542069,542069,0,0,217810,719837,595376,0,-28
9305,25,6,50,44,901540,901540,0,0,286504,1032430,639585,0,-35
9306,25,6,50,44,1347196,1347196,0,0,359528,1352841,656060,0,-43
9307,25,6,50,44,1792852,1792852,0,0,431674,1717099,776366,0,-50
9308,25,6,50,44,1855547,1855547,0,0,494159,2219922,562720,0,-58
9309,25,6,50,44,1918242,1918242,0,0,553231,2674683,680545,0,-66
9310,25,6,50,44,2428566,2428566,0,0,620380,3247665,531811,0,-74
9311,25,6,50,44,2938890,2938890,0,0,690623,3851522,616293,0,-82
9312,25,6,50,44,3125462,3125462,0,1,754562,4592746,580584,0,-90
9313,25,6,50,45,3312034,3312034,0,1,823433,5383320,606839,0,-98
9314,25,6,50,45,3846884,3846884,0,1,906425,6224530,672503,0,-106
9315,25,6,50,45,4476058,4476058,0,1,989092,7078778,764641,0,-114
9316,25,6,50,45,4687700,4687700,0,1,1058124,8101696,641120,0,-122
9317,25,6,50,45,5205637,5205637,0,1,1125730,9044954,671608,0,-130
9318,25,6,50,45,5812641,5812641,0,1,1192119,10054885,598163,0,-138
9319,25,6,50,45,6291611,6291611,0,1,1259993,11182957,645712,0,-146
9320,25,0,50,0,0,0,0,0,0,0,0,0,0
9321,25,2,50,42,0,0,0,0,54180,402294,403287,0,-4
9322,25,3,50,44,0,0,0,0,106674,553827,514128,0,-9
9323,25,3,50,44,0,0,0,0,164819,631557,702827,0,-15
9324,25,3,50,44,0,0,0,0,226084,834140,641369,0,-21
9325,25,3,50,44,0,0,0,0,284887,1161164,649238,0,-27
9326,25,3,50,44,0,0,0,0,342449,1574862,496474,0,-33
9327,25,3,50,44,0,0,0,0,402552,1884699,726588,0,-39
9328,25,3,50,44,0,0,0,0,454811,2294666,533890,0,-45
9329,25,3,50,44,0,0,0,0,506871,2736942,541306,0,-51
9330,25,3,50,44,0,0,0,0,557613,3282829,526461,0,-57
9331,25,3,50,44,0,0,0,0,612837,3830079,661339,0,-63
9332,25,3,50,44,0,0,0,0,668469,4451213,591113,0,-69
9333,25,3,50,44,0,0,0,0,721039,5196004,541896,0,-75
9334,25,3,50,44,0,0,0,0,776925,5966616,620867,0,-81
9335,25,3,50,44,0,0,0,0,837653,6850842,618394,0,-87
9336,25,3,50,44,0,0,0,0,892768,7654818,654357,0,-93
9337,25,3,50,44,0,0,0,0,944569,8523847,582630,0,-99
9338,25,3,50,44,0,0,0,0,992033,9443750,513387,0,-105
9339,25,3,50,44,0,0,0,0,1046225,10469339,550672,0,-111
9340,25,0,50,0,0,0,0,0,0,0,0,0,0
9341,25,4,50,49,0,0,0,0,18498,173356,198416,0,-3
9342,25,5,50,51,0,0,0,0,80436,431928,587038,0,-10
9343,25,5,50,51,0,0,0,0,135128,599072,565013,0,-18
9344,25,5,50,51,0,0,0,0,194648,846544,525161,0,-25
9345,25,5,50,51,0,0,0,0,260558,1073212,763330,0,-35
9346,25,5,50,51,0,0,0,0,337782,1376699,974317,0,-45
9347,25,5,50,51,0,0,0,0,405014,1769238,777541,0,-55
9348,25,5,50,51,0,0,0,0,468167,2153532,784717,0,-65
9349,25,5,50,51,0,0,0,0,535621,2648015,837951,0,-75
9350,25,5,50,51,0,0,0,0,598528,3321761,558587,0,-85
9351,25,5,50,51,0,0,0,0,658573,3918111,714069,0,-95
9352,25,5,50,51,0,0,0,0,727257,4728968,628138,0,-105
9353,25,5,50,51,0,0,0,0,788074,5501340,588668,0,-115
9354,25,5,50,51,0,0,0,0,842102,6398596,464412,0,-125
9355,25,5,50,51,0,0,0,0,907234,7363374,621663,0,-135
9356,25,5,50,51,0,0,0,0,971741,8279298,763325,0,-145
9357,25,5,50,51,0,0,0,0,1040981,9390109,683224,0,-155
9358,25,5,50,51,0,0,0,0,1106332,10474248,688574,0,-165
9359,25,5,50,51,0,0,0,0,1171730,11559310,786659,0,-175
9360,25,0,50,0,0,0,0,0,0,0,0,0,0
9361,25,1,50,47,0,0,0,0,51511,339274,543619,0,-2
9362,25,1,50,47,0,0,0,0,110533,445072,588542,0,-4
9363,25,1,50,47,0,0,0,0,168209,634065,483579,0,-6
9364,25,1,50,47,0,0,0,0,230915,880087,679786,0,-8
9365,25,1,50,47,0,0,0,0,296406,1081375,877791,0,-10
9366,25,1,50,47,0,0,0,0,365109,1504783,649383,0,-12
9367,25,1,50,47,0,0,0,0,436892,2068391,664997,0,-14
9368,25,1,50,47,0,0,0,0,493433,2595183,520076,0,-16
9369,25,1,50,47,0,0,0,0,555400,3245754,508583,0,-18
9370,25,1,50,47,0,0,0,0,616405,3739436,732324,0,-20
9371,25,1,50,47,0,0,0,0,685293,4299567,850984,0,-22
9372,25,1,50,47,0,0,0,0,749953,5076912,720138,0,-24
9373,25,1,50,47,0,0,0,0,815097,5838487,762024,0,-26
9374,25,1,50,47,0,0,0,0,883460,6646705,785675,0,-28
9375,25,1,50,47,0,0,0,0,943764,7541016,647678,0,-30
9376,25,1,50,47,0,0,0,0,999109,8427648,581545,0,-32
9377,25,1,50,47,0,0,0,0,1062089,9433747,699437,0,-34
9378,25,1,50,47,0,0,0,0,1123983,10431947,711701,0,-36
9379,25,1,50,47,0,0,0,0,1190456,11590075,664906,0,-38
9380,25,0,50,0,0,0,0,0,0,0,0,0,0
9381,25,2,50,45,0,0,0,0,38457,278844,350473,0,-2
9382,25,3,50,48,0,0,0,0,92640,366567,640729,0,-6
9383,25,3,50,48,0,0,0,0,161591,464125,748319,0,-12
9384,25,3,50,48,0,0,0,0,226000,676372,722469,0,-18
9385,25,3,50,48,0,0,0,0,286868,987724,593407,0,-24
9386,25,3,50,48,0,0,0,0,348444,1274799,646638,0,-30
9387,25,3,50,48,0,0,0,0,401000,1654778,525990,0,-36
9388,25,3,50,48,0,0,0,0,451452,1972720,536747,0,-42
9389,25,3,50,48,0,0,0,0,502369,2421830,549979,0,-48
9390,25,3,50,48,0,0,0,0,571123,2941178,793035,0,-54
9391,25,3,50,48,0,0,0,0,631079,3536100,606343,0,-60
9392,25,3,50,48,0,0,0,1,688960,4153671,560245,0,-66
9393,25,3,50,48,0,0,0,1,743617,4867543,503418,0,-72
9394,25,3,50,49,0,0,0,1,800969,5571284,637446,0,-78
9395,25,3,50,49,0,0,0,1,873060,6466683,768561,0,-84
9396,25,3,50,49,0,0,0,1,930473,7272419,716094,0,-90
9397,25,3,50,48,0,0,0,1,985403,8208644,489922,0,-96
9398,25,3,50,49,0,0,0,1,1042395,9209957,579340,0,-102
9399,25,3,50,49,0,0,0,1,1109452,10261406,665349,0,-108
9400,25,0,50,0,0,0,0,0,0,0,0,0,0
9401,25,3,50,44,0,0,0,0,33963,300475,386569,0,-1
9402,25,5,50,48,983351,983351,0,0,103074,375982,553222,0,-3
9403,25,5,50,48,2591800,2591800,0,0,206625,480693,773147,0,-7
9404,25,5,50,48,3947279,3947279,0,0,300374,649325,647116,0,-11
9405,25,5,50,48,4805353,4805353,0,0,373752,776573,591103,0,-16
9406,25,5,50,48,5124283,5124283,0,0,442860,931117,754616,0,-22
9407,25,5,50,48,6399846,6399846,0,0,541058,1147867,797430,0,-27
9408,25,5,50,48,7438522,7438522,0,0,630698,1596078,637652,0,-33
9409,25,5,50,48,8574807,8574807,0,0,700495,1896715,664378,0,-38
9410,25,5,50,48,9254684,9254684,0,0,771989,2324017,515583,0,-44
9411,25,5,50,48,9964543,9964543,0,0,854741,2752502,780056,0,-50
9412,25,5,50,48,11135848,11135848,0,1,927907,3305133,677172,0,-56
9413,25,5,50,48,11135848,11135848,0,1,992888,3958331,634540,0,-63
9414,25,5,50,49,11135848,11135848,0,1,1055503,4595964,715984,0,-70
9415,25,5,50,49,11135848,11135848,0,1,1117181,5287748,631685,0,-77
9416,25,5,50,49,11135848,11135848,0,1,1178679,5980762,792159,0,-84
9417,25,5,50,49,11135848,11135848,0,1,1234640,6739363,688348,0,-91
9418,25,5,50,49,11135848,11135848,0,1,1292221,7539138,617032,0,-98
9419,25,5,50,49,11135848,11135848,0,1,1350929,8488910,637223,0,-105
9420,25,0,50,0,0,0,0,0,0,0,0,0,0
9421,25,1,50,40,0,0,0,0,41084,251677,381157,0,-2
9422,25,3,50,44,0,0,0,0,100455,369919,677350,0,-7
9423,25,3,50,44,0,0,0,0,164525,608793,626956,0,-13
9424,25,3,50,44,0,0,0,0,229270,950073,609496,0,-19
9425,25,3,50,44,0,0,0,0,292138,1418953,484391,0,-25
9426,25,3,50,44,0,0,0,0,345260,1806736,485322,0,-30
9427,25,3,50,44,0,0,0,0,398896,2268192,617375,0,-36
9428,25,3,50,44,0,0,0,0,464240,2887526,577980,0,-42
9429,25,3,50,44,0,0,0,0,517965,3496957,501387,0,-48
9430,25,3,50,44,0,0,0,0,574948,4145571,542452,0,-54
9431,25,3,50,44,0,0,0,0,632290,4892304,561043,0,-60
9432,25,3,50,44,0,0,0,2,692726,5585802,636311,0,-66
9433,25,3,50,46,0,0,0,2,748463,6361104,662651,0,-72
9434,25,3,50,46,0,0,0,2,812568,7278908,581655,0,-78
9435,25,3,50,48,0,0,0,2,878803,8347222,580458,0,-84
