,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
370,25,5,50,28,75835237,75835237,0,0,1615076,293914,0,291587,0,70
371,25,5,50,28,84384930,84384930,0,0,1790773,295999,0,247790,0,79
372,25,5,50,28,91761914,91761914,0,3,1980407,295999,0,272209,0,89
373,25,5,50,28,100740560,100740560,0,3,2164038,295999,0,263022,0,99
374,25,5,50,28,109654246,109654246,0,3,2319783,295999,0,223135,0,109
375,25,5,50,28,117545969,117545969,0,3,2496415,295999,0,250050,0,119
376,25,5,50,28,126225283,126225283,0,3,2714210,295999,0,308270,0,129
377,25,5,50,28,133803758,133803758,0,3,2842205,295999,0,182878,0,139
378,25,5,50,28,142099286,142099286,0,3,3029162,295999,0,263004,0,149
379,25,5,50,28,150639894,150639894,0,3,3202858,295999,0,247534,0,159
380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
381,25,4,50,32,6902700,6902700,0,0,150844,237031,0,216471,0,3
382,25,4,50,32,18918146,18918146,0,0,410556,327575,0,372477,0,11
383,25,4,50,32,30556244,30556244,0,0,705441,328169,0,428199,0,18
384,25,4,50,32,42142651,42142651,0,0,959735,328988,0,362662,0,25
385,25,4,50,32,52851026,52851026,0,0,1153520,328988,0,281056,0,33
386,25,4,50,32,63080134,63080134,0,0,1404062,328988,0,362663,0,41
387,25,4,50,32,75813455,75813455,0,0,1705585,328988,0,437085,0,49
388,25,4,50,32,88881705,88881705,0,0,1933865,328988,0,327662,0,57
389,25,4,50,32,99946802,99946802,0,0,2160291,328988,0,330559,0,65
390,25,4,50,32,113856999,113856999,0,0,2377082,328988,0,313376,0,73
391,25,4,50,32,124851263,124851263,0,0,2653200,328988,0,399392,0,81
392,25,4,50,32,134594823,134594823,0,3,2865374,328988,0,307565,0,89
393,25,4,50,32,146620174,146620174,0,3,3100160,328988,0,342437,0,97
394,25,4,50,32,158555646,158555646,0,3,3355508,328988,0,370572,0,105
395,25,4,50,32,169701838,169701838,0,3,3563035,328988,0,300423,0,113
396,25,4,50,32,179374405,179374405,0,3,3793621,328988,0,331821,0,121
397,25,4,50,32,189284512,189284512,0,3,3952322,328988,0,229222,0,129
398,25,4,50,32,199645071,199645071,0,3,4147738,328988,0,282227,0,137
399,25,4,50,32,209755093,209755093,0,3,4385301,328988,0,342682,0,145
400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
401,25,4,50,32,3160520,3160520,0,0,64759,112016,0,93520,0,2
402,25,6,50,36,14034430,14034430,0,0,260307,249400,0,282808,0,11
403,25,6,50,36,23456061,23456061,0,0,459690,261182,0,287491,0,23
404,25,6,50,36,35473671,35473671,0,0,666300,264394,0,293994,0,34
405,25,6,50,36,49583240,49583240,0,0,932926,281564,0,375106,0,44
406,25,6,50,36,61897480,61897480,0,0,1203810,294915,0,413256,0,54
407,25,6,50,36,74303615,74303615,0,0,1498462,294915,0,455977,0,65
408,25,6,50,36,88166170,88166170,0,0,1749327,294915,0,407991,0,76
409,25,6,50,36,100204069,100204069,0,0,2025524,298747,0,391338,0,87
410,25,6,50,36,111049283,111049283,0,0,2261913,298747,0,334512,0,99
411,25,6,50,36,123429927,123429927,0,0,2469103,298747,0,297595,0,111
412,25,6,50,36,134799494,134799494,0,2,2780680,298747,0,468531,0,122
413,25,6,50,36,146282581,146282581,0,2,3041004,298747,0,367893,0,134
414,25,6,50,36,158981775,158981775,0,2,3306328,298747,0,397035,0,145
415,25,6,50,36,170872850,170872850,0,2,3557619,298747,0,355255,0,157
416,25,6,50,36,182218198,182218198,0,2,3837039,298747,0,435968,0,168
417,25,6,50,36,194488249,194488249,0,2,4117471,298747,0,400240,0,180
418,25,6,50,36,207422749,207422749,0,2,4420713,298747,0,427907,0,192
419,25,6,50,36,219724416,219724416,0,2,4683652,298747,0,373138,0,204
420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
421,25,1,50,30,0,0,0,0,0,26631,0,0,0,0
422,25,3,50,33,11691643,11691643,0,0,220412,251780,0,331485,0,3
423,25,3,50,32,21238039,21238039,0,0,439399,253180,0,325865,0,9
424,25,2,50,32,31271476,31271476,0,0,570675,255376,0,215617,0,8
425,25,2,50,32,42990327,42990327,0,0,775910,263850,0,300949,0,11
426,25,2,50,32,54324336,54324336,0,0,947173,276254,0,251810,0,14
427,25,2,50,32,63822677,63822677,0,0,1199806,282134,0,374453,0,17
428,25,2,50,32,73917805,73917805,0,0,1451063,282134,0,372685,0,21
429,25,2,50,32,84374762,84374762,0,1,1656326,282734,0,303160,0,24
430,25,3,50,33,93736015,93736015,0,1,1821962,282734,0,225211,0,35
431,25,3,50,33,104470960,104470960,0,1,2063414,286649,0,352714,0,41
432,25,3,50,33,113096177,113096177,0,3,2285710,301038,0,350947,0,46
433,25,3,50,33,121620159,121620159,0,3,2400687,323387,0,180889,0,51
434,25,3,50,33,132217102,132217102,0,3,2574748,343122,0,250594,0,57
435,25,3,50,32,142243670,142243670,0,3,2830158,343122,0,380765,0,63
436,25,2,50,32,149703624,149703624,0,3,3038164,343122,0,380184,0,52
437,25,2,50,32,158390630,158390630,0,4,3286223,343122,0,366200,0,56
438,25,2,50,33,170061173,170061173,0,4,3457117,352208,0,254767,0,60
439,25,2,50,33,181015945,181015945,0,4,3693440,352208,0,349434,0,64
440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
441,25,1,50,29,1667398,1667398,0,0,21947,82099,0,30888,0,2
442,25,2,50,31,11899611,11899611,0,0,187969,178515,0,248468,0,3
443,25,2,50,31,22500495,22500495,0,0,373990,220222,0,273935,0,6
444,25,2,50,31,32605408,32605408,0,0,512920,220222,0,204782,0,10
445,25,2,50,31,42842895,42842895,0,0,798007,220835,0,463864,0,12
446,25,2,50,31,54159982,54159982,0,0,1115240,220835,0,476583,0,16
447,25,2,50,31,63221564,63221564,0,0,1269667,220835,0,229674,0,20
448,25,2,50,31,75028016,75028016,0,0,1563503,221849,0,434811,0,23
449,25,2,50,31,83593028,83593028,0,0,1787750,221849,0,379351,0,26
450,25,2,50,31,92780366,92780366,0,0,1944767,221849,0,235129,0,30
451,25,2,50,31,102182691,102182691,0,0,2094293,221849,0,221051,0,34
452,25,2,50,31,113797282,113797282,0,2,2297048,221849,0,321303,0,37
453,25,2,50,31,123763837,123763837,0,2,2579469,221849,0,460451,0,40
454,25,2,50,31,134214199,134214199,0,2,2871006,221849,0,429339,0,44
455,25,2,50,31,144024598,144024598,0,2,3154969,221849,0,413940,0,48
456,25,2,50,31,154671421,154671421,0,2,3351989,221849,0,288651,0,52
457,25,2,50,31,164534078,164534078,0,2,3543752,221849,0,281147,0,56
458,25,2,50,31,175196326,175196326,0,2,3748103,221849,0,297871,0,60
459,25,2,50,31,184804607,184804607,0,2,3989850,221849,0,352689,0,64
460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
461,25,3,50,30,6414965,6414965,0,0,111551,221677,0,164300,0,2
462,25,5,50,35,17712328,17712328,0,0,317207,420131,0,364530,0,9
463,25,5,50,35,30662774,30662774,0,0,604336,420131,0,412738,0,19
464,25,5,50,35,40383667,40383667,0,0,807758,421240,0,334487,0,27
465,25,5,50,35,51558132,51558132,0,0,996467,421240,0,269417,0,37
466,25,5,50,35,62621512,62621512,0,0,1167656,421240,0,243972,0,47
467,25,5,50,35,73329096,73329096,0,0,1370490,421240,0,291598,0,57
468,25,5,50,35,83956802,83956802,0,0,1573388,421240,0,291207,0,67
469,25,5,50,35,93788098,93288098,500000,0,1825042,421240,0,358562,0,77
470,25,5,50,35,105820311,105320311,500000,0,2087946,421240,0,381696,0,87
471,25,5,50,35,117696078,117196078,500000,0,2380511,421240,0,419154,0,97
472,25,5,50,35,126941323,126441323,500000,4,2586369,421240,0,296783,0,107
473,25,5,50,35,137330772,136830772,500000,4,2747984,421240,0,230097,0,117
474,25,5,50,35,151410425,150910425,500000,4,3064310,422652,0,504834,0,126
475,25,5,50,36,165059868,164559868,500000,4,3325376,442418,0,372666,0,136
476,25,5,50,36,178573437,178073437,500000,4,3648212,462274,0,460029,0,146
477,25,5,50,36,191376787,190876787,500000,4,3890617,469760,0,351194,0,156
478,25,5,50,36,204254724,203754724,500000,4,4208951,490057,0,487640,0,165
479,25,5,50,35,217232832,216732832,500000,4,4439628,490057,0,334080,0,175
480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
481,25,2,50,30,8062361,8062361,0,0,229861,256597,0,336718,0,1
482,25,2,50,30,18421021,18421021,0,0,378202,355359,0,221035,0,5
483,25,2,50,30,28849099,28849099,0,0,570826,355359,0,280478,0,9
484,25,2,50,30,37970990,37970990,0,0,828665,355359,0,384067,0,13
485,25,2,50,30,45679748,45679748,0,0,1005574,355359,0,259797,0,17
486,25,2,50,30,56920770,56920770,0,0,1212214,355359,0,302977,0,21
487,25,2,50,30,64856994,64856994,0,0,1344309,355359,0,193190,0,25
488,25,2,50,30,75641023,75641023,0,0,1571848,355359,0,333099,0,29
489,25,2,50,30,85071771,85071771,0,0,1700715,355359,0,189634,0,33
490,25,2,50,30,95230599,95230599,0,0,1879630,355359,0,260771,0,37
491,25,2,50,30,104761137,104761137,0,0,2114089,355359,0,347834,0,41
492,25,2,50,30,115358742,115358742,0,1,2373253,355359,0,377966,0,45
493,25,2,50,30,125535878,125535878,0,1,2551077,355359,0,263836,0,49
494,25,2,50,30,134914020,134914020,0,1,2728204,355359,0,262202,0,53
495,25,2,50,30,143246655,143246655,0,1,2835718,355359,0,157393,0,57
496,25,2,50,30,152274846,152274846,0,1,3076969,355359,0,352655,0,61
497,25,2,50,30,161562865,161562865,0,1,3258796,355359,0,265031,0,65
498,25,2,50,30,173248016,173248016,0,1,3403963,355359,0,212990,0,69
499,25,2,50,30,182779287,182779287,0,1,3629676,355359,0,335169,0,73
500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
501,25,3,50,30,4853529,4853529,0,0,125276,156475,0,182250,0,3
502,25,6,50,36,13915020,13915020,0,0,330851,261460,0,297480,0,10
503,25,6,50,36,24518872,24518872,0,0,519822,296953,0,325059,0,16
504,25,6,50,36,37258773,37258773,0,0,820089,304383,0,424940,0,27
505,25,6,50,36,47730649,47730649,0,0,1047728,310240,0,321774,0,38
506,25,6,50,36,60538479,60538479,0,0,1271161,311290,0,315187,0,49
507,25,6,50,36,74411346,74411346,0,0,1608281,314812,0,477494,0,60
508,25,6,50,36,85212539,85212539,0,0,1846652,315954,0,334951,0,71
509,25,6,50,36,96839563,96839563,0,0,2106657,315954,0,368504,0,83
510,25,6,50,36,109190490,109190490,0,0,2407809,315954,0,429205,0,95
511,25,6,50,36,120679672,120679672,0,0,2623322,315954,0,305581,0,107
512,25,6,50,36,130839841,130839841,0,3,2836739,315954,0,336200,0,118
513,25,6,50,36,140403357,140403357,0,3,3004695,315954,0,278399,0,128
514,25,6,50,36,149349141,149349141,0,3,3195294,315954,0,268485,0,140
515,25,6,50,36,159216719,159216719,0,3,3412373,315954,0,361171,0,150
516,25,6,50,36,169936246,167136246,2800000,3,3640367,315954,0,313341,0,161
517,25,6,50,36,183436354,180636354,2800000,3,3940746,315954,0,428268,0,173
518,25,6,50,36,196919455,194119455,2800000,3,4220485,315954,0,430324,0,184
519,25,6,50,36,209260088,206460088,2800000,3,4496928,315954,0,392681,0,196
520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
521,25,2,50,32,2445735,45735,2400000,0,67680,104754,0,64684,0,2
522,25,2,50,32,13318675,10918675,2400000,0,280415,294517,0,310174,0,6
523,25,2,50,32,24431175,22031175,2400000,0,468373,294517,0,279585,0,10
524,25,2,50,32,36093475,33693475,2400000,0,724673,294517,0,376065,0,14
525,25,2,50,32,45350880,42950880,2400000,0,932941,294517,0,304807,0,18
526,25,2,50,32,54574528,52174528,2400000,0,1078607,294517,0,213770,0,22
527,25,2,50,32,66253428,63853428,2400000,0,1360661,294517,0,413641,0,26
528,25,2,50,32,76476779,74076779,2400000,0,1627654,294517,0,396535,0,30
529,25,2,50,32,88996954,86596954,2400000,0,1871854,294517,0,357413,0,34
530,25,2,50,32,101425474,99025474,2400000,0,2073064,294517,0,296670,0,38
531,25,2,50,32,112357466,109957466,2400000,0,2275373,294517,0,298519,0,42
532,25,2,50,32,124531252,122131252,2400000,0,2620838,294517,0,507136,0,46
533,25,2,50,32,133427964,131027964,2400000,0,2810087,294517,0,276987,0,50
534,25,2,50,32,142472681,140072681,2400000,0,3019519,294517,0,312552,0,54
535,25,2,50,32,151879148,149479148,2400000,0,3227885,294517,0,304468,0,58
536,25,2,50,32,162461288,160061288,2400000,0,3391302,294517,0,240600,0,62
537,25,2,50,32,173933609,171533609,2400000,0,3611094,294517,0,325727,0,66
538,25,2,50,32,184808255,182408255,2400000,0,3816411,294517,0,300804,0,70
539,25,2,50,32,196835486,194435486,2400000,0,3978676,294517,0,236797,0,74
540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
541,25,2,50,30,5207295,5207295,0,0,122973,146316,0,178014,0,2
542,25,3,50,33,15768379,15768379,0,0,365688,235711,0,358340,0,4
543,25,3,50,33,26231598,26231598,0,0,616277,259672,0,363414,0,10
544,25,3,50,33,39177238,39177238,0,0,858080,262132,0,353480,0,15
545,25,3,50,33,50963568,50963568,0,0,1098911,262132,0,354692,0,21
546,25,3,50,33,61873600,61873600,0,0,1304292,262132,0,301190,0,27
547,25,3,50,33,71498561,71498561,0,0,1465359,262132,0,233828,0,33
548,25,3,50,33,82588910,82588910,0,0,1651077,262132,0,271462,0,39
549,25,3,50,33,95045389,95045389,0,0,1865866,262132,0,313750,0,45
550,25,3,50,33,104779409,104779409,0,0,2048203,262132,0,265845,0,51
551,25,3,50,33,114449682,114449682,0,0,2251486,262132,0,299656,0,57
552,25,3,50,33,125164325,125164325,0,3,2488604,262132,0,352314,0,63
553,25,3,50,34,135726240,135726240,0,3,2739574,262408,0,365790,0,69
554,25,3,50,33,147231527,147231527,0,3,3040355,262408,0,440508,0,75
555,25,3,50,34,158622483,158622483,0,3,3229058,277332,0,273610,0,81
556,25,3,50,34,170132278,170132278,0,3,3441771,289317,0,309633,0,87
557,25,3,50,34,183584352,183584352,0,3,3731563,308533,0,419793,0,93
558,25,3,50,33,195456402,195456402,0,3,3991892,308533,0,381955,0,99
559,25,3,50,33,206238840,206238840,0,3,4164168,308533,0,253907,0,105
560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
561,25,3,50,38,6876964,6876964,0,0,144980,181127,0,212376,0,4
562,25,4,50,41,19467799,19467799,0,0,461065,333067,0,463223,0,9
563,25,4,50,41,31805563,31805563,0,0,635857,345841,0,251349,0,17
564,25,4,50,41,43926142,43926142,0,0,887909,345841,0,370706,0,25
565,25,4,50,41,56535670,56535670,0,0,1127527,345841,0,355786,0,33
566,25,4,50,41,70155267,70155267,0,0,1339478,345841,0,309896,0,41
567,25,4,50,41,81102862,81102862,0,0,1574139,345841,0,343349,0,49
568,25,4,50,41,93991460,93991460,0,0,1836843,345841,0,380988,0,57
569,25,4,50,41,107989789,107989789,0,0,2186993,345841,0,515428,0,65
570,25,4,50,41,121798055,121798055,0,0,2428694,345841,0,352169,0,73
571,25,4,50,41,135002863,135002863,0,0,2716627,345841,0,417904,0,81
572,25,4,50,41,147833727,147833727,0,1,3054368,345841,0,503225,0,89
573,25,4,50,41,161602151,161602151,0,1,3239003,345841,0,269879,0,97
574,25,4,50,41,174814591,174814591,0,1,3514966,345841,0,398943,0,105
575,25,4,50,41,188158896,188158896,0,1,3820473,345841,0,445833,0,113
576,25,4,50,41,201869665,201869665,0,1,4143937,345841,0,469630,0,121
577,25,4,50,41,214154958,214154958,0,1,4402451,345841,0,375580,0,129
578,25,4,50,41,225569749,225569749,0,1,4638144,345841,0,358438,0,136
579,25,4,50,41,238628787,238628787,0,1,4953085,345841,0,459557,0,144
580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
581,25,2,50,36,2371648,2371648,0,0,55161,99968,0,77882,0,2
582,25,4,50,39,16500960,16500960,0,0,297759,375201,0,355526,0,10
583,25,4,50,38,32003238,32003238,0,0,715398,429044,0,611909,0,16
584,25,3,50,38,41989239,41989239,0,0,917401,429918,0,366007,0,17
585,25,3,50,38,54349199,54349199,0,0,1229330,430825,0,456765,0,22
586,25,3,50,38,65872141,65872141,0,0,1441930,430825,0,316734,0,28
587,25,3,50,38,78410883,78410883,0,0,1734584,430825,0,429857,0,34
588,25,3,50,38,91547802,91547802,0,0,2015769,430825,0,437408,0,39
589,25,3,50,38,103485408,103485408,0,1,2260546,430825,0,362998,0,45
590,25,3,50,38,115285569,115285569,0,1,2503646,443772,0,358967,0,51
591,25,3,50,38,130225151,130225151,0,1,2872494,443772,0,541383,0,57
592,25,3,50,38,142144072,142144072,0,2,3064804,443772,0,297496,0,62
593,25,3,50,38,155842598,155842598,0,2,3311524,443772,0,364440,0,68
594,25,3,50,38,168296771,168296771,0,2,3540116,443772,0,337969,0,74
595,25,3,50,38,179477823,179477823,0,2,3816630,444506,0,409077,0,79
596,25,3,50,38,190495129,190495129,0,3,4038816,445477,0,326756,0,84
597,25,3,50,38,203269634,203269634,0,3,4383860,464427,0,505424,0,90
598,25,3,50,38,216730409,216730409,0,3,4703278,464427,0,466568,0,96
599,25,3,50,38,229109994,229109994,0,3,5019206,467354,0,464991,0,101
600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
601,25,2,50,36,9007303,9007303,0,0,184943,315020,0,272218,0,2
602,25,2,50,31,22514318,22514318,0,0,535198,458591,0,515166,0,6
603,25,2,50,29,34121598,34121598,0,0,838112,458591,0,446258,0,10
604,25,2,50,28,45665687,45665687,0,0,1124316,458591,0,420350,0,14
605,25,2,50,27,55423667,55423667,0,0,1396549,458591,0,422668,0,17
606,25,1,50,27,56493608,56493608,0,0,1410416,458591,0,221229,0,12
607,25,1,50,27,65638156,65638156,0,0,1560600,458591,0,226077,0,14
608,25,1,50,27,74189073,74189073,0,1,1717177,458591,0,236899,0,16
609,25,1,50,27,83836837,83836837,0,2,1954322,458591,0,353785,0,18
610,25,1,50,27,93055052,93055052,0,3,2161052,458591,0,312780,0,20
611,25,1,50,29,102003413,102003413,0,3,2332319,495064,0,254906,0,22
612,25,1,50,28,112932550,112932550,0,4,2638971,495064,0,452250,0,24
613,25,1,50,28,122769688,122769688,0,4,2884517,495064,0,361809,0,26
614,25,1,50,28,132618118,132618118,0,5,3150029,495064,0,394302,0,28
615,25,1,50,28,141725763,141725763,0,5,3306359,495064,0,234046,0,30
616,25,1,50,28,150816312,150816312,0,7,3515825,495064,0,308497,0,32
617,25,1,50,28,158396354,158396354,0,7,3741428,495064,0,332219,0,34
618,25,1,50,28,167047892,167047892,0,7,3947689,495064,0,312694,0,36
619,25,1,50,28,176772978,176772978,0,7,4190603,495064,0,359102,0,38
620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
621,25,2,50,35,12767543,12767543,0,0,321603,375428,0,471986,0,3
622,25,2,50,35,26946106,26946106,0,0,546157,375428,0,333652,0,7
623,25,2,50,35,37383344,37383344,0,0,725058,375428,0,261394,0,11
624,25,2,50,35,48287035,48287035,0,0,950668,375428,0,330101,0,15
625,25,2,50,35,58666892,58666892,0,0,1145544,375428,0,282313,0,19
626,25,2,50,35,71536141,71536141,0,0,1411773,375428,0,389952,0,23
627,25,2,50,35,82253350,82253350,0,0,1614425,375428,0,296827,0,27
628,25,2,50,35,94523319,94523319,0,0,1919364,375428,0,453196,0,31
629,25,2,50,35,106473259,106473259,0,0,2181228,375428,0,393044,0,35
630,25,2,50,35,116549516,116549516,0,0,2421636,375428,0,354477,0,39
631,25,2,50,35,129097656,129097656,0,0,2706461,375428,0,417874,0,43
632,25,2,50,35,140864245,140864245,0,1,2999396,375428,0,433156,0,47
633,25,2,50,35,150516146,150516146,0,1,3250827,375428,0,371811,0,51
634,25,2,50,35,163292276,163292276,0,1,3498077,375428,0,365187,0,55
635,25,2,50,35,173996369,173996369,0,1,3669645,375428,0,255648,0,59
636,25,2,50,35,184883850,184883850,0,1,3947819,375428,0,412219,0,63
637,25,2,50,35,196274809,196274809,0,1,4143799,375428,0,288855,0,67
638,25,2,50,35,209494277,209494277,0,1,4519738,375428,0,550203,0,71
639,25,2,50,35,221129998,221129998,0,1,4749650,375428,0,336187,0,75
640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
641,25,3,50,31,6540738,6540738,0,0,153680,212613,0,223464,0,6
642,25,5,50,35,16363073,16363073,0,0,400057,266324,0,350188,0,14
643,25,5,50,35,26399702,26399702,0,0,610378,278900,0,301094,0,22
644,25,5,50,35,38583845,38583845,0,0,901069,308263,0,414358,0,31
645,25,5,50,35,49834610,49834610,0,0,1180632,308263,0,399730,0,41
646,25,5,50,35,63162737,63162737,0,0,1455937,308263,0,397915,0,51
647,25,5,50,35,76288192,76288192,0,0,1720020,308263,0,376424,0,61
648,25,5,50,35,87578420,87578420,0,0,1915730,308263,0,310603,0,70
649,25,5,50,35,100266205,100266205,0,0,2111696,308263,0,280006,0,80
650,25,5,50,35,112238169,112238169,0,0,2365535,308263,0,363926,0,90
651,25,5,50,35,123410810,123410810,0,0,2606781,308263,0,344967,0,100
652,25,5,50,35,134051441,134051441,0,1,2893255,308263,0,422345,0,110
653,25,5,50,35,145889393,145889393,0,1,3203255,308263,0,444439,0,120
654,25,5,50,35,156267638,156267638,0,1,3378551,308263,0,277167,0,129
655,25,5,50,35,166596511,166596511,0,1,3638616,308263,0,376365,0,139
656,25,5,50,35,179129687,179129687,0,1,3946161,308263,0,442305,0,149
657,25,5,50,35,188570756,188570756,0,1,4145831,308263,0,283529,0,159
658,25,5,50,35,199805243,199805243,0,1,4346918,308263,0,285542,0,169
659,25,5,50,35,210330281,210330281,0,1,4553530,308263,0,300016,0,179
660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
661,25,2,50,32,7099444,7099444,0,0,144957,223104,0,212222,0,2
662,25,2,50,32,19692670,19692670,0,0,323983,267421,0,262667,0,6
663,25,2,50,32,31316155,31316155,0,0,550123,279578,0,335162,0,9
664,25,2,50,32,42066826,42066826,0,0,728937,279578,0,263935,0,13
665,25,2,50,32,54837159,54837159,0,0,1086686,279578,0,531134,0,17
666,25,2,50,32,68147802,68147802,0,0,1344723,279578,0,385170,0,21
667,25,2,50,32,81429606,81429606,0,0,1535955,279578,0,277903,0,25
668,25,2,50,32,92364560,92364560,0,0,1686566,279578,0,221192,0,29
669,25,2,50,32,101229749,101229749,0,0,1907585,279578,0,329881,0,33
670,25,2,50,32,111465821,111465821,0,0,2068793,279578,0,238452,0,37
671,25,2,50,32,122261458,122261458,0,0,2343407,279578,0,402634,0,41
