,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
8060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8061,25,5,50,35,5127016,127016,5000000,0,227173,270320,0,135395,0,5
8062,25,8,50,37,15601490,401490,15200000,0,645363,535521,0,302562,0,15
8063,25,9,50,37,26762325,9262325,17500000,0,1054445,677198,0,522983,0,27
8064,25,9,50,36,40582998,13082998,27500000,0,1574952,756044,0,495526,0,43
8065,25,8,50,36,47855936,13455936,34400000,0,1866031,768539,0,342092,0,50
8066,25,8,50,36,60506981,15006981,45500000,0,2359858,772013,0,323222,0,64
8067,25,8,50,36,71532876,20032876,51500000,0,2824437,772013,0,522889,0,79
8068,25,8,50,36,84138098,25161881,58976216,1,3231852,772013,0,390877,0,95
8069,25,8,50,37,92777787,28625354,64152433,1,3557883,801569,0,473174,0,108
8070,25,8,50,37,103547342,30194909,73352433,1,4096509,810831,0,407806,0,123
8071,25,8,50,36,117639973,31387540,86252433,1,4718760,810831,0,433424,0,139
8072,25,8,50,36,127408302,35755869,91652433,1,5018255,810831,0,417291,0,153
8073,25,8,50,36,140513257,40760824,99752433,1,5509896,810831,0,505697,0,168
8074,25,8,50,36,152420574,42668141,109752433,4,5902760,810831,0,273176,0,184
8075,25,8,50,38,164071784,48219351,115852433,4,6327238,852460,0,354984,0,200
8076,25,8,50,38,178120697,54068264,124052433,5,6873394,875983,0,397887,0,216
8077,25,8,50,39,192561474,65209041,127352433,5,7426717,944373,0,649559,0,232
8078,25,8,50,39,205669808,66717375,138952433,5,7906331,976717,0,468473,0,247
8079,25,8,50,37,216160707,71408274,144752433,5,8283769,1003316,0,326377,0,263
8080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8081,25,1,50,40,10907638,7638,10900000,0,386723,589694,0,178372,0,2
8082,25,1,50,40,25914134,14134,25900000,0,989761,589694,0,328430,0,4
8083,25,1,50,40,41010361,15110361,25900000,0,1543159,589694,0,770192,0,6
8084,25,1,50,40,55438890,15138890,40300000,0,2228264,589694,0,518730,0,8
8085,25,1,50,40,67677420,27377420,40300000,0,2516622,589694,0,408022,0,10
8086,25,1,50,40,81449788,41149788,40300000,0,3187647,589694,0,946628,0,12
8087,25,1,50,40,94339783,54039783,40300000,0,3756902,589694,0,793093,0,14
8088,25,1,50,40,106134907,54134907,52000000,0,4199344,589694,0,356436,0,16
8089,25,1,50,40,118359198,54159198,64200000,0,4642127,589694,0,275988,0,18
8090,25,1,50,40,131179892,66979892,64200000,0,5013979,589694,0,529943,0,20
8091,25,1,50,40,146968435,82768435,64200000,0,5402613,589694,0,546908,0,22
8092,25,1,50,40,161834625,97634625,64200000,0,5774294,589694,0,518463,0,24
8093,25,1,50,40,176088099,97688099,78400000,0,6285100,589694,0,200325,0,26
8094,25,1,50,40,188296387,97696387,90600000,0,6643987,589694,0,222988,0,28
8095,25,1,50,40,203510268,112910268,90600000,0,6981454,589694,0,472232,0,30
8096,25,1,50,40,218214967,127614967,90600000,0,7493259,589694,0,719920,0,32
8097,25,1,50,40,233152946,127652946,105500000,0,8135493,589694,0,595173,0,34
8098,25,1,50,40,246341744,140841744,105500000,0,8684480,589694,0,773707,0,36
8099,25,1,50,40,260476329,154976329,105500000,0,9064378,589694,0,539168,0,38
8100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8101,25,2,50,33,4797229,97229,4700000,0,185284,333681,0,150893,0,2
8102,25,3,50,36,14409948,2809948,11600000,0,532870,470994,0,238457,0,8
8103,25,3,50,36,24711084,3011084,21700000,0,868393,470994,0,198069,0,14
8104,25,3,50,36,36908503,12708503,24200000,0,1244379,470994,0,470266,0,20
8105,25,3,50,36,49552327,12852327,36700000,0,1667905,470994,0,240040,0,26
8106,25,3,50,36,61666325,21966325,39700000,0,2067872,470994,0,437277,0,32
8107,25,3,50,36,72626526,22226526,50400000,0,2533694,470994,0,242676,0,38
8108,25,3,50,36,84209192,22409192,61800000,0,2955151,470994,0,244944,0,44
8109,25,3,50,36,96172284,24572284,71600000,0,3330447,477519,0,492290,0,48
8110,25,3,50,36,108567595,35667595,72900000,0,3640863,477519,0,391556,0,54
8111,25,3,50,36,120637248,35837248,84800000,0,4208062,477519,0,442072,0,60
8112,25,3,50,36,131554239,38154239,93400000,4,4648968,477519,0,380523,0,66
8113,25,3,50,37,147447078,38247078,109200000,4,5160045,479374,0,286899,0,72
8114,25,3,50,37,159941301,38341301,121600000,4,5560261,482767,0,216347,0,78
8115,25,3,50,37,172299212,38399212,133900000,4,6163893,482767,0,333008,0,84
8116,25,3,50,37,185399696,49099696,136300000,4,6616722,482767,0,588400,0,90
8117,25,3,50,37,196839087,52239087,144600000,4,7048101,482767,0,375490,0,96
8118,25,3,50,37,208883361,62283361,146600000,4,7576491,482767,0,647018,0,102
8119,25,3,50,37,221926564,71926564,150000000,4,8078672,482767,0,577970,0,108
8120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8121,25,3,50,34,2108282,2108282,0,0,114602,143988,0,156799,0,1
8122,25,8,50,47,13034439,4134439,8900000,0,609202,563291,0,451052,0,8
8123,25,8,50,47,28092689,15792689,12300000,0,1144101,691106,0,634948,0,23
8124,25,8,50,47,42158023,17558023,24600000,0,1737899,691106,0,555209,0,38
8125,25,8,50,47,57129041,17929041,39200000,0,2247045,735788,0,430453,0,52
8126,25,8,50,47,71548969,22448969,49100000,0,2858160,746130,0,425097,0,67
8127,25,8,50,47,86188986,26988986,59200000,0,3327005,767786,0,418539,0,80
8128,25,8,50,47,100791788,31791788,69000000,0,3926559,767786,0,447589,0,95
8129,25,8,50,47,114605802,32705802,81900000,0,4528294,767786,0,394768,0,111
8130,25,8,50,47,129696259,42396259,87300000,0,5086287,767786,0,636011,0,127
8131,25,8,50,47,145374461,46374461,99000000,0,5633014,767786,0,525990,0,143
8132,25,8,50,47,159303188,46703188,112600000,0,6251496,767786,0,392626,0,158
8133,25,8,50,47,173425010,47925010,125500000,0,6872034,767786,0,488707,0,174
8134,25,8,50,47,187727252,60527252,127200000,0,7509946,767786,0,808402,0,190
8135,25,8,50,46,201813867,62213867,139600000,1,8125810,767786,0,374168,0,206
8136,25,8,50,46,216968815,65268815,151700000,1,8760064,789175,0,484359,0,222
8137,25,8,50,47,230680484,66480484,164200000,1,9352049,805089,0,426020,0,237
8138,25,8,50,47,244186125,69186125,175000000,1,9979925,814106,0,450103,0,253
8139,25,8,50,47,258535116,70335116,188200000,1,10613423,830530,0,286189,0,269
8140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8141,25,2,50,35,0,0,0,0,0,39458,0,0,0,0
8142,25,3,50,37,10724198,24198,10700000,0,584605,679691,0,486974,0,-1
8143,25,3,50,36,20882457,9782457,11100000,0,1079576,694619,0,705226,0,3
8144,25,2,50,36,33197912,10497912,22700000,0,1702123,694619,0,355307,0,9
8145,25,2,50,36,45686429,10586429,35100000,0,2220793,695387,0,365934,0,12
8146,25,2,50,36,57220185,11220185,46000000,0,2709935,695387,0,369750,0,16
8147,25,2,50,36,69205082,23205082,46000000,0,3278657,695387,0,789946,0,20
8148,25,2,50,36,81540121,23240121,58300000,0,3722173,695387,0,430566,0,24
8149,25,2,50,36,92316485,23916485,68400000,0,4264788,695387,0,365337,0,28
8150,25,2,50,36,105047678,24047678,81000000,0,4804081,695387,0,290504,0,32
8151,25,2,50,36,116996923,24196923,92800000,0,5367336,695387,0,422694,0,36
8152,25,2,50,36,129043621,25143621,103900000,1,5869708,695387,0,470299,0,40
8153,25,2,50,36,140216023,25216023,115000000,1,6315123,696901,0,352876,0,44
8154,25,2,50,36,151134071,36134071,115000000,1,6842845,696901,0,756697,0,48
8155,25,2,50,36,163203624,37203624,126000000,1,7193201,696901,0,299967,0,52
8156,25,2,50,36,176494884,37994884,138500000,1,7688468,703014,0,257060,0,56
8157,25,2,50,36,189942066,38642066,151300000,1,8328617,711358,0,398986,0,60
8158,25,2,50,37,199620553,47820553,151800000,1,8629404,729772,0,412085,0,64
8159,25,2,50,36,210452212,49152212,161300000,1,9147460,729772,0,264617,0,68
8160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8161,25,2,50,36,4876121,76121,4800000,0,154304,257463,0,114942,0,2
8162,25,3,50,38,15987149,287149,15700000,0,580672,414628,0,165279,0,6
8163,25,3,50,38,25151718,1151718,24000000,0,912755,439476,0,303284,0,11
8164,25,3,50,38,38910324,1310324,37600000,0,1658306,632399,0,416072,0,14
8165,25,3,50,38,51667159,13667159,38000000,0,1942820,632399,0,375881,0,20
8166,25,3,50,38,64784692,13784692,51000000,0,2491201,675935,0,440081,0,24
8167,25,3,50,38,77365636,13965636,63400000,0,2959241,686085,0,315277,0,29
8168,25,3,50,38,87849185,14049185,73800000,0,3271441,686085,0,174525,0,35
8169,25,3,50,38,100304675,14904675,85400000,0,3823032,686085,0,269525,0,41
8170,25,3,50,38,112867633,16767633,96100000,0,4339964,686085,0,471379,0,47
8171,25,3,50,38,126307921,17907921,108400000,0,5029529,686085,0,444157,0,53
8172,25,3,50,38,140631484,31331484,109300000,2,5559037,686085,0,719152,0,59
8173,25,3,50,39,154676212,45376212,109300000,2,6209590,688289,0,914941,0,65
8174,25,3,50,38,170857973,47357973,123500000,2,6863984,688289,0,573124,0,71
8175,25,3,50,38,181779175,48179175,133600000,2,7202688,688289,0,279858,0,77
8176,25,3,50,38,195475543,48275543,147200000,2,7613238,688289,0,263653,0,83
8177,25,3,50,38,206292105,58192105,148100000,2,7969804,688289,0,471699,0,89
8178,25,3,50,38,217973252,69073252,148900000,2,8253517,688289,0,360145,0,95
8179,25,3,50,38,229772768,69372768,160400000,2,8693140,688289,0,261672,0,101
8180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8181,25,1,50,39,11974411,74411,11900000,0,489132,533695,0,487849,0,1
8182,25,1,50,39,24685608,85608,24600000,0,1038943,535281,0,259119,0,2
8183,25,1,50,39,38841858,141858,38700000,0,1630384,535281,0,575457,0,4
8184,25,1,50,39,52331629,231629,52100000,0,2140196,535281,0,324069,0,6
8185,25,1,50,39,63621714,11521714,52100000,0,2547334,535281,0,580721,0,8
8186,25,1,50,39,75109470,11609470,63500000,0,3052102,535281,0,451424,0,10
8187,25,1,50,39,89720781,11620781,78100000,0,3655921,535281,0,523314,0,12
8188,25,1,50,39,102330146,24230146,78100000,0,4180147,535281,0,739243,0,14
8189,25,1,50,39,116830198,24230198,92600000,0,4686294,535281,0,220378,0,16
8190,25,1,50,39,131025761,24325761,106700000,0,5379798,535281,0,356253,0,18
8191,25,1,50,39,142968081,36268081,106700000,0,5652008,535281,0,392793,0,20
8192,25,1,50,39,153429966,36329966,117100000,1,6150406,535281,0,279706,0,22
8193,25,1,50,39,165065088,36365088,128700000,1,6753294,535281,0,377716,0,24
8194,25,1,50,39,180367506,51667506,128700000,1,7373263,535281,0,893851,0,26
8195,25,1,50,39,194552127,51752127,142800000,1,7980915,535281,0,400120,0,28
8196,25,1,50,39,208968651,51768651,157200000,1,8754176,535281,0,465489,0,30
8197,25,1,50,39,221207298,51807298,169400000,1,9323244,535281,0,183688,0,32
8198,25,1,50,39,233857257,64457257,169400000,1,9627154,535281,0,435009,0,34
8199,25,1,50,39,247739963,64539963,183200000,1,10220213,535281,0,452331,0,36
8200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8201,25,2,50,32,0,0,0,0,0,32948,0,0,0,0
8202,25,6,50,41,14107547,1607547,12500000,0,726887,766850,0,414918,0,7
8203,25,6,50,41,28144436,3044436,25100000,0,1294258,842299,0,430000,0,17
8204,25,6,50,41,42804031,6004031,36800000,0,1976530,886857,0,613239,0,26
8205,25,6,50,41,57324106,7524106,49800000,0,2668780,886857,0,355261,0,38
8206,25,6,50,41,72107299,19907299,52200000,0,3171278,886857,0,619731,0,50
8207,25,6,50,41,89135700,21635700,67500000,0,3762111,886857,0,365405,0,62
8208,25,6,50,41,102094321,23194321,78900000,0,4188720,886857,0,291486,0,74
8209,25,6,50,41,115140245,24340245,90800000,0,4639502,886857,0,367049,0,86
8210,25,6,50,41,126575356,25275356,101300000,0,5037357,886857,0,336482,0,98
8211,25,6,50,41,140312292,26612292,113700000,0,5696377,886857,0,378744,0,109
8212,25,6,50,41,154207654,28507654,125700000,1,6225591,886857,0,316543,0,120
8213,25,6,50,41,170175744,30975744,139200000,1,6947227,886857,0,539341,0,131
8214,25,6,50,41,184476896,41976896,142500000,1,7495094,886857,0,664518,0,142
8215,25,6,50,41,200848904,56948904,143900000,1,7971829,886857,0,631118,0,154
8216,25,6,50,41,213639667,57839667,155800000,1,8388957,886857,0,413355,0,165
8217,25,6,50,41,226609281,68509281,158100000,1,8745219,886857,0,419078,0,177
8218,25,6,50,41,239357309,69857309,169500000,1,9223136,886857,0,475365,0,188
8219,25,6,50,41,254372785,84372785,170000000,1,9751855,886857,0,806059,0,199
8220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8221,25,3,50,30,2659945,59945,2600000,0,74357,141592,0,41038,0,2
8222,25,7,50,29,15453464,2453464,13000000,0,508521,464091,0,282334,0,11
8223,25,7,50,24,24534294,6834294,17700000,0,820901,544685,0,403506,0,23
8224,25,7,50,22,31406178,7506178,23900000,0,1149244,544685,0,281306,0,36
8225,25,7,50,21,37601016,10201016,27400000,0,1395118,544685,0,270213,0,49
8226,25,7,50,20,43932048,14560902,29371146,0,1630241,544685,0,292881,0,62
8227,25,6,50,20,36341872,14941872,21400000,2,1452208,544685,0,203047,0,63
8228,25,6,50,20,42880985,16280985,26600000,4,1732293,563445,0,231520,0,75
8229,25,6,50,21,49333144,17733144,31600000,5,2026781,597116,0,204531,0,87
8230,25,7,50,24,55346269,20846269,34500000,6,2222991,617438,0,190651,0,99
8231,25,7,50,23,61835311,24135311,37700000,6,2505941,757858,0,349024,0,112
8232,25,8,50,24,70675378,26575378,44100000,8,2876469,811850,0,310186,0,127
8233,25,8,50,24,78480236,28921084,49559151,8,3193371,816681,0,291901,0,143
8234,25,8,50,23,86753955,31594803,55159151,8,3517603,876410,0,254840,0,158
8235,25,9,50,25,97267060,33507908,63759151,12,3951090,1008148,0,387404,0,174
8236,25,9,50,27,106867346,38108194,68759151,12,4336506,1081385,0,495612,0,191
8237,25,9,50,29,115636249,40477097,75159151,13,4668084,1119725,0,275097,0,209
8238,25,11,50,35,140681151,48950853,91730297,13,5578405,1215539,0,475032,0,238
8239,25,11,50,30,149984469,53654171,96330297,13,6004082,1275502,0,642408,0,258
8240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8241,25,3,50,34,7537692,1937692,5600000,0,299602,386210,0,155991,0,6
8242,25,3,50,34,20813780,5613780,15200000,0,807827,565824,0,391472,0,10
8243,25,3,50,34,33878423,13078423,20800000,0,1257153,624558,0,478422,0,14
8244,25,3,50,34,44613057,13213057,31400000,0,1690529,637500,0,275360,0,18
8245,25,3,50,34,57088260,17188260,39900000,0,2187855,640253,0,381383,0,23
8246,25,3,50,34,70395106,21795106,48600000,0,2778416,640253,0,579643,0,29
8247,25,3,50,34,82450441,21950441,60500000,0,3282144,640253,0,259466,0,35
8248,25,3,50,34,93353956,22153956,71200000,0,3754717,640253,0,345442,0,41
8249,25,3,50,34,104744345,29744345,75000000,0,4186660,640253,0,478880,0,47
8250,25,3,50,34,117008168,33308168,83700000,0,4643889,640253,0,434206,0,53
8251,25,3,50,34,127372812,40672812,86700000,0,5018105,640253,0,450918,0,59
8252,25,3,50,34,140050782,49850782,90200000,1,5611874,640253,0,664957,0,65
8253,25,3,50,35,151606496,61406496,90200000,1,5979448,642513,0,509883,0,71
8254,25,3,50,35,164461621,61561621,102900000,1,6421442,644152,0,323495,0,77
8255,25,3,50,35,173137817,61637817,111500000,1,6830111,656205,0,745051,0,82
8256,25,3,50,35,184652766,64852766,119800000,1,7253583,656205,0,341014,0,88
8257,25,3,50,35,195637715,71637715,124000000,1,7632558,656205,0,406767,0,94
8258,25,3,50,35,208116286,71816286,136300000,1,8030833,656205,0,198464,0,100
8259,25,3,50,35,218186057,76986057,141200000,1,8348988,656205,0,266830,0,106
8260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8261,25,2,50,42,4574166,4574166,0,0,113948,291171,0,159589,0,2
8262,25,2,50,42,18474705,14074705,4400000,0,517938,465083,0,456468,0,5
8263,25,2,50,42,31132764,21932764,9200000,0,995649,546166,0,451542,0,8
8264,25,2,50,42,42628911,26428911,16200000,0,1367809,546166,0,335794,0,12
8265,25,2,50,42,55567981,26467981,29100000,0,1880001,546166,0,262323,0,16
8266,25,2,50,42,71485785,26585785,44900000,0,2556655,546166,0,274363,0,20
8267,25,2,50,42,85203916,30203916,55000000,0,3147553,546166,0,539350,0,24
8268,25,2,50,42,99246526,34546526,64700000,0,3634556,546166,0,335608,0,28
8269,25,2,50,42,112357775,34657775,77700000,0,4181706,546166,0,366333,0,32
8270,25,2,50,42,125557091,44657091,80900000,0,4724012,546166,0,698294,0,36
8271,25,2,50,42,139703164,44703164,95000000,0,5255278,546166,0,322253,0,40
8272,25,2,50,42,143217458,48217458,95000000,1,5363405,546166,0,1124456,0,43
8273,25,2,50,42,159068496,48268496,110800000,1,5874451,546166,0,443515,0,47
8274,25,2,50,42,170587014,52687014,117900000,1,6272688,546166,0,412702,0,51
8275,25,2,50,42,182837034,52837034,130000000,1,6903190,546166,0,381094,0,55
8276,25,2,50,42,194698910,61998910,132700000,1,7218416,546166,0,339296,0,59
8277,25,2,50,42,207415362,62115362,145300000,1,7778492,546166,0,312625,0,63
8278,25,2,50,42,222034920,73534920,148500000,1,8360032,546166,0,731220,0,67
8279,25,2,50,42,237080912,73580912,163500000,1,8806760,546166,0,271701,0,71
8280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8281,25,4,50,45,4114909,2014909,2100000,0,169089,182961,0,162718,0,3
8282,25,6,50,49,18151475,6951475,11200000,0,620892,570415,0,437596,0,9
8283,25,6,50,49,36220191,12520191,23700000,0,1230650,652792,0,451113,0,20
8284,25,6,50,49,43978303,13178303,30800000,0,1607017,659010,0,593397,0,29
8285,25,6,50,49,56521139,21121139,35400000,0,2014991,704506,0,560864,0,38
8286,25,6,50,49,72004719,25804719,46200000,0,2636602,704926,0,487831,0,49
8287,25,6,50,49,87065932,29365932,57700000,0,3272638,719842,0,564361,0,59
8288,25,6,50,49,103735434,29635434,74100000,0,4039515,719842,0,388809,0,71
8289,25,6,50,49,118127953,33327953,84800000,0,4564892,719842,0,395543,0,83
8290,25,6,50,49,132507956,33507956,99000000,0,5147524,719842,0,392423,0,94
8291,25,6,50,49,145381937,43881937,101500000,0,5658082,719842,0,754193,0,105
8292,25,6,50,49,159877908,52077908,107800000,0,6191215,719842,0,590542,0,116
8293,25,6,50,49,174655557,55355557,119300000,0,6848632,749652,0,462659,0,127
8294,25,6,50,49,191050398,57250398,133800000,0,7508607,749652,0,459700,0,139
8295,25,6,50,49,206585680,58785680,147800000,0,8212863,749652,0,589238,0,151
8296,25,6,50,49,223421129,59721129,163700000,0,8871876,749652,0,420715,0,163
8297,25,6,50,49,240208399,71208399,169000000,0,9529392,749652,0,789143,0,175
8298,25,6,50,49,255494737,76494737,179000000,0,10113637,749652,0,594985,0,186
8299,25,6,50,49,269983446,82883446,187100000,0,10727167,749652,0,576484,0,197
8300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8301,25,3,50,36,0,0,0,0,0,34896,0,0,0,0
8302,25,5,50,40,11102262,6802262,4300000,0,548078,590736,0,638757,0,5
8303,25,5,50,39,23840325,16040325,7800000,0,939929,637984,0,439680,0,14
8304,25,4,50,39,33770054,23070054,10700000,0,1318515,637984,0,516461,0,18
8305,25,4,50,39,45022684,33422684,11600000,0,1727418,665068,0,574985,0,24
8306,25,4,50,39,56332942,36232942,20100000,0,2184277,680578,0,508478,0,30
8307,25,4,50,39,67786396,36386396,31400000,0,2674076,684478,0,355098,0,37
8308,25,4,50,39,82362593,37662593,44700000,0,3364781,695221,0,468755,0,44
8309,25,4,50,39,94597376,41797376,52800000,0,3813687,695221,0,416232,0,52
8310,25,4,50,39,103081772,41981772,61100000,0,4159240,695221,0,495558,0,59
8311,25,4,50,39,116031732,43031732,73000000,0,4772367,695221,0,427884,0,67
8312,25,4,50,39,127528164,43428164,84100000,0,5194374,695221,0,277483,0,75
8313,25,4,50,39,138232339,47732339,90500000,0,5622318,695221,0,448375,0,82
8314,25,4,50,39,150025104,59525104,90500000,1,6090634,695221,0,654095,0,90
8315,25,4,50,39,165625155,68425155,97200000,1,6486210,725263,0,388764,0,98
8316,25,4,50,40,180477300,78777300,101700000,1,7089782,732414,0,680842,0,106
8317,25,5,50,41,194119836,82119836,112000000,1,7599329,732414,0,283974,0,119
8318,25,6,50,41,207188380,92888380,114300000,1,8008975,764048,0,646278,0,130
8319,25,6,50,41,219830365,93130365,126700000,1,8643918,780160,0,432067,0,142
8320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8321,25,3,50,40,0,0,0,0,0,34113,0,0,0,0
8322,25,4,50,42,14354741,13054741,1300000,0,528751,930729,0,810466,0,5
8323,25,4,50,42,29610088,14210088,15400000,0,1292894,930729,0,454688,0,13
8324,25,4,50,42,46242154,26642154,19600000,0,1939706,930729,0,734153,0,21
8325,25,4,50,42,60646598,30746598,29900000,0,2488104,942064,0,552417,0,27
8326,25,4,50,42,73256448,39656448,33600000,0,2862678,949397,0,589986,0,33
8327,25,4,50,42,87370491,39870491,47500000,0,3332929,949397,0,270052,0,41
8328,25,4,50,41,101504280,40104280,61400000,1,3973853,949397,0,423019,0,49
8329,25,4,50,42,114312977,41512977,72800000,1,4542217,956634,0,324751,0,57
8330,25,4,50,42,127677662,46977662,80700000,1,5011680,972055,0,470136,0,65
8331,25,4,50,42,139174046,47174046,92000000,1,5489303,997175,0,384093,0,73
8332,25,4,50,42,155145802,47445802,107700000,1,6037178,1023288,0,446873,0,81
8333,25,4,50,42,167657199,50657199,117000000,1,6515589,1033969,0,384027,0,89
8334,25,4,50,41,181949859,55149859,126800000,1,6964570,1033969,0,393849,0,97
8335,25,4,50,41,195749720,57949720,137800000,1,7549284,1033969,0,312343,0,105
8336,25,4,50,41,201272379,58072379,143200000,1,7785220,1033969,0,970574,0,112
8337,25,4,50,41,206893627,58193627,148700000,1,8034737,1033969,0,907195,0,118
8338,25,4,50,41,222496945,58396945,164100000,1,8749011,1033969,0,309523,0,126
8339,25,4,50,41,236938400,72138400,164800000,1,9137794,1033969,0,513014,0,134
8340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8341,25,1,50,38,5642672,42672,5600000,0,164262,235925,0,119916,0,2
8342,25,1,50,38,17267713,11667713,5600000,0,562265,381958,0,553204,0,3
8343,25,1,50,38,29026900,23426900,5600000,0,829527,381958,0,386517,0,5
8344,25,1,50,38,41286135,23486135,17800000,0,1415691,455941,0,393909,0,6
8345,25,1,50,38,53632599,23532599,30100000,0,1965726,455941,0,198927,0,8
8346,25,1,50,38,66097804,35997804,30100000,0,2630475,455941,0,939427,0,10
8347,25,1,50,38,78307494,36007494,42300000,0,3189645,455941,0,255970,0,12
8348,25,1,50,38,89454588,36054588,53400000,0,3662766,455941,0,459320,0,14
8349,25,1,50,38,102031032,48631032,53400000,0,4043163,455941,0,536249,0,16
8350,25,1,50,38,102031032,48631032,53400000,0,4091970,455941,0,1374960,0,17
8351,25,1,50,38,116458792,48658792,67800000,0,4776420,455941,0,574523,0,19
8352,25,1,50,38,129810636,48710636,81100000,1,5496492,455941,0,417036,0,21
8353,25,1,50,38,143388637,62288637,81100000,1,6164780,455941,0,967628,0,23
8354,25,1,50,38,157768021,62368021,95400000,1,6832087,455941,0,350476,0,25
8355,25,1,50,39,170620059,62420059,108200000,1,7144361,456644,0,182909,0,27
8356,25,1,50,39,186540798,62440798,124100000,1,7585493,458350,0,308183,0,29
8357,25,1,50,39,201722283,62522283,139200000,1,8030506,480383,0,362172,0,31
8358,25,1,50,39,215264600,76064600,139200000,1,8637353,480383,0,860809,0,33
8359,25,1,50,39,227890158,76090158,151800000,1,9226123,480383,0,493667,0,35
8360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8361,25,4,50,33,1559872,59872,1500000,0,56359,93186,0,50183,0,2
8362,25,7,50,39,12878710,7778710,5100000,0,474535,424487,0,474317,0,9
8363,25,7,50,38,20896060,14596060,6300000,0,841969,617893,0,878743,0,19
8364,25,7,50,37,32448896,19048896,13400000,0,1336927,649674,0,496226,0,30
8365,25,6,50,37,44091164,19091164,25000000,0,1801537,649674,0,290023,0,39
8366,25,6,50,37,55596908,20696908,34900000,0,2302575,649674,0,361505,0,51
8367,25,6,50,37,67700228,22100228,45600000,0,2753468,649674,0,280305,0,63
8368,25,6,50,37,79638290,27538290,52100000,0,3193359,649674,0,491889,0,74
8369,25,6,50,37,90641026,30341026,60300000,0,3679719,649674,0,419611,0,85
8370,25,6,50,37,101690297,36390297,65300000,1,4072507,649674,0,342123,0,97
8371,25,6,50,38,113601935,43601935,70000000,1,4501070,650598,0,440644,0,109
8372,25,6,50,38,124235906,51435906,72800000,1,4841482,676327,0,424152,0,120
8373,25,6,50,38,137873886,57273886,80600000,1,5357146,690403,0,381884,0,132
8374,25,6,50,38,149258981,63358981,85900000,1,5754293,692302,0,386136,0,144
8375,25,6,50,38,158984095,68984095,90000000,1,6047963,720698,0,368431,0,155
8376,25,6,50,38,171507122,76007122,95500000,1,6515319,724737,0,467747,0,167
8377,25,6,50,38,183642793,80142793,103500000,2,7030105,737968,0,374690,0,179
8378,25,6,50,38,195354285,80854285,114500000,2,7483042,762297,0,269113,0,191
8379,25,6,50,38,208616696,86816696,121800000,2,7979791,772163,0,481778,0,203
8380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8381,25,2,50,26,3111124,3111124,0,0,127196,152609,0,177256,0,1
8382,25,7,50,38,13672129,11472129,2200000,0,501760,396371,0,466724,0,10
8383,25,7,50,37,25948975,19648975,6300000,0,921737,534895,0,585693,0,17
8384,25,6,50,37,39366638,21266638,18100000,0,1570961,651329,0,532344,0,21
8385,25,6,50,37,53046624,31146624,21900000,0,2103477,682456,0,584808,0,31
8386,25,6,50,37,66191679,31991679,34200000,0,2734198,693862,0,449914,0,42
8387,25,6,50,37,77566793,35466793,42100000,0,3220314,708496,0,356731,0,53
8388,25,6,50,37,89644268,35744268,53900000,0,3817263,708496,0,402274,0,64
8389,25,6,50,37,103152234,36152234,67000000,1,4378605,708496,0,419491,0,76
8390,25,6,50,37,118340233,48640233,69700000,1,4829936,741021,0,518866,0,87
8391,25,6,50,37,133067350,57867350,75200000,1,5498419,768089,0,729096,0,99
8392,25,7,50,39,143885229,64685229,79200000,1,5819970,823343,0,336578,0,113
8393,25,7,50,40,156166606,73466606,82700000,1,6240149,831599,0,460341,0,127
8394,25,7,50,40,168796168,82411629,86384539,1,6758072,855039,0,604396,0,141
8395,25,7,50,40,182748555,93679477,89069078,1,7299929,884343,0,625296,0,155
8396,25,7,50,40,192594795,96325716,96269078,1,7695380,913244,0,622010,0,167
8397,25,7,50,40,206131066,100861988,105269078,1,8266589,925642,0,428459,0,181
8398,25,7,50,40,210260878,103991800,106269078,1,8440521,928405,0,819651,0,194
8399,25,7,50,39,221855624,112786546,109069078,1,8842349,928405,0,476456,0,208
8400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8401,25,2,50,35,1353538,1353538,0,0,33663,106229,0,43882,0,2
8402,25,3,50,34,11842747,1442747,10400000,0,393646,419159,0,322349,0,5
8403,25,3,50,33,25455841,14555841,10900000,0,757973,589673,0,487369,0,10
8404,25,2,50,33,34996406,15096406,19900000,0,1036706,589673,0,237039,0,10
