,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
8886,25,4,50,41,84538355,84538355,0,0,2866546,734700,0,611065,0,43
8887,25,4,50,41,98666827,98666827,0,0,3330554,734700,0,658149,0,51
8888,25,4,50,41,112454920,112454920,0,0,3810948,734700,0,669363,0,59
8889,25,4,50,41,126474603,126474603,0,3,4316841,734700,0,711694,0,67
8890,25,4,50,44,139931946,139931946,0,4,4755730,768248,0,617565,0,75
8891,25,4,50,44,155142041,155142041,0,4,5278730,799310,0,732141,0,83
8892,25,4,50,45,171030817,171030817,0,5,5789732,830745,0,725769,0,91
8893,25,4,50,46,186702973,186702973,0,5,6395663,867007,0,853221,0,99
8894,25,4,50,46,203603295,203603295,0,5,7042270,902394,0,921290,0,107
8895,25,4,50,46,219476598,219476598,0,5,7586155,926380,0,764929,0,115
8896,25,4,50,46,235957375,235957375,0,5,8143424,950922,0,798520,0,123
8897,25,4,50,47,251135307,251135307,0,5,8734456,955741,0,837675,0,131
8898,25,4,50,47,267245268,267245268,0,5,9263746,955741,0,744469,0,139
8899,25,4,50,47,284036392,284036392,0,5,9827977,955741,0,794343,0,147
8900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8901,25,3,50,41,729985,729985,0,0,21865,76161,0,28926,0,2
8902,25,4,50,42,13668827,13668827,0,0,480688,522610,0,655135,0,7
8903,25,4,50,41,27015300,27015300,0,0,987251,784301,0,720794,0,14
8904,25,4,50,40,42337929,42337929,0,0,1505848,822601,0,735251,0,21
8905,25,3,50,40,53776566,53776566,0,0,1858218,822601,0,668278,0,21
8906,25,3,50,40,68415742,68415742,0,0,2384529,822601,0,752370,0,27
8907,25,3,50,40,81419353,81419353,0,0,2846463,822601,0,653184,0,33
8908,25,3,50,40,93412537,93412537,0,2,3256840,822601,0,583213,0,39
8909,25,3,50,41,105543997,105543997,0,2,3656826,854551,0,577023,0,45
8910,25,3,50,42,119347383,119347383,0,2,4136730,882512,0,686486,0,51
8911,25,3,50,42,134141533,134141533,0,2,4583498,911159,0,638283,0,57
8912,25,3,50,42,150240711,150240711,0,2,5142268,938065,0,802173,0,63
8913,25,3,50,42,166778515,166778515,0,2,5717494,940296,0,827633,0,69
8914,25,3,50,42,180041093,180041093,0,3,6136981,953817,0,601514,0,75
8915,25,3,50,43,194138985,194138985,0,3,6600913,994639,0,654819,0,81
8916,25,3,50,42,207942697,207942697,0,3,7118236,1006783,0,741119,0,87
8917,25,3,50,43,221450247,221450247,0,3,7547971,1017194,0,608879,0,93
8918,25,3,50,43,236376309,236376309,0,3,8082163,1025474,0,754825,0,99
8919,25,3,50,43,252393290,252393290,0,3,8666277,1027688,0,836424,0,105
8920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8921,25,1,50,37,1738165,1738165,0,0,48656,134728,0,69324,0,2
8922,25,2,50,20,13601155,13601155,0,0,382101,379668,0,486169,0,5
8923,25,2,50,11,20912283,20912283,0,0,621659,390550,0,333401,0,8
8924,25,2,50,6,24919811,24919811,0,0,778934,395236,0,214181,0,11
8925,25,2,50,4,27654329,27654329,0,0,871671,395236,0,121299,0,15
8926,25,2,50,3,28704996,28704996,0,0,916463,395236,0,55228,0,19
8927,25,2,50,2,29691735,29691735,0,0,952577,395236,0,43049,0,23
8928,25,1,50,2,3957210,3957210,0,2,146726,395236,0,7313,0,12
8929,25,1,50,3,4268496,4268496,0,4,160569,399893,0,18270,0,14
8930,25,1,50,6,4880296,4880296,0,4,181096,457808,0,26753,0,16
8931,25,1,50,7,7844135,7844135,0,5,268950,558510,0,124265,0,17
8932,25,1,50,7,12039720,12039720,0,6,414915,708717,0,203175,0,18
8933,25,1,50,9,15325387,15325387,0,6,517585,803824,0,141905,0,20
8934,25,1,50,10,19411742,19411742,0,8,638473,867958,0,169477,0,22
8935,25,1,50,12,22058591,22058591,0,16,745349,968549,0,152072,0,24
8936,25,1,50,21,26560932,26560932,0,18,878224,1164528,0,187401,0,26
8937,25,1,50,23,34749750,34749750,0,21,1107093,1294647,0,325550,0,28
8938,25,1,50,25,44782386,44782386,0,21,1426370,1461567,0,451876,0,30
8939,25,1,50,27,55669787,55669787,0,21,1801691,1550066,0,529200,0,32
8940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8941,25,2,50,43,8873129,8873129,0,0,327578,450219,0,463957,0,3
8942,25,3,50,45,23462511,23462511,0,0,886760,628486,0,792626,0,8
8943,25,3,50,45,39292071,39292071,0,0,1475890,628486,0,844720,0,14
8944,25,3,50,45,53540423,53540423,0,0,2005801,628486,0,756107,0,20
8945,25,3,50,45,68898264,68898264,0,0,2594218,628486,0,833224,0,26
8946,25,3,50,45,85000187,85000187,0,0,3220692,628486,0,886018,0,32
8947,25,3,50,45,99322531,99322531,0,0,3748648,628486,0,752187,0,38
8948,25,3,50,45,111137309,111137309,0,0,4121667,628486,0,524980,0,44
8949,25,3,50,45,126095873,126095873,0,0,4691530,628486,0,812928,0,50
8950,25,3,50,45,141101478,141101478,0,0,5270295,628486,0,825354,0,56
8951,25,3,50,45,155705794,155705794,0,0,5819559,628486,0,782263,0,62
8952,25,3,50,45,171374387,171374387,0,1,6440262,628486,0,879045,0,68
8953,25,3,50,46,187652177,187652177,0,1,6986430,630413,0,776951,0,74
8954,25,3,50,46,203969544,203969544,0,1,7511997,650674,0,754288,0,80
8955,25,3,50,46,219972853,219972853,0,1,8121216,666895,0,870887,0,86
8956,25,3,50,46,235152497,235152497,0,1,8639207,682006,0,736368,0,92
8957,25,3,50,46,250003120,250003120,0,1,9251049,686535,0,869626,0,98
8958,25,3,50,46,267263132,267263132,0,1,9767506,714157,0,728918,0,104
8959,25,3,50,46,285204918,285204918,0,1,10475653,729748,0,999739,0,110
8960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8961,25,5,50,46,2801232,2801232,0,0,84135,144236,0,116821,0,2
8962,25,6,50,48,17699606,17699606,0,0,575404,567710,0,692391,0,11
8963,25,6,50,48,33997020,33997020,0,0,1163273,638237,0,813617,0,22
8964,25,6,50,48,49849187,49849187,0,0,1728457,638237,0,784126,0,34
8965,25,6,50,48,66101364,66101364,0,0,2268369,638237,0,753860,0,46
8966,25,6,50,48,82061811,82061811,0,0,2868388,638237,0,834020,0,58
8967,25,6,50,48,98282045,98282045,0,0,3495778,638237,0,871490,0,70
8968,25,6,50,48,113450586,113450586,0,0,4055008,638237,0,779227,0,82
8969,25,6,50,48,126594284,126594284,0,0,4506994,638237,0,626716,0,94
8970,25,6,50,48,143080320,143080320,0,0,5093783,638237,0,808261,0,106
8971,25,6,50,48,161115532,161115532,0,0,5699992,638237,0,851130,0,118
8972,25,6,50,48,178811580,178811580,0,1,6333742,638237,0,876925,0,130
8973,25,6,50,48,196122374,196122374,0,1,6900327,640609,0,778881,0,142
8974,25,6,50,48,210892561,210892561,0,1,7416626,665890,0,725482,0,154
8975,25,6,50,49,224094022,224094022,0,1,7904673,673142,0,682265,0,166
8976,25,6,50,49,240467917,240467917,0,1,8446982,673142,0,756555,0,178
8977,25,6,50,49,256912046,256912046,0,1,9086988,673142,0,899933,0,190
8978,25,6,50,49,271693751,271693751,0,1,9612432,673142,0,731325,0,202
8979,25,6,50,49,290199518,290199518,0,1,10239404,673142,0,876741,0,214
8980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8981,25,3,50,48,7742793,7742793,0,0,308274,428077,0,430271,0,4
8982,25,4,50,45,25187852,25187852,0,0,880752,701003,0,804183,0,11
8983,25,4,50,43,39163205,39163205,0,0,1399080,735564,0,737660,0,18
8984,25,4,50,42,53167662,53167662,0,0,1895744,735564,0,701399,0,26
8985,25,4,50,42,65955663,65955663,0,0,2377498,735564,0,678542,0,34
8986,25,4,50,42,78343138,78343138,0,0,2847713,735564,0,662166,0,42
8987,25,4,50,42,92974247,92974247,0,0,3360487,735564,0,727039,0,50
8988,25,4,50,42,105672138,105672138,0,0,3837444,735564,0,678641,0,58
8989,25,4,50,42,119353139,119353139,0,2,4362650,735564,0,735706,0,66
8990,25,4,50,43,131736378,131736378,0,2,4846778,764468,0,688236,0,74
8991,25,4,50,44,146742641,146742641,0,2,5360390,795222,0,727589,0,82
8992,25,4,50,45,160213765,160213765,0,2,5915317,816064,0,788348,0,90
8993,25,4,50,45,174573285,174573285,0,2,6385451,819643,0,662957,0,98
8994,25,4,50,44,188682889,188682889,0,4,6940734,822848,0,786535,0,106
8995,25,4,50,45,203559059,203559059,0,4,7509147,851152,0,807213,0,114
8996,25,4,50,46,219574846,219574846,0,4,8138844,919448,0,891503,0,122
8997,25,4,50,47,234038229,234038229,0,4,8638117,941276,0,703246,0,130
8998,25,4,50,47,248094300,248094300,0,4,9107622,973227,0,660395,0,138
8999,25,4,50,46,261590504,261590504,0,4,9578300,997518,0,660802,0,146
9000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
9001,25,1,50,44,7790376,7790376,0,0,248826,425325,0,356023,0,2
9002,25,1,50,44,23015307,23015307,0,0,828008,535269,0,830803,0,3
9003,25,1,50,44,37079496,37079496,0,0,1390307,535269,0,801786,0,5
9004,25,1,50,44,54119582,54119582,0,0,1897452,535269,0,729892,0,7
9005,25,1,50,44,70461874,70461874,0,0,2545221,535269,0,938932,0,9
9006,25,1,50,44,84191615,84191615,0,0,3006532,535269,0,669647,0,11
9007,25,1,50,44,97637824,97637824,0,0,3439538,535269,0,620389,0,13
9008,25,1,50,44,112417604,112417604,0,0,3907815,535269,0,662984,0,15
9009,25,1,50,44,126422280,126422280,0,0,4309455,535269,0,572739,0,17
9010,25,1,50,44,137774697,137774697,0,0,4648326,535269,0,490487,0,19
9011,25,1,50,44,152309151,152309151,0,0,5200406,535269,0,807121,0,21
9012,25,1,50,44,168031697,168031697,0,1,5634431,535269,0,623018,0,23
9013,25,1,50,44,182152415,182152415,0,1,6205863,538519,0,817786,0,25
9014,25,1,50,44,196570124,196570124,0,1,6632812,559586,0,626001,0,27
9015,25,1,50,44,211752321,211752321,0,1,7254690,587132,0,887579,0,29
9016,25,1,50,44,225924026,225924026,0,1,7683397,608782,0,620216,0,31
9017,25,1,50,45,240081199,240081199,0,1,8065216,612090,0,562577,0,33
9018,25,1,50,45,254178235,254178235,0,1,8616753,612090,0,790264,0,35
9019,25,1,50,45,267356389,267356389,0,1,9051837,612090,0,630288,0,37
9020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
9021,25,2,50,39,13258220,13258220,0,0,442656,702874,0,633939,0,4
9022,25,5,50,46,26780974,26780974,0,0,868214,733902,0,602794,0,10
9023,25,5,50,46,40384254,40384254,0,0,1327201,764597,0,650593,0,20
9024,25,5,50,46,55353833,55353833,0,0,1880281,764597,0,791802,0,30
9025,25,5,50,46,70315487,70315487,0,0,2372837,764597,0,700102,0,40
9026,25,5,50,46,85181845,85181845,0,0,2882077,771215,0,709889,0,49
9027,25,5,50,46,100000942,100000942,0,0,3423833,771215,0,753300,0,59
9028,25,5,50,46,114300377,114300377,0,0,3945436,771215,0,746807,0,69
9029,25,5,50,46,129985940,129985940,0,0,4412922,771215,0,660905,0,79
9030,25,5,50,46,145451870,145451870,0,0,4904649,771215,0,699756,0,89
9031,25,5,50,46,159488265,159488265,0,0,5407730,771215,0,719892,0,99
9032,25,5,50,46,175874720,175874720,0,1,5930675,771215,0,730071,0,109
9033,25,5,50,46,191993644,191993644,0,1,6555093,771957,0,882304,0,119
9034,25,5,50,46,207681575,207681575,0,1,7156279,779349,0,851789,0,129
9035,25,5,50,46,223570234,223570234,0,1,7711822,793725,0,777712,0,139
9036,25,5,50,46,239781482,239781482,0,1,8335576,821196,0,876573,0,149
9037,25,5,50,46,254811368,254811368,0,1,8919068,846977,0,818017,0,159
9038,25,5,50,47,269790019,269790019,0,1,9466701,869121,0,775081,0,169
9039,25,5,50,47,286498754,286498754,0,1,10093223,873470,0,887626,0,179
9040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
9041,25,3,50,42,4029259,4029259,0,0,144988,254893,0,204840,0,4
9042,25,6,50,48,19654780,19654780,0,0,649403,732487,0,700681,0,15
9043,25,6,50,48,36483168,36483168,0,0,1165566,786215,0,723979,0,26
9044,25,6,50,48,53106989,53106989,0,0,1755170,796692,0,825272,0,37
9045,25,6,50,48,69674716,69674716,0,0,2286159,796692,0,737038,0,49
9046,25,6,50,48,87315518,87315518,0,0,2929976,803613,0,886300,0,59
9047,25,6,50,48,104945084,104945084,0,0,3557734,803613,0,877959,0,71
9048,25,6,50,48,122252717,122252717,0,0,4140023,803613,0,818927,0,83
9049,25,6,50,48,138785669,138785669,0,0,4705438,803613,0,794240,0,95
9050,25,6,50,48,158447718,158447718,0,0,5441779,803613,0,1022290,0,107
9051,25,6,50,48,177945204,177945204,0,0,6109541,803613,0,928084,0,119
9052,25,6,50,48,192759756,192759756,0,1,6600881,803613,0,680102,0,131
9053,25,6,50,49,209760980,209760980,0,1,7196857,805186,0,824167,0,143
9054,25,6,50,49,228602918,228602918,0,1,7934366,808511,0,1026479,0,155
9055,25,6,50,49,243617147,243617147,0,1,8512503,808511,0,799342,0,167
9056,25,6,50,49,257331104,257331104,0,1,9017856,808511,0,704149,0,179
9057,25,6,50,49,273560527,273560527,0,1,9637695,808511,0,867116,0,191
9058,25,6,50,49,292851125,292851125,0,1,10354334,808511,0,1001086,0,203
9059,25,6,50,49,311022005,311022005,0,1,11061241,808511,0,994789,0,215
9060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
9061,25,2,50,44,0,0,0,0,0,74708,0,0,0,0
9062,25,3,50,46,15785652,15785652,0,0,471008,782934,0,661685,0,5
9063,25,3,50,46,29500861,29500861,0,0,1026716,796336,0,790331,0,10
9064,25,3,50,46,43864347,43864347,0,0,1537876,802872,0,727981,0,15
9065,25,3,50,46,59825361,59825361,0,0,2057776,805116,0,735600,0,20
9066,25,3,50,46,74120514,74120514,0,0,2526506,805116,0,676796,0,26
9067,25,3,50,46,89023977,89023977,0,0,3111490,805116,0,843325,0,32
9068,25,3,50,46,102403436,102403436,0,0,3626784,805116,0,742860,0,38
9069,25,3,50,46,116406581,116406581,0,0,4044072,805116,0,603396,0,44
9070,25,3,50,46,129516968,129516968,0,0,4483753,805116,0,630080,0,50
9071,25,3,50,46,143315708,143315708,0,0,4900793,806154,0,589261,0,55
9072,25,3,50,46,158312818,158312818,0,1,5442663,806154,0,768958,0,61
9073,25,3,50,46,175395496,175395496,0,1,6029312,809341,0,826345,0,67
9074,25,3,50,47,193126966,193126966,0,1,6686869,826461,0,941333,0,73
9075,25,3,50,47,208007617,208007617,0,1,7193435,826461,0,726528,0,79
9076,25,3,50,47,223543756,223543756,0,1,7684145,826461,0,689772,0,85
9077,25,3,50,47,239193920,239193920,0,1,8158522,826461,0,674035,0,91
9078,25,3,50,47,254781547,254781547,0,1,8701261,826461,0,785724,0,97
9079,25,3,50,47,269464801,269464801,0,1,9302508,826461,0,856469,0,103
9080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
9081,25,1,50,45,11258032,11258032,0,0,327997,509584,0,469596,0,2
9082,25,2,50,47,22907381,22907381,0,0,726371,509584,0,575823,0,4
9083,25,2,50,47,36383289,36383289,0,0,1265579,522410,0,784515,0,8
9084,25,2,50,47,53851943,53851943,0,0,1937874,544608,0,979339,0,11
9085,25,2,50,47,71685307,71685307,0,0,2491965,557800,0,805589,0,14
9086,25,2,50,47,87393351,87393351,0,0,3071165,568870,0,837425,0,17
9087,25,2,50,47,103110574,103110574,0,0,3620958,568870,0,773333,0,21
9088,25,2,50,47,116285569,116285569,0,0,4051812,568870,0,608076,0,25
9089,25,2,50,47,131945787,131945787,0,0,4565044,568870,0,724593,0,29
9090,25,2,50,47,148183768,148183768,0,0,5104232,568870,0,787672,0,33
9091,25,2,50,47,165029976,165029976,0,0,5631732,568870,0,756099,0,37
9092,25,2,50,47,181520353,181520353,0,0,6129198,568870,0,715420,0,41
9093,25,2,50,47,196330229,196330229,0,0,6654244,568870,0,754842,0,45
9094,25,2,50,47,212695451,212695451,0,0,7272462,568870,0,877727,0,49
9095,25,2,50,47,228132276,228132276,0,0,7806185,568870,0,775914,0,53
9096,25,2,50,47,242703080,242703080,0,0,8280948,568870,0,672774,0,57
9097,25,2,50,47,257199385,257199385,0,0,8847121,568870,0,828788,0,61
9098,25,2,50,47,274385191,274385191,0,0,9523511,568870,0,959146,0,65
9099,25,2,50,47,293064031,293064031,0,0,10121216,568870,0,859343,0,69
9100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
9101,25,4,50,46,11717547,11717547,0,0,450243,510692,0,645631,0,1
9102,25,6,50,48,27812260,27812260,0,0,981470,707182,0,733547,0,13
9103,25,6,50,48,45599444,45599444,0,0,1575071,719602,0,836946,0,23
9104,25,6,50,48,62091071,62091071,0,0,2192064,719602,0,849135,0,35
9105,25,6,50,48,78032625,78032625,0,0,2828844,719602,0,885827,0,47
9106,25,6,50,48,92589705,92589705,0,0,3273871,719602,0,619754,0,59
9107,25,6,50,48,108829363,108829363,0,0,3770668,737110,0,692069,0,70
9108,25,6,50,48,125233752,125233752,0,0,4291074,749114,0,724159,0,81
9109,25,6,50,48,142518618,142518618,0,0,4971940,749114,0,940275,0,93
9110,25,6,50,48,158614971,158614971,0,0,5581503,749114,0,854221,0,105
9111,25,6,50,48,174125483,174125483,0,0,6199579,749114,0,871523,0,117
9112,25,6,50,48,188349997,188349997,0,0,6705061,749114,0,695868,0,129
9113,25,6,50,48,206202099,206202099,0,0,7255755,749114,0,777998,0,141
9114,25,6,50,48,224629660,224629660,0,0,7860696,749114,0,838920,0,153
9115,25,6,50,48,242302664,242302664,0,0,8404582,749114,0,756891,0,165
9116,25,6,50,48,258392448,258392448,0,1,8987727,749114,0,811449,0,177
9117,25,6,50,48,274491431,274491431,0,1,9520269,777168,0,743249,0,189
9118,25,6,50,49,290664673,290664673,0,1,10129655,787357,0,854590,0,201
9119,25,6,50,49,308782452,308782452,0,1,10766223,800584,0,893231,0,213
9120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
9121,25,1,50,45,15182501,15182501,0,0,555193,824068,0,789780,0,2
9122,25,2,50,47,31552103,31552103,0,0,1151689,851780,0,869685,0,6
9123,25,2,50,47,47090437,47090437,0,0,1611556,851780,0,656680,0,10
9124,25,2,50,47,62225125,62225125,0,0,2217602,851780,0,880256,0,14
9125,25,2,50,47,79995909,79995909,0,0,2940945,851780,0,1040030,0,18
9126,25,2,50,47,96554374,96554374,0,0,3542696,865324,0,852611,0,21
9127,25,2,50,47,113701849,113701849,0,0,4246481,865324,0,1007202,0,25
9128,25,2,50,47,128633971,128633971,0,0,4823603,865324,0,829500,0,29
9129,25,2,50,47,144498607,144498607,0,0,5363165,865324,0,778326,0,33
9130,25,2,50,47,160379432,160379432,0,0,5895436,865324,0,766885,0,37
9131,25,2,50,47,177198387,177198387,0,0,6509590,865324,0,866216,0,41
9132,25,2,50,47,190886292,190886292,0,0,6940693,865324,0,624622,0,45
9133,25,2,50,47,204506491,204506491,0,0,7340349,865324,0,568405,0,49
9134,25,2,50,47,221780880,221780880,0,0,7900043,865324,0,797484,0,53
9135,25,2,50,47,237859057,237859057,0,0,8518554,865324,0,903897,0,57
9136,25,2,50,47,255407367,255407367,0,0,9054600,865324,0,756158,0,61
9137,25,2,50,47,271305440,271305440,0,0,9658826,865324,0,861203,0,65
9138,25,2,50,47,287005220,287005220,0,0,10265014,865324,0,861525,0,69
9139,25,2,50,47,300344043,300344043,0,0,10645953,865324,0,548629,0,73
9140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
9141,25,1,50,46,11653157,11653157,0,0,326858,477963,0,468269,0,2
9142,25,2,50,48,28333681,28333681,0,0,995870,613407,0,952520,0,3
9143,25,2,50,48,43668733,43668733,0,0,1600946,635433,0,870104,0,7
9144,25,2,50,48,58686707,58686707,0,0,2181663,635433,0,841015,0,11
9145,25,2,50,48,74939268,74939268,0,0,2636460,635433,0,645982,0,15
9146,25,2,50,48,92117801,92117801,0,0,3313097,645483,0,967054,0,18
9147,25,2,50,48,110459309,110459309,0,0,4024707,645483,0,1011333,0,22
9148,25,2,50,48,127982630,127982630,0,0,4518618,645483,0,714673,0,26
9149,25,2,50,48,144620858,144620858,0,0,4984555,645483,0,681230,0,30
9150,25,2,50,48,161349571,161349571,0,0,5608212,645483,0,878470,0,34
9151,25,2,50,48,176819217,176819217,0,0,6071972,645483,0,653064,0,38
9152,25,2,50,48,192546398,192546398,0,0,6595577,645483,0,749110,0,42
9153,25,2,50,48,207668120,207668120,0,0,7063942,645483,0,664279,0,46
9154,25,2,50,48,225536917,225536917,0,0,7777585,645483,0,1044289,0,50
9155,25,2,50,48,243206272,243206272,0,0,8487894,645483,0,1000298,0,54
9156,25,2,50,48,261025152,261025152,0,0,9053593,645483,0,812603,0,58
9157,25,2,50,48,279664422,279664422,0,0,9796190,645483,0,1069561,0,62
9158,25,2,50,48,296352434,296352434,0,0,10364065,645483,0,814685,0,66
9159,25,2,50,48,310772139,310772139,0,0,10942779,645483,0,822919,0,70
9160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
9161,25,3,50,42,1986841,1986841,0,0,79199,139602,0,109271,0,2
9162,25,4,50,44,16403182,16403182,0,0,587928,642669,0,723231,0,9
9163,25,4,50,44,29662602,29662602,0,0,1084860,658666,0,701740,0,16
9164,25,4,50,44,45285252,45285252,0,0,1633248,658666,0,778592,0,24
9165,25,4,50,44,59957880,59957880,0,0,2167726,658666,0,765291,0,32
9166,25,4,50,44,75782753,75782753,0,0,2760588,658666,0,829546,0,40
9167,25,4,50,44,92825907,92825907,0,0,3391704,658666,0,877016,0,48
9168,25,4,50,44,109334032,109334032,0,0,3997674,658666,0,856572,0,56
9169,25,4,50,44,125019979,125019979,0,0,4556483,658666,0,788889,0,64
9170,25,4,50,44,140063126,140063126,0,0,5065138,658666,0,724802,0,72
9171,25,4,50,44,152963672,152963672,0,0,5475848,658666,0,580803,0,80
9172,25,4,50,44,166664237,166664237,0,1,5956035,658666,0,684559,0,88
9173,25,4,50,44,182466301,182466301,0,1,6536003,660521,0,819416,0,96
9174,25,4,50,45,198263850,198263850,0,1,7139338,687644,0,845933,0,104
9175,25,4,50,45,215921788,215921788,0,1,7779167,713811,0,911234,0,112
9176,25,4,50,45,229521003,229521003,0,1,8249349,723198,0,662080,0,120
9177,25,4,50,45,245620032,245620032,0,1,8803147,750100,0,780697,0,128
9178,25,4,50,45,262210693,262210693,0,1,9430315,774373,0,887822,0,136
9179,25,4,50,45,278129467,278129467,0,1,10044928,794373,0,858758,0,144
9180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
9181,25,2,50,46,5581038,5581038,0,0,201965,297163,0,281299,0,4
9182,25,2,50,46,20372723,20372723,0,0,776259,570102,0,823665,0,6
9183,25,2,50,46,36770770,36770770,0,0,1318652,655531,0,774033,0,9
9184,25,2,50,46,53326090,53326090,0,0,1792221,655531,0,671813,0,13
9185,25,2,50,46,70240891,70240891,0,0,2294850,655531,0,725912,0,17
9186,25,2,50,46,87563280,87563280,0,0,2890017,655531,0,847481,0,21
9187,25,2,50,46,104620467,104620467,0,0,3422196,655531,0,761071,0,25
9188,25,2,50,46,121016527,121016527,0,0,3893880,655531,0,667255,0,29
9189,25,2,50,46,135283891,135283891,0,0,4423018,655531,0,771527,0,33
9190,25,2,50,46,151204664,151204664,0,0,5000142,655531,0,828393,0,37
9191,25,2,50,46,168615121,168615121,0,0,5688760,655531,0,1004212,0,41
9192,25,2,50,46,184332055,184332055,0,1,6218244,655531,0,748095,0,45
9193,25,2,50,46,198645744,198645744,0,1,6681875,655912,0,664154,0,49
9194,25,2,50,47,212547555,212547555,0,1,7199204,665841,0,738196,0,53
9195,25,2,50,47,227982660,227982660,0,1,7714227,693968,0,731151,0,57
9196,25,2,50,47,243896227,243896227,0,1,8347822,721743,0,899257,0,61
9197,25,2,50,47,259304447,259304447,0,1,8911680,729625,0,802714,0,65
9198,25,2,50,47,273798586,273798586,0,1,9458442,730058,0,784379,0,69
9199,25,2,50,47,290369848,290369848,0,1,10077272,732506,0,892877,0,73
9200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
9201,25,3,50,40,7233770,7233770,0,0,244006,325755,0,347085,0,2
9202,25,4,50,42,20385160,20385160,0,0,720659,454395,0,683075,0,10
9203,25,4,50,42,34143556,34143556,0,0,1177666,464429,0,634769,0,17
9204,25,4,50,42,52119134,52119134,0,0,1864635,464429,0,972380,0,25
9205,25,4,50,42,64670306,64670306,0,0,2284947,464429,0,593122,0,33
9206,25,4,50,42,78022694,78022694,0,0,2816790,464429,0,738188,0,41
9207,25,4,50,42,92474048,92474048,0,0,3246928,464429,0,606077,0,49
9208,25,4,50,42,108352160,108352160,0,0,3782636,464429,0,757190,0,57
9209,25,4,50,42,123031489,123031489,0,0,4338409,464429,0,779309,0,65
9210,25,4,50,42,138016089,138016089,0,0,4911437,464429,0,796069,0,73
9211,25,4,50,42,152794181,152794181,0,0,5443050,464429,0,745399,0,81
9212,25,4,50,42,167638581,167638581,0,1,6016798,464429,0,804579,0,89
9213,25,4,50,42,181477128,181477128,0,1,6506099,465948,0,680695,0,97
9214,25,4,50,42,193246476,193246476,0,1,6846309,481988,0,474354,0,105
9215,25,4,50,43,206019191,206019191,0,1,7312702,512054,0,657829,0,113
9216,25,4,50,43,220151729,220151729,0,1,7743669,516157,0,608802,0,121
9217,25,4,50,43,235787538,235787538,0,1,8358977,535141,0,869135,0,129
9218,25,4,50,43,251695028,251695028,0,1,8987526,552733,0,892648,0,137
9219,25,4,50,43,268332431,268332431,0,1,9528672,563234,0,765429,0,145
9220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
9221,25,2,50,41,4293074,4293074,0,0,169495,250981,0,235743,0,3
9222,25,3,50,43,18842842,18842842,0,0,666656,516333,0,709162,0,7
9223,25,3,50,43,34417016,34417016,0,0,1157020,532820,0,689686,0,11
9224,25,3,50,43,49291376,49291376,0,0,1692441,532820,0,757204,0,17
9225,25,3,50,43,64311712,64311712,0,0,2138600,532820,0,635204,0,23
9226,25,3,50,43,78543379,78543379,0,0,2601070,532820,0,663010,0,29
9227,25,3,50,43,91455125,91455125,0,0,3014238,532820,0,578293,0,35
9228,25,3,50,43,104618826,104618826,0,0,3459816,532820,0,626157,0,41
9229,25,3,50,43,118295415,118295415,0,0,3934167,532820,0,670302,0,47
9230,25,3,50,43,134411449,134411449,0,0,4455001,532820,0,743898,0,53
9231,25,3,50,43,148868832,148868832,0,0,4928737,532820,0,684212,0,59
9232,25,3,50,43,162739365,162739365,0,0,5353271,532820,0,604542,0,65
9233,25,3,50,43,176835142,176835142,0,0,5804495,532820,0,645416,0,71
9234,25,3,50,43,193123169,193123169,0,0,6412030,532820,0,856230,0,77
9235,25,3,50,43,208993659,208993659,0,0,6996784,532820,0,834782,0,83
9236,25,3,50,43,223715008,223715008,0,0,7525697,532820,0,752130,0,89
9237,25,3,50,43,237613504,237613504,0,0,8045495,532820,0,733004,0,95
9238,25,3,50,43,251038632,251038632,0,0,8465340,532820,0,599725,0,101
9239,25,3,50,43,265342855,265342855,0,0,9010309,532820,0,770149,0,107
9240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
9241,25,3,50,45,2897556,2897556,0,0,124490,189070,0,170787,0,2
9242,25,4,50,42,18508467,18508467,0,0,726777,657430,0,842708,0,9
9243,25,4,50,40,32822843,32822843,0,0,1218441,669866,0,697352,0,16
9244,25,4,50,39,45909993,45909993,0,0,1604588,693216,0,538167,0,23
9245,25,3,50,39,55354448,55354448,0,0,1907435,697320,0,617463,0,22
